Scene,Sindex,Num,Noise_Rate,gamma,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_4,20,0.6,1.0,0.6666666666666666,0.5460460356172478,0.45395396438275215,0.47835368469953987,0.09747585191410527
S5,1_4,20,0.8,0.2,0.2,0.2981522986895443,0.35092385065522785,-0.41945267093743865,0.0
S5,1_4,20,0.8,0.3,0.2,0.2981522986895443,0.35092385065522785,-0.41945267093743865,0.0
S5,1_4,20,0.8,0.4,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.10477199226323813
S5,1_4,20,0.8,0.5,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.2627074667214474
S5,1_4,20,0.8,0.6,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.3679977830269202
S5,1_4,20,0.8,0.65,0.25,0.5688352713941298,0.4311647286058702,0.39494123991947133,0.35098022442774246
S5,1_4,20,0.8,0.7,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.4432051518165437
S5,1_4,20,0.8,0.75,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.47328809933239313
S5,1_4,20,0.8,0.8,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.49961067840876133
S5,1_4,20,0.8,0.9,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.5434816435360418
S5,1_4,20,0.8,1.0,0.25,0.5688352713941298,0.4311647286058702,0.35314570218720104,0.5785784156378659
S5,1_5,20,0.0,0.2,0.8,0.16008241936129153,0.41995879031935424,-0.7150520820936016,0.5435508205519644
S5,1_5,20,0.0,0.3,0.8,0.16008241936129153,0.41995879031935424,-0.7150520820936016,0.5005915937149924
S5,1_5,20,0.0,0.4,0.8,0.16008241936129153,0.41995879031935424,-0.7150520820936016,0.44331262459902954
S5,1_5,20,0.0,0.5,0.8,0.16008241936129153,0.41995879031935424,-0.7150520820936016,0.3631220678366816
S5,1_5,20,0.0,0.6,0.8,0.16008241936129153,0.41995879031935424,-0.7150520820936016,0.2428362326931598
S5,1_5,20,0.0,0.65,0.9,0.006612859781764957,0.993387140218235,0.5362296803774614,0.1685904286390792
S5,1_5,20,0.0,0.7,0.9,0.006612859781764957,0.993387140218235,0.5362296803774614,0.22534838497210904
S5,1_5,20,0.0,0.75,0.9,0.006612859781764957,0.993387140218235,0.5670131787821304,0.23500431831903512
S5,1_5,20,0.0,0.8,0.9,0.006612859781764957,0.993387140218235,0.5362296803774614,0.31758006401328276
S5,1_5,20,0.0,0.9,0.9,0.006612859781764957,0.993387140218235,0.5362296803774614,0.38931581437864005
S5,1_5,20,0.0,1.0,0.9,0.006612859781764957,0.993387140218235,0.5362296803774614,0.4467044146709258
S5,1_5,20,0.2,0.2,0.875,0.16008241936129153,0.41995879031935424,-0.7272251833704002,0.5407472578769287
S5,1_5,20,0.2,0.3,0.875,0.16008241936129153,0.41995879031935424,-0.7272251833704002,0.5007799945619584
S5,1_5,20,0.2,0.4,0.875,0.16008241936129153,0.41995879031935424,-0.7272251833704002,0.44749031014199786
S5,1_5,20,0.2,0.5,0.875,0.16008241936129153,0.41995879031935424,-0.7272251833704002,0.37288475195405324
S5,1_5,20,0.2,0.6,0.875,0.16008241936129153,0.41995879031935424,-0.7272251833704002,0.26097641467213634
S5,1_5,20,0.2,0.65,0.875,0.16008241936129153,0.41995879031935424,-0.7272251833704002,0.1810418880421956
S5,1_5,20,0.2,0.7,0.875,0.006612859781764957,0.993387140218235,0.5308240442644865,0.21687833286988173
S5,1_5,20,0.2,0.75,0.75,0.4346885886951669,0.5653114113048331,0.6013703821543058,0.07563968520513084
S5,1_5,20,0.2,0.8,0.875,0.006612859781764957,0.993387140218235,0.5308240442644865,0.3019408298325953
S5,1_5,20,0.2,0.9,0.875,0.006612859781764957,0.993387140218235,0.5308240442644865,0.3681005496924836
S5,1_5,20,0.2,1.0,0.875,0.006612859781764957,0.993387140218235,0.5308240442644865,0.42102832558039416
S5,1_5,20,0.4,0.2,0.6,0.19057528168093452,0.40471235915953274,-0.6766201969898988,0.0
S5,1_5,20,0.4,0.3,0.6,0.19057528168093452,0.40471235915953274,-0.6766201969898988,0.0
S5,1_5,20,0.4,0.4,0.6,0.19057528168093452,0.40471235915953274,-0.6766201969898988,0.0
S5,1_5,20,0.4,0.5,0.6,0.19057528168093452,0.40471235915953274,-0.6766201969898988,0.0
S5,1_5,20,0.4,0.6,0.6,0.15568900912653716,0.8443109908734628,0.5077625786533825,0.06784740466681263
S5,1_5,20,0.4,0.65,0.5333333333333333,0.11276118358104137,0.8872388164189586,0.5765921682907262,0.055623628980428455
S5,1_5,20,0.4,0.7,0.6,0.15568900912653716,0.8443109908734628,0.5063766186230758,0.12207791325701312
S5,1_5,20,0.4,0.75,0.5,0.1490761493447721,0.8509238506552279,0.5853628125188759,0.16909350163767278
S5,1_5,20,0.4,0.8,0.6,0.15568900912653716,0.8443109908734628,0.5077625786533825,0.16122158145320564
S5,1_5,20,0.4,0.9,0.6,0.15568900912653716,0.8443109908734628,0.5077625786533825,0.19234630704866995
S5,1_5,20,0.4,1.0,0.6,0.15568900912653716,0.8443109908734628,0.5077625786533825,0.2172460875250414
S5,1_5,20,0.6,0.2,0.4,0.19057528168093452,0.40471235915953274,-0.6250187916349512,0.0
S5,1_5,20,0.6,0.3,0.4,0.19057528168093452,0.40471235915953274,-0.6250187916349512,0.0
S5,1_5,20,0.6,0.4,0.4,0.19057528168093452,0.40471235915953274,-0.6250187916349512,0.0
S5,1_5,20,0.6,0.5,0.4,0.19057528168093452,0.40471235915953274,-0.6250187916349512,0.0
S5,1_5,20,0.6,0.6,0.4444444444444444,0.234671616214421,0.765328383785579,0.5620250772968558,0.058676529871177635
S5,1_5,20,0.6,0.65,0.4444444444444444,0.234671616214421,0.765328383785579,0.5620250772968558,0.12547705321442043
S5,1_5,20,0.6,0.7,0.35294117647058826,0.3444767077162376,0.6555232922837624,0.5626563639765934,0.11657006709160228
S5,1_5,20,0.6,0.75,0.4444444444444444,0.234671616214421,0.765328383785579,0.5620250772968558,0.23235789056360884
S5,1_5,20,0.6,0.8,0.4444444444444444,0.234671616214421,0.765328383785579,0.5620250772968558,0.2757782307367166
S5,1_5,20,0.6,0.9,0.4444444444444444,0.234671616214421,0.765328383785579,0.5620250772968558,0.3481454643585629
S5,1_5,20,0.6,1.0,0.4444444444444444,0.234671616214421,0.765328383785579,0.5620250772968558,0.4060392512560399
S5,1_5,20,0.8,0.2,0.2,0.19057528168093452,0.40471235915953274,-0.38795024168633785,0.0
S5,1_5,20,0.8,0.3,0.2,0.19057528168093452,0.40471235915953274,-0.38795024168633785,0.0
S5,1_5,20,0.8,0.4,0.25,0.2248965874886648,0.7751034125113352,0.3740017666209413,0.04006154151924596
S5,1_5,20,0.8,0.5,0.25,0.2248965874886648,0.7751034125113352,0.3740017666209413,0.1553238909512261
S5,1_5,20,0.8,0.6,0.23529411764705882,0.479942813047986,0.780085780428021,0.5599021718631192,0.04862635815020185
S5,1_5,20,0.8,0.65,0.23529411764705882,0.479942813047986,0.780085780428021,0.5599021718631192,0.10085631826972084
S5,1_5,20,0.8,0.7,0.25,0.2248965874886648,0.7751034125113352,0.3740017666209413,0.28705229030206053
S5,1_5,20,0.8,0.75,0.25,0.2248965874886648,0.7751034125113352,0.3740017666209413,0.30900702352719966
S5,1_5,20,0.8,0.8,0.25,0.2248965874886648,0.7751034125113352,0.3740017666209413,0.32821741509919633
S5,1_5,20,0.8,0.9,0.25,0.2248965874886648,0.7751034125113352,0.3740017666209413,0.3602347343858575
S5,1_5,20,0.8,1.0,0.25,0.2248965874886648,0.7751034125113352,0.3740017666209413,0.38584858981518644
S5,2_3,20,0.0,0.2,0.75,0.45437558836253844,0.2728122058187308,-0.5024540476055968,0.06688989630326447
S5,2_3,20,0.0,0.3,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.39789123196448395
S5,2_3,20,0.0,0.4,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.548418423973363
S5,2_3,20,0.0,0.5,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.6387347391786904
S5,2_3,20,0.0,0.6,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.698945615982242
S5,2_3,20,0.0,0.65,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.7221036455220695
S5,2_3,20,0.0,0.7,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.741953385127636
S5,2_3,20,0.0,0.75,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.7591564927857936
S5,2_3,20,0.0,0.8,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.7742092119866815
S5,2_3,20,0.0,0.9,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.7992970773214947
S5,2_3,20,0.0,1.0,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.8193673695893452
S5,2_3,20,0.2,0.2,1.0,0.15337667739872252,0.42331166130063874,-0.40033158590753715,0.08240524808541236
S5,2_3,20,0.2,0.3,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.22828755641241755
S5,2_3,20,0.2,0.4,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.256910984270576
S5,2_3,20,0.2,0.5,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.27408504098547104
S5,2_3,20,0.2,0.6,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.2855344121287344
S5,2_3,20,0.2,0.65,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.2899380164146049
S5,2_3,20,0.2,0.7,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.29371253437392253
S5,2_3,20,0.2,0.75,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.29698378327199776
S5,2_3,20,0.2,0.8,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.2998461260578136
S5,2_3,20,0.2,0.9,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.30461669736750674
S5,2_3,20,0.2,1.0,0.6875,0.05425575133584504,0.945744248664155,0.10020417289930969,0.3084331544152611
S5,2_3,20,0.4,0.2,0.8,0.15337667739872252,0.42331166130063874,-0.47880885507671883,0.11780837846508853
S5,2_3,20,0.4,0.3,0.8,0.15337667739872252,0.42331166130063874,-0.47880885507671883,0.08634766236322766
S5,2_3,20,0.4,0.4,0.6875,0.2119597347398956,0.7880402652601044,0.30076158059339425,0.1531820751063522
S5,2_3,20,0.4,0.5,0.6875,0.2119597347398956,0.7880402652601044,0.30076158059339425,0.24603176639133006
S5,2_3,20,0.4,0.6,0.6875,0.3214255527370369,0.6785744472629631,0.44123453077142494,0.15611147136978906
S5,2_3,20,0.4,0.65,0.5882352941176471,0.4802263111913202,0.7796605332130198,0.5376368808930343,0.08172081649473563
S5,2_3,20,0.4,0.7,0.6875,0.2119597347398956,0.7880402652601044,0.30076158059339425,0.35214569928844763
S5,2_3,20,0.4,0.75,0.6875,0.2119597347398956,0.7880402652601044,0.30076158059339425,0.3698313547713006
S5,2_3,20,0.4,0.8,0.6875,0.2119597347398956,0.7880402652601044,0.30076158059339425,0.3853063033187969
S5,2_3,20,0.4,0.9,0.6875,0.2119597347398956,0.7880402652601044,0.30076158059339425,0.4110978842312908
S5,2_3,20,0.4,1.0,0.6875,0.2119597347398956,0.7880402652601044,0.30076158059339425,0.4317311489612858
S5,2_3,20,0.6,0.2,0.4444444444444444,0.2111644139646376,0.3944177930176812,-0.6873110477471391,0.3907204977624255
S5,2_3,20,0.6,0.3,0.4444444444444444,0.2111644139646376,0.3944177930176812,-0.6873110477471391,0.3549047159667752
S5,2_3,20,0.6,0.4,0.4444444444444444,0.2111644139646376,0.3944177930176812,-0.6873110477471391,0.3071503402392413
S5,2_3,20,0.6,0.5,0.4444444444444444,0.2111644139646376,0.3944177930176812,-0.6873110477471391,0.24029421422069394
S5,2_3,20,0.6,0.6,0.5,0.39275495019304807,0.6072450498069519,0.41302756711658195,0.28936209851005174
S5,2_3,20,0.6,0.65,0.5,0.39275495019304807,0.6072450498069519,0.41203437511094854,0.339950892698645
S5,2_3,20,0.6,0.7,0.5,0.39275495019304807,0.6072450498069519,0.41203437511094854,0.38199521668955805
S5,2_3,20,0.6,0.75,0.5,0.39275495019304807,0.6072450498069519,0.41203437511094854,0.41843363081501617
S5,2_3,20,0.6,0.8,0.5,0.39275495019304807,0.6072450498069519,0.41203437511094854,0.45031724317479194
S5,2_3,20,0.6,0.9,0.5,0.39275495019304807,0.6072450498069519,0.41203437511094854,0.5034565971077516
S5,2_3,20,0.6,1.0,0.5,0.39275495019304807,0.6072450498069519,0.41203437511094854,0.5459680802541192
S5,2_3,20,0.8,0.2,0.21052631578947367,0.2111644139646376,0.3944177930176812,-0.5397275856570779,0.2645800983391906
S5,2_3,20,0.8,0.3,0.21052631578947367,0.2111644139646376,0.3944177930176812,-0.5397275856570779,0.21337145530071003
S5,2_3,20,0.8,0.4,0.21052631578947367,0.2111644139646376,0.3944177930176812,-0.5397275856570779,0.14509326458273586
S5,2_3,20,0.8,0.5,0.21052631578947367,0.2111644139646376,0.3944177930176812,-0.5397275856570779,0.049503797577572076
S5,2_3,20,0.8,0.6,0.2857142857142857,0.3782124620963916,0.6217875379036084,0.50946238254667,0.13966864597215095
S5,2_3,20,0.8,0.65,0.2857142857142857,0.3782124620963916,0.6217875379036084,0.50946238254667,0.2001245376739269
S5,2_3,20,0.8,0.7,0.2857142857142857,0.3782124620963916,0.6217875379036084,0.5132966656184723,0.24687388177149275
S5,2_3,20,0.8,0.75,0.25,0.5709313346999121,0.6436029979501319,0.6992923021346975,0.039179904508335334
S5,2_3,20,0.8,0.8,0.2857142857142857,0.3782124620963916,0.6217875379036084,0.50946238254667,0.3361502940029228
S5,2_3,20,0.8,0.9,0.2857142857142857,0.3782124620963916,0.6217875379036084,0.50946238254667,0.40164417667984664
S5,2_3,20,0.8,1.0,0.2857142857142857,0.3782124620963916,0.6217875379036084,0.50946238254667,0.4540392828213858
S5,2_4,20,0.0,0.2,1.0,0.5577907800029696,0.2211046099985152,-0.44263674021772814,0.08159346663835611
S5,2_4,20,0.0,0.3,1.0,0.5577907800029696,0.2211046099985152,-0.44263674021772814,0.05481787227118956
S5,2_4,20,0.0,0.4,1.0,0.0,1.0,0.34673045326713026,0.09790483684195021
S5,2_4,20,0.0,0.5,1.0,0.0,1.0,0.34673045326713026,0.22535697614955658
S5,2_4,20,0.0,0.6,1.0,0.0,1.0,0.34673045326713026,0.31032506902129414
S5,2_4,20,0.0,0.65,1.0,0.0,1.0,0.34673045326713026,0.3430051047411932
S5,2_4,20,0.0,0.7,1.0,0.0,1.0,0.34673045326713026,0.37101656392967813
S5,2_4,20,0.0,0.75,1.0,0.0,1.0,0.34673045326713026,0.39529316189303176
S5,2_4,20,0.0,0.8,1.0,0.0,1.0,0.34673045326713026,0.4165351851109662
S5,2_4,20,0.0,0.9,1.0,0.0,1.0,0.34673045326713026,0.45193855714085684
S5,2_4,20,0.0,1.0,1.0,0.0,1.0,0.34673045326713026,0.4802612547647694
S5,2_4,20,0.2,0.2,0.9375,0.5577907800029696,0.2211046099985152,-0.46760282691721133,0.07718920455715049
S5,2_4,20,0.2,0.3,0.9375,0.5577907800029696,0.2211046099985152,-0.46760282691721133,0.055250874334092114
S5,2_4,20,0.2,0.4,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.28500716421462036
S5,2_4,20,0.2,0.5,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.3562707440408154
S5,2_4,20,0.2,0.6,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.4037797972582787
S5,2_4,20,0.2,0.65,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.4220525100342263
S5,2_4,20,0.2,0.7,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.4377148352707526
S5,2_4,20,0.2,0.75,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.4512888504757422
S5,2_4,20,0.2,0.8,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.46316611378010797
S5,2_4,20,0.2,0.9,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.4829615526207177
S5,2_4,20,0.2,1.0,0.875,0.05425575133584504,0.945744248664155,0.22223856168799913,0.49879790369320554
S5,2_4,20,0.4,0.2,0.8,0.6302387868086465,0.18488060659567673,-0.5512833541692821,0.35660366068737387
S5,2_4,20,0.4,0.3,0.8,0.6302387868086465,0.18488060659567673,-0.5512833541692821,0.29153043027769665
S5,2_4,20,0.4,0.4,0.8,0.6302387868086465,0.18488060659567673,-0.5512833541692821,0.20476612306479344
S5,2_4,20,0.4,0.5,0.8571428571428571,0.5028594229402595,0.49714057705974046,0.37101897568777126,0.22021243316720704
S5,2_4,20,0.4,0.6,0.8571428571428571,0.5028594229402595,0.49714057705974046,0.37101897568777126,0.3257873834658749
S5,2_4,20,0.4,0.65,0.75,0.6608930133305742,0.5086604800041387,0.3942761534061125,0.22392477831723237
S5,2_4,20,0.4,0.7,0.75,0.6608930133305742,0.5086604800041387,0.3942761534061125,0.24858536473362006
S5,2_4,20,0.4,0.75,0.8571428571428571,0.5028594229402595,0.49714057705974046,0.37101897568777126,0.4313623337645428
S5,2_4,20,0.4,0.8,0.8571428571428571,0.5028594229402595,0.49714057705974046,0.37101897568777126,0.4577560713392098
S5,2_4,20,0.4,0.9,0.8571428571428571,0.5028594229402595,0.49714057705974046,0.37101897568777126,0.5017456339636548
S5,2_4,20,0.4,1.0,0.8571428571428571,0.5028594229402595,0.49714057705974046,0.37101897568777126,0.5369372840632107
S5,2_4,20,0.6,0.2,0.5,0.6432909221159873,0.17835453894200637,-0.6199400028513279,0.3560102852227547
S5,2_4,20,0.6,0.3,0.5,0.6432909221159873,0.17835453894200637,-0.6199400028513279,0.309981510000459
S5,2_4,20,0.6,0.4,0.5,0.6432909221159873,0.17835453894200637,-0.6199400028513279,0.2486098097040646
S5,2_4,20,0.6,0.5,0.5,0.6432909221159873,0.17835453894200637,-0.6199400028513279,0.1626894292891125
S5,2_4,20,0.6,0.6,0.5,0.8366307264583019,0.24505391031254709,0.5818713882676445,0.014839453476391819
S5,2_4,20,0.6,0.65,0.5,0.8366307264583019,0.24505391031254709,0.5818713882676445,0.05147789646075889
S5,2_4,20,0.6,0.7,0.5333333333333333,0.7549460896874529,0.24505391031254709,0.4986856182912541,0.163799814896422
S5,2_4,20,0.6,0.75,0.5333333333333333,0.7549460896874529,0.24505391031254709,0.4986856182912541,0.19085024592682684
S5,2_4,20,0.6,0.8,0.5333333333333333,0.7549460896874529,0.24505391031254709,0.4986856182912541,0.21451937307843102
S5,2_4,20,0.6,0.9,0.5333333333333333,0.7549460896874529,0.24505391031254709,0.4986856182912541,0.25396791833110466
S5,2_4,20,0.6,1.0,0.5333333333333333,0.7549460896874529,0.24505391031254709,0.4986856182912541,0.2855267545332436
S5,2_4,20,0.8,0.2,0.25,0.6432909221159873,0.17835453894200637,-0.6132629617097922,0.348259596664331
S5,2_4,20,0.8,0.3,0.25,0.6432909221159873,0.17835453894200637,-0.6132629617097922,0.30170159453109424
S5,2_4,20,0.8,0.4,0.25,0.6432909221159873,0.17835453894200637,-0.6132629617097922,0.23962425835344522
S5,2_4,20,0.8,0.5,0.25,0.6432909221159873,0.17835453894200637,-0.6132629617097922,0.15271598770473666
S5,2_4,20,0.8,0.6,0.23529411764705882,0.8153349119526626,0.1846650880473374,0.5075531265434807,0.08630374112945223
S5,2_4,20,0.8,0.65,0.2857142857142857,0.8148596302574467,0.18514036974255332,0.5852840449156052,0.055860346401749916
S5,2_4,20,0.8,0.7,0.21052631578947367,0.7826017671986527,0.21739823280134726,0.5292324307615865,0.13119160550136624
S5,2_4,20,0.8,0.75,0.23529411764705882,0.8153349119526626,0.1846650880473374,0.5075531265434807,0.18106894411547855
S5,2_4,20,0.8,0.8,0.23529411764705882,0.8153349119526626,0.1846650880473374,0.5075531265434807,0.20476024486198516
S5,2_4,20,0.8,0.9,0.2,0.7650243525786865,0.23497564742131347,0.5064975602791846,0.21861246651156413
S5,2_4,20,0.8,1.0,0.23529411764705882,0.8153349119526626,0.1846650880473374,0.5075531265434807,0.27583414710150483
S5,2_5,20,0.0,0.2,1.0,0.05893976904405818,0.4705301154779709,-0.31843683916176047,0.041885967398876074
S5,2_5,20,0.0,0.3,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.2284456960472136
S5,2_5,20,0.0,0.4,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.3267914426493154
S5,2_5,20,0.0,0.5,1.0,0.16370282816364712,0.8362971718363529,0.19834243722574224,0.3395313009024618
S5,2_5,20,0.0,0.6,1.0,0.16370282816364712,0.8362971718363529,0.19834243722574224,0.37673875843371163
S5,2_5,20,0.0,0.65,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.44026730411327913
S5,2_5,20,0.0,0.7,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.4532359739948749
S5,2_5,20,0.0,0.75,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.464475487892258
S5,2_5,20,0.0,0.8,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.4743100625524682
S5,2_5,20,0.0,0.9,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.49070102031948515
S5,2_5,20,0.0,1.0,1.0,0.20680779940561433,0.7931922005943857,0.18978683237395497,0.5038137865330987
S5,2_5,20,0.2,0.2,0.8888888888888888,0.05893976904405818,0.4705301154779709,-0.36338317327042235,0.05286812217906559
S5,2_5,20,0.2,0.3,1.0,0.1684644350254103,0.8315355649745897,0.21975393661131587,0.17883103997030717
S5,2_5,20,0.2,0.4,1.0,0.1684644350254103,0.8315355649745897,0.21975393661131587,0.3012632919781742
S5,2_5,20,0.2,0.5,1.0,0.1121372119349282,0.8878627880650718,0.25147649707931885,0.28626759583775707
S5,2_5,20,0.2,0.6,1.0,0.1684644350254103,0.8315355649745897,0.22615695057915308,0.4165608784432191
S5,2_5,20,0.2,0.65,1.0,0.1684644350254103,0.8315355649745897,0.22615695057915308,0.4359454299477234
S5,2_5,20,0.2,0.7,1.0,0.1684644350254103,0.8315355649745897,0.21975393661131587,0.45867618741686034
S5,2_5,20,0.2,0.75,1.0,0.1684644350254103,0.8315355649745897,0.21975393661131587,0.472668444789188
S5,2_5,20,0.2,0.8,1.0,0.1684644350254103,0.8315355649745897,0.21975393661131587,0.4849116699899747
S5,2_5,20,0.2,0.9,1.0,0.1684644350254103,0.8315355649745897,0.21975393661131587,0.5053170453246192
S5,2_5,20,0.2,1.0,1.0,0.1684644350254103,0.8315355649745897,0.21975393661131587,0.5216413455923348
S5,2_5,20,0.4,0.2,0.6,0.3282583208397587,0.6717416791602413,0.08900626738155634,0.4290004747048747
S5,2_5,20,0.4,0.3,0.6,0.3398469480761943,0.6601530519238057,0.14599878528150473,0.27999663599300345
S5,2_5,20,0.4,0.4,0.6,0.3398469480761943,0.6601530519238057,0.22608125876203108,0.2371571998885696
S5,2_5,20,0.4,0.5,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.30898593654825607
S5,2_5,20,0.4,0.6,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.3679729502116098
S5,2_5,20,0.4,0.65,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.39066026315905344
S5,2_5,20,0.4,0.7,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.4101065313997195
S5,2_5,20,0.4,0.75,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.42695996387496343
S5,2_5,20,0.4,0.8,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.4417067172908018
S5,2_5,20,0.4,0.9,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.4662846396505325
S5,2_5,20,0.4,1.0,0.6666666666666666,0.44687712529694146,0.8296843120545878,0.26694659899107187,0.485946977538317
S5,2_5,20,0.6,0.2,0.4,0.19057528168093452,0.40471235915953274,-0.6953387788137291,0.0
S5,2_5,20,0.6,0.3,0.4,0.19057528168093452,0.40471235915953274,-0.6953387788137291,0.0
S5,2_5,20,0.6,0.4,0.4,0.19057528168093452,0.40471235915953274,-0.6953387788137291,0.0
S5,2_5,20,0.6,0.5,0.4,0.19057528168093452,0.40471235915953274,-0.6953387788137291,0.0
S5,2_5,20,0.6,0.6,0.4,0.19057528168093452,0.40471235915953274,-0.6953387788137291,0.0
S5,2_5,20,0.6,0.65,0.4,0.2825704495862781,0.7174295504137219,0.6171017887398013,0.007765116112250468
S5,2_5,20,0.6,0.7,0.4,0.2825704495862781,0.7174295504137219,0.6171017887398013,0.01816921421425482
S5,2_5,20,0.6,0.75,0.4,0.2825704495862781,0.7174295504137219,0.6171017887398013,0.027186099235991943
S5,2_5,20,0.6,0.8,0.4,0.2825704495862781,0.7174295504137219,0.6171017887398013,0.035075873630011925
S5,2_5,20,0.6,0.9,0.4,0.2825704495862781,0.7174295504137219,0.6171017887398013,0.048225497620045216
S5,2_5,20,0.6,1.0,0.4,0.2825704495862781,0.7174295504137219,0.6171017887398013,0.058745196812071854
S5,2_5,20,0.8,0.2,0.2,0.19057528168093452,0.40471235915953274,-0.5044358446402828,0.0
S5,2_5,20,0.8,0.3,0.2,0.19057528168093452,0.40471235915953274,-0.544359241708056,0.0
S5,2_5,20,0.8,0.4,0.2,0.19057528168093452,0.40471235915953274,-0.544359241708056,0.0
S5,2_5,20,0.8,0.5,0.2857142857142857,0.613851021807015,0.5792234672894774,0.4111467766213956,0.1309853403210369
S5,2_5,20,0.8,0.6,0.2857142857142857,0.613851021807015,0.5792234672894774,0.4111467766213956,0.23200249799948824
S5,2_5,20,0.8,0.65,0.2857142857142857,0.613851021807015,0.5792234672894774,0.4111467766213956,0.2708552509527388
S5,2_5,20,0.8,0.7,0.2857142857142857,0.613851021807015,0.5792234672894774,0.4111467766213956,0.30415761062695346
S5,2_5,20,0.8,0.75,0.2857142857142857,0.613851021807015,0.5792234672894774,0.4111467766213956,0.3330196556779396
S5,2_5,20,0.8,0.8,0.2857142857142857,0.613851021807015,0.5792234672894774,0.41114677662139554,0.3582739450975525
S5,2_5,20,0.8,0.9,0.2857142857142857,0.613851021807015,0.5792234672894774,0.4111467766213956,0.40036442746357387
S5,2_5,20,0.8,1.0,0.2857142857142857,0.613851021807015,0.5792234672894774,0.41114677662139554,0.434036813356391
S5,3_4,20,0.0,0.2,0.8,0.24614991484046422,0.3769250425797679,-0.38287459113840505,0.06058144153909227
S5,3_4,20,0.0,0.3,1.0,0.0,1.0,0.2097457627118644,0.3008474576271186
S5,3_4,20,0.0,0.4,1.0,0.0,1.0,0.2097457627118644,0.47563559322033905
S5,3_4,20,0.0,0.5,1.0,0.0,1.0,0.2097457627118644,0.5805084745762712
S5,3_4,20,0.0,0.6,1.0,0.0,1.0,0.2097457627118644,0.6504237288135594
S5,3_4,20,0.0,0.65,1.0,0.0,1.0,0.2097457627118644,0.6773142112125163
S5,3_4,20,0.0,0.7,1.0,0.0,1.0,0.2097457627118644,0.700363196125908
S5,3_4,20,0.0,0.75,1.0,0.0,1.0,0.2097457627118644,0.7203389830508474
S5,3_4,20,0.0,0.8,1.0,0.0,1.0,0.2097457627118644,0.7378177966101696
S5,3_4,20,0.0,0.9,1.0,0.0,1.0,0.2097457627118644,0.7669491525423728
S5,3_4,20,0.0,1.0,1.0,0.0,1.0,0.2097457627118644,0.7902542372881356
S5,3_4,20,0.2,0.2,0.7647058823529411,0.24614991484046422,0.3769250425797679,-0.5125796673586671,0.09491878113699895
