Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf,Graph_time,Cluster_time
S5,2_5,20,0.2,1.0,0.060868611117609994,0.93913138888239,0.24545963350248795,0.616598270695714,0.002991914749145508,0.04388284683227539
S5,2_5,40,0.2,0.8484848484848485,0.17793001958959176,0.8220699804104082,0.301616953323941,0.5190537335077622,0.00498652458190918,0.04587721824645996
S5,2_5,60,0.2,0.9583333333333334,0.17793001958959176,0.8220699804104082,0.28297890016274063,0.5578304940601659,0.006981372833251953,0.045877933502197266
S5,2_5,80,0.2,0.8787878787878788,0.17793001958959176,0.8220699804104082,0.2112991360155132,0.6454780794211512,0.007978677749633789,0.04886913299560547
S5,2_5,100,0.2,0.9024390243902439,0.17793001958959176,0.8220699804104082,0.31491356740669124,0.5113509226184652,0.00997304916381836,0.05385589599609375
S5,2_5,10,0.4,0.8333333333333334,0.5371429419539846,0.46285705804601535,0.4865384615384616,0.282709478021978,0.0029921531677246094,0.04089093208312988
S5,2_5,20,0.4,0.6666666666666666,0.4519533463930612,0.8220699804104082,0.29614077991250815,0.561279726757975,0.002992391586303711,0.04787254333496094
S5,2_5,40,0.4,0.8846153846153846,0.42008153348200294,0.579918466517997,0.28468081166127107,0.5394853334249052,0.003988981246948242,0.047872304916381836
S5,2_5,60,0.4,0.8,0.17793001958959176,0.8220699804104082,0.172084816999363,0.7136628275026338,0.0069806575775146484,0.04388260841369629
S5,2_5,80,0.4,0.8421052631578947,0.4519533463930612,0.8220699804104082,0.6072323067407563,0.12559541488750867,0.00797724723815918,0.050864219665527344
S5,2_5,100,0.4,0.8450704225352113,0.5371429419539846,0.46285705804601535,0.2506514081996801,0.6038173537471814,0.008974790573120117,0.050864458084106445
S5,2_5,10,0.6,0.6666666666666666,0.5731513826403543,0.42684861735964574,0.21666666666666667,0.6688988095238095,0.0019943714141845703,0.042885780334472656
S5,2_5,20,0.6,0.6153846153846154,0.5371429419539846,0.46285705804601535,0.5553804855275444,0.18979261678216253,0.001994609832763672,0.04288530349731445
S5,2_5,40,0.6,0.42105263157894735,0.7116333718169074,0.4325499422746387,0.5986994000151895,0.14149925077243367,0.003988981246948242,0.04886913299560547
S5,2_5,60,0.6,0.5,0.7116333718169074,0.4325499422746387,0.6083333333333334,0.13095238095238082,0.003989458084106445,0.05086398124694824
S5,2_5,80,0.6,0.47761194029850745,0.6914286279693231,0.46285705804601535,0.43650126156433977,0.37214919227114346,0.005983829498291016,0.05585074424743652
S5,2_5,100,0.6,0.5633802816901409,0.6914286279693231,0.46285705804601535,0.5652440845280076,0.18876523080005284,0.007979154586791992,0.04886913299560547
S5,2_5,10,0.8,0.25,0.6914286279693231,0.46285705804601535,0.5740740740740741,0.17689594356261018,0.0009970664978027344,0.04388260841369629
S5,2_5,20,0.8,0.23529411764705882,0.7116333718169074,0.4325499422746387,0.3900462962962963,0.43049125514403297,0.0009975433349609375,0.045877695083618164
S5,2_5,40,0.8,0.2222222222222222,0.7116333718169074,0.4325499422746387,0.3270676691729323,0.5327604726100967,0.001994609832763672,0.046875
S5,2_5,60,0.8,0.25,0.7116333718169074,0.4325499422746387,0.5635924359211351,0.18765061725134857,0.004987001419067383,0.05585050582885742
S5,2_5,80,0.8,0.21621621621621623,0.6699659230289132,0.3300340769710868,0.4756998868423262,0.14807691453049893,0.005984306335449219,0.049866437911987305
S5,2_5,100,0.8,0.24390243902439024,0.7545637011206139,0.36815444831907923,0.6200311890838206,0.1142411584516848,0.008975028991699219,0.05984044075012207
S5,3_4,10,0.0,1.0,0.0,1.0,0.203125,0.7098214285714286,0.008975982666015625,0.08577108383178711
S5,3_4,20,0.0,1.0,0.0,1.0,0.2097457627118644,0.700363196125908,0.00897669792175293,0.09075689315795898
S5,3_4,40,0.0,1.0,0.0,1.0,0.23358184464817688,0.664430210557891,0.007978677749633789,0.0937495231628418
S5,3_4,60,0.0,1.0,0.0,1.0,0.2343351396957563,0.6627309796546267,0.012964725494384766,0.09773945808410645
S5,3_4,80,0.0,1.0,0.0,1.0,0.2507099250757692,0.6409367898744074,0.010970592498779297,0.10571765899658203
S5,3_4,100,0.0,1.0,0.0,1.0,0.26033029425601445,0.6266807461049515,0.014959335327148438,0.10671520233154297
S5,3_4,10,0.2,0.8888888888888888,0.046978529935528424,0.9530214700644716,0.23275862068965517,0.6535816912972086,0.006981611251831055,0.08876252174377441
S5,3_4,20,0.2,0.8888888888888888,0.33333333333333337,1.0,0.6288011695906432,0.09959360206070729,0.004987478256225586,0.09075665473937988
S5,3_4,40,0.2,0.9696969696969697,0.0,1.0,0.2979250083416749,0.5592772440360161,0.006981849670410156,0.09574389457702637
S5,3_4,60,0.2,1.0,0.0,1.0,0.31343583108514955,0.5256247362076691,0.010969400405883789,0.10372304916381836
S5,3_4,80,0.2,1.0,0.0,1.0,0.2632171733636742,0.5848469994878769,0.011966943740844727,0.10970759391784668
S5,3_4,100,0.2,0.9876543209876543,0.0,1.0,0.2730534915863545,0.5781197919419613,0.014958620071411133,0.1156911849975586
S5,3_4,10,0.4,0.8571428571428571,0.046978529935528424,0.9530214700644716,0.6108937636209804,0.12098379407622692,0.007979154586791992,0.09075713157653809
S5,3_4,20,0.4,0.75,0.09833120753649449,0.9016687924635055,0.3181818181818181,0.5244755244755246,0.010970830917358398,0.09275197982788086
S5,3_4,40,0.4,0.9230769230769231,0.046978529935528424,0.9530214700644716,0.29061460565725916,0.5441853055041727,0.010970354080200195,0.10272526741027832
S5,3_4,60,0.4,0.7659574468085106,0.3646523532903523,0.9530214700644716,0.6535909985532626,0.0633212764448539,0.008976221084594727,0.10172867774963379
S5,3_4,80,0.4,0.8727272727272727,0.046978529935528424,0.9530214700644716,0.32974226706263,0.4896898408167664,0.012964725494384766,0.10970735549926758
S5,3_4,100,0.4,0.759493670886076,0.33333333333333337,1.0,0.6385020248338595,0.08396387894707148,0.015957355499267578,0.12167477607727051
S5,3_4,10,0.6,0.4,0.49276409076670946,0.7608538638499358,0.597979797979798,0.14574314574314573,0.007978439331054688,0.08876276016235352
S5,3_4,20,0.6,0.5333333333333333,0.5012754363744059,0.4987245636255942,0.3205305332964908,0.5108242821008778,0.003989219665527344,0.047872066497802734
S5,3_4,40,0.6,0.5925925925925926,0.6500944549914993,0.5248583175127509,0.6722598672040812,0.03719562270318287,0.003989458084106445,0.048870086669921875
S5,3_4,60,0.6,0.6486486486486487,0.4751416824872491,0.5248583175127509,0.5787259993030442,0.15907132438049854,0.005983591079711914,0.054852962493896484
S5,3_4,80,0.6,0.5517241379310345,0.4751416824872491,0.5248583175127509,0.5426147978642257,0.21444020571615374,0.010970115661621094,0.1077125072479248
S5,3_4,100,0.6,0.625,0.4751416824872491,0.5248583175127509,0.5064261645282475,0.25680908293259075,0.009972572326660156,0.06382918357849121
S5,3_4,10,0.8,0.2222222222222222,0.7256599407514015,0.41151008887289764,0.6001855138537618,0.13368501159822974,0.0029921531677246094,0.04587721824645996
S5,3_4,20,0.8,0.14285714285714285,0.09395705987105685,0.4530214700644716,-0.7395914758865423,0.11981630860400966,0.0069811344146728516,0.013962507247924805
S5,3_4,40,0.8,0.2857142857142857,0.09395705987105685,0.4530214700644716,-0.7598014987244898,0.18687968351403064,0.003988981246948242,0.010971546173095703
S5,3_4,60,0.8,0.26666666666666666,0.4751416824872491,0.5248583175127509,0.6789386401326699,0.028661087011575985,0.003989696502685547,0.05285835266113281
S5,3_4,80,0.8,0.2962962962962963,0.09395705987105685,0.4530214700644716,-0.7543087642097543,0.168098555887335,0.003988504409790039,0.011968135833740234
S5,3_4,100,0.8,0.29411764705882354,0.4751416824872491,0.5248583175127509,0.6808958849240179,0.02612451826649806,0.012965202331542969,0.10871005058288574
S5,3_5,10,0.0,0.7,0.006612859781764957,0.993387140218235,0.6139812571749816,0.11804891473262738,0.00498652458190918,0.046874046325683594
S5,3_5,20,0.0,1.0,0.12367426825374672,0.8763257317462533,0.3039270835881005,0.5658184520169992,0.005983829498291016,0.04787182807922363
S5,3_5,40,0.0,0.95,0.006612859781764957,0.993387140218235,0.2851900145854068,0.5788274223745321,0.004986286163330078,0.047872304916381836
S5,3_5,60,0.0,0.9666666666666667,0.006612859781764957,0.993387140218235,0.24111813368199242,0.6398913259041903,0.007977724075317383,0.053856849670410156
S5,3_5,80,0.0,0.925,0.4157828455024978,0.8763257317462533,0.6131903388886962,0.12097677137697639,0.008976459503173828,0.06682109832763672
S5,3_5,100,0.0,0.9,0.006612859781764957,0.993387140218235,0.33706603376366306,0.49865977660371374,0.009974002838134766,0.06283164024353027
S5,3_5,10,0.2,0.7777777777777778,0.12367426825374672,0.8763257317462533,0.3613916947250281,0.44719474841002604,0.008975505828857422,0.04587745666503906
S5,3_5,20,0.2,0.8823529411764706,0.17065279818927515,0.8293472018107249,0.3851098901098901,0.4240707581109367,0.00498652458190918,0.044879913330078125
S5,3_5,40,0.2,0.8,0.4157828455024978,0.8763257317462533,0.6215510961614545,0.10806177751172474,0.005983591079711914,0.05186152458190918
S5,3_5,60,0.2,0.9411764705882353,0.4157828455024978,0.8763257317462533,0.6995172370781287,0.0006716083792233912,0.0069811344146728516,0.05186128616333008
S5,3_5,80,0.2,0.8923076923076924,0.12367426825374672,0.8763257317462533,0.4617304104198424,0.31881742495542914,0.007978200912475586,0.05984067916870117
S5,3_5,100,0.2,0.7659574468085106,0.4157828455024978,0.8763257317462533,0.6408645229728847,0.0814547762165541,0.011967182159423828,0.06382942199707031
S5,3_5,10,0.4,0.5555555555555556,0.17065279818927515,0.8293472018107249,0.6132003135248265,0.11883290410291603,0.0069811344146728516,0.04787182807922363
S5,3_5,20,0.4,0.7058823529411765,0.4157828455024978,0.8763257317462533,0.6235861483859865,0.10718984755614651,0.00498652458190918,0.049866437911987305
S5,3_5,40,0.4,0.7666666666666667,0.4157828455024978,0.8763257317462533,0.6937997953523075,0.008393721436044659,0.005983829498291016,0.05086350440979004
S5,3_5,60,0.4,0.7446808510638298,0.17065279818927515,0.8293472018107249,0.5467698785132995,0.20892425418480554,0.006979703903198242,0.05684852600097656
S5,3_5,80,0.4,0.631578947368421,0.4157828455024978,0.8763257317462533,0.6429988797643708,0.08012002982420721,0.00797891616821289,0.06183457374572754
S5,3_5,100,0.4,0.7945205479452054,0.17065279818927515,0.8293472018107249,0.5641667540142803,0.17933309533860936,0.013962268829345703,0.07081127166748047
S5,3_5,10,0.6,0.4444444444444444,0.4471018654595168,0.8293472018107249,0.6210346638655462,0.11045746423569429,0.004986286163330078,0.04488039016723633
S5,3_5,20,0.6,0.3125,0.09395705987105685,0.4530214700644716,-0.724125874125874,0.0692501942501941,0.002991914749145508,0.0109710693359375
S5,3_5,40,0.6,0.47058823529411764,0.19666241507298898,0.4016687924635055,-0.7147667984189723,0.0,0.00498652458190918,0.012964963912963867
S5,3_5,60,0.6,0.46153846153846156,0.19666241507298898,0.4016687924635055,-0.7309830839242605,0.0,0.006981849670410156,0.010970354080200195
S5,3_5,80,0.6,0.6666666666666666,0.17065279818927515,0.8293472018107249,0.5362725628938037,0.21162961144152959,0.006981372833251953,0.06283211708068848
S5,3_5,100,0.6,0.5555555555555556,0.17065279818927515,0.8293472018107249,0.35595110461338525,0.467548287011471,0.008975982666015625,0.06283187866210938
S5,3_5,10,0.8,0.2,0.4471018654595168,0.8293472018107249,0.543263888888889,0.22390873015873,0.0019943714141845703,0.04488039016723633
S5,3_5,20,0.8,0.23529411764705882,0.4471018654595168,0.8293472018107249,0.5926458067262664,0.15016806797218676,0.0029921531677246094,0.04488015174865723
S5,3_5,40,0.8,0.22857142857142856,0.17065279818927515,0.8293472018107249,0.3348432055749129,0.5103122903456185,0.0019948482513427734,0.04587745666503906
S5,3_5,60,0.8,0.23404255319148937,0.2350482921448347,0.7649517078551653,0.6796671721605874,0.027433180418255085,0.0049860477447509766,0.04886960983276367
S5,3_5,80,0.8,0.27586206896551724,0.19666241507298898,0.4016687924635055,-0.7746527000792272,0.0,0.005983829498291016,0.010970115661621094
S5,3_5,100,0.8,0.2982456140350877,0.09395705987105685,0.4530214700644716,-0.7972999115969606,0.2890794474982163,0.009972810745239258,0.011968135833740234
S5,4_5,10,0.0,1.0,0.006612859781764957,0.993387140218235,0.2817923350224924,0.5831771711863194,0.0029914379119873047,0.04089093208312988
S5,4_5,20,0.0,0.9,0.006612859781764957,0.993387140218235,0.23663249314539034,0.6338046358276026,0.003988742828369141,0.04089045524597168
S5,4_5,40,0.0,0.95,0.006612859781764957,0.993387140218235,0.17335742252396452,0.7292992986299038,0.005984067916870117,0.04388260841369629
S5,4_5,60,0.0,0.9333333333333333,0.006612859781764957,0.993387140218235,0.18784409652565154,0.7083542553549278,0.006981849670410156,0.046874284744262695
S5,4_5,80,0.0,0.9375,0.006612859781764957,0.993387140218235,0.1382402525451143,0.7784165218089922,0.008975744247436523,0.04886937141418457
S5,4_5,100,0.0,0.92,0.12367426825374672,0.8763257317462533,0.2242123549314311,0.6623805310214528,0.008976459503173828,0.04986691474914551
S5,4_5,10,0.2,1.0,0.12367426825374672,0.8763257317462533,0.17925925925925928,0.6974206349206349,0.005983829498291016,0.08676886558532715
S5,4_5,20,0.2,0.8888888888888888,0.12367426825374672,0.8763257317462533,0.2626047927388368,0.6049912028969484,0.0029921531677246094,0.04388284683227539
S5,4_5,40,0.2,1.0,0.006612859781764957,0.993387140218235,0.24819336565247554,0.5989097299353074,0.003989696502685547,0.04388236999511719
S5,4_5,60,0.2,0.9795918367346939,0.12367426825374672,0.8763257317462533,0.2699767329212065,0.5747471520475517,0.006981611251831055,0.049866437911987305
S5,4_5,80,0.2,0.953125,0.12367426825374672,0.8763257317462533,0.3256425506144356,0.4954635787460968,0.006981611251831055,0.050864219665527344
S5,4_5,100,0.2,0.925,0.12367426825374672,0.8763257317462533,0.3062153422843771,0.515548412695233,0.010970830917358398,0.05186128616333008
S5,4_5,10,0.4,0.75,0.18806976220930616,0.8119302377906938,0.1581196581196581,0.7055733618233619,0.005984306335449219,0.08776545524597168
S5,4_5,20,0.4,0.7058823529411765,0.12367426825374672,0.8763257317462533,0.20164223599266007,0.664036370028782,0.005983591079711914,0.04587817192077637
S5,4_5,40,0.4,0.8461538461538461,0.5518374208054673,0.4481625791945327,0.3194811416535891,0.4840270579241667,0.0059833526611328125,0.04488015174865723
S5,4_5,60,0.4,0.875,0.5518374208054673,0.4481625791945327,0.27598366945097064,0.5392617839782201,0.007978200912475586,0.047872066497802734
S5,4_5,80,0.4,0.6774193548387096,0.5518374208054673,0.4481625791945327,0.30940496526000427,0.4926917738699136,0.008976221084594727,0.050864219665527344
S5,4_5,100,0.4,0.7088607594936709,0.5518374208054673,0.4481625791945327,0.26462623354625736,0.5591334937364447,0.009973526000976562,0.05485367774963379
S5,4_5,10,0.6,0.375,0.6162329147610268,0.3837670852389732,0.509090909090909,0.25909090909090915,0.0029921531677246094,0.04388308525085449
S5,4_5,20,0.6,0.5333333333333333,0.5518374208054673,0.4481625791945327,0.4429251700680272,0.3311805844786895,0.004986286163330078,0.04388284683227539
S5,4_5,40,0.6,0.5161290322580645,0.7441552765073511,0.3837670852389732,0.6445175980355566,0.07632499741140351,0.0029916763305664062,0.049866676330566406
S5,4_5,60,0.6,0.48,0.5518374208054673,0.4481625791945327,0.060982495765104464,0.8783032796302135,0.003988981246948242,0.04388308525085449
S5,4_5,80,0.6,0.4383561643835616,0.5779711746926242,0.4220288253073759,0.3897310347232472,0.38965252729481004,0.006982088088989258,0.05086398124694824
S5,4_5,100,0.6,0.5063291139240507,0.5518374208054673,0.4481625791945327,0.21722550953320183,0.6588886540809618,0.007978677749633789,0.05285954475402832
S5,4_5,10,0.8,0.25,0.7186474497950828,0.4220288253073759,0.3880261634197193,0.41559217000248944,0.003989219665527344,0.04488015174865723
S5,4_5,20,0.8,0.3333333333333333,0.6815620709158183,0.3184379290841816,0.6666666666666666,0.04761904761904761,0.0019943714141845703,0.04089045524597168
S5,4_5,40,0.8,0.21212121212121213,0.7441552765073511,0.3837670852389732,0.6247748906611783,0.1053978180296677,0.003989219665527344,0.04886937141418457
S5,4_5,60,0.8,0.19607843137254902,0.7076958248029752,0.29230417519702484,0.6536245288678713,0.05803635712668903,0.006981372833251953,0.09973359107971191
S5,4_5,80,0.8,0.3018867924528302,0.7441552765073511,0.3837670852389732,0.6787318087318088,0.02950669392977066,0.005982875823974609,0.05385565757751465
S5,4_5,100,0.8,0.23809523809523808,0.5779711746926242,0.4220288253073759,0.3462736761647209,0.44109991361211853,0.009972810745239258,0.04886984825134277
