Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,2_5,40,0.8,0.2857142857142857,0.7116333718169074,0.4325499422746387,0.6027056277056277,0.13899196042053175
S5,2_5,60,0.0,0.9166666666666666,0.17793001958959176,0.8220699804104082,0.3026198934098546,0.5504501431809133
S5,2_5,60,0.2,0.8979591836734694,0.060868611117609994,0.93913138888239,0.12340108397866903,0.7697790998888208
S5,2_5,60,0.4,0.8181818181818182,0.4519533463930612,0.8220699804104082,0.6209127394395296,0.10924783213938476
S5,2_5,60,0.6,0.6666666666666666,0.5674500577253613,0.4325499422746387,0.33126293995859213,0.5267672286305827
S5,2_5,60,0.8,0.2631578947368421,0.6318455516809207,0.36815444831907923,0.4075838635049161,0.38237333041307264
S5,2_5,80,0.0,0.9125,0.060868611117609994,0.93913138888239,0.2422572742375097,0.627679522936265
S5,2_5,80,0.2,0.8888888888888888,0.4519533463930612,0.8220699804104082,0.5857511945256402,0.158918550303961
S5,2_5,80,0.4,0.8275862068965517,0.5371429419539846,0.46285705804601535,0.22370443220561237,0.636044100010711
S5,2_5,80,0.6,0.5517241379310345,0.5674500577253613,0.4325499422746387,0.18381833220542898,0.7102920008517731
S5,2_5,80,0.8,0.34782608695652173,0.3761395244186124,0.3119302377906938,-0.7595425066416628,0.0
S5,2_5,100,0.0,0.88,0.17793001958959176,0.8220699804104082,0.3032118150478823,0.5438035134344541
S5,2_5,100,0.2,0.9,0.17793001958959176,0.8220699804104082,0.2449535441045359,0.6018700187055465
S5,2_5,100,0.4,0.7894736842105263,0.2866130600725858,0.7133869399274142,0.2914751381005726,0.5462127019943619
S5,2_5,100,0.6,0.5405405405405406,0.6914286279693231,0.46285705804601535,0.5784527972027972,0.1710079693034238
S5,2_5,100,0.8,0.22727272727272727,0.7116333718169074,0.4325499422746387,0.42196597662140184,0.3936131605102419
S5,3_4,10,0.0,1.0,0.0,1.0,0.21120689655172414,0.6982758620689655
S5,3_4,10,0.2,1.0,0.046978529935528424,0.9530214700644716,0.2211934156378601,0.6555090143053106
S5,3_4,10,0.4,0.8571428571428571,0.046978529935528424,0.9530214700644716,0.25757575757575757,0.5981756338899196
S5,3_4,10,0.6,0.4,0.53337951893513,0.4666204810648699,0.6318627450980392,0.09733893557422967
S5,3_4,10,0.8,0.2,0.5012754363744059,0.4987245636255942,0.5070767195767196,0.13780234315948595
S5,3_4,20,0.0,1.0,0.0,1.0,0.2125711529702652,0.6923945383672918
S5,3_4,20,0.2,1.0,0.046978529935528424,0.9530214700644716,0.20833333333333334,0.6731150793650793
S5,3_4,20,0.4,0.7058823529411765,0.46144507080969055,0.8078323937854642,0.5966709837344029,0.14438466218417775
S5,3_4,20,0.6,0.4375,0.6500944549914993,0.5248583175127509,0.6319365305476417,0.09385736362974012
S5,3_4,20,0.8,0.14285714285714285,0.5012754363744059,0.4987245636255942,0.5833333333333334,0.157986111111111
S5,3_4,40,0.0,1.0,0.0,1.0,0.25,0.6428571428571428
S5,3_4,40,0.2,0.875,0.0,1.0,0.26899780858756783,0.5762683962592019
S5,3_4,40,0.4,0.8888888888888888,0.046978529935528424,0.9530214700644716,0.2780743238230381,0.5709930977841289
S5,3_4,40,0.6,0.6153846153846154,0.6017511422934663,0.3982488577065337,0.5953325745906399,0.1270430640961251
S5,3_4,40,0.8,0.32,0.5012754363744059,0.4987245636255942,0.6332638253419388,0.08888225642703083
S5,3_4,60,0.0,1.0,0.0,1.0,0.26502932551319647,0.6213866778382907
S5,3_4,60,0.2,0.9795918367346939,0.0,1.0,0.3016966561829172,0.5500730088239967
S5,3_4,60,0.4,0.6428571428571429,0.33333333333333337,1.0,0.6609568041036517,0.03498398680211549
S5,3_4,60,0.6,0.631578947368421,0.4751416824872491,0.5248583175127509,0.5212985543036477,0.2364397782970743
S5,3_4,60,0.8,0.3,0.5012754363744059,0.4987245636255942,0.6332970539867092,0.09082320774131106
S5,3_4,80,0.0,1.0,0.0,1.0,0.2507099250757692,0.6409367898744074
S5,3_4,80,0.2,0.9846153846153847,0.0,1.0,0.3034062169746967,0.5427122437189575
S5,3_4,80,0.4,0.8888888888888888,0.046978529935528424,0.9530214700644716,0.29840294654467725,0.5329296666989052
S5,3_4,80,0.6,0.6274509803921569,0.4751416824872491,0.5248583175127509,0.5518715414336076,0.19507988962984707
S5,3_4,80,0.8,0.23880597014925373,0.5012754363744059,0.4987245636255942,0.6766364776644812,0.032375166664933126
S5,3_4,100,0.0,1.0,0.0,1.0,0.2505672956807289,0.6413215508779757
S5,3_4,100,0.2,0.9876543209876543,0.0,1.0,0.2959138524732434,0.5527309512100261
S5,3_4,100,0.4,0.8695652173913043,0.33333333333333337,1.0,0.6187843993197845,0.10888010592132487
S5,3_4,100,0.6,0.5063291139240507,0.4751416824872491,0.5248583175127509,0.6056279890787095,0.12757820758606542
S5,3_4,100,0.8,0.2702702702702703,0.4751416824872491,0.5248583175127509,0.5592535159853573,0.18176111677874396
S5,3_5,10,0.0,0.9,0.33774190652117664,0.993387140218235,0.6194800907157836,0.10971391592203072
S5,3_5,10,0.2,0.75,0.12367426825374672,0.8763257317462533,0.5855158730158729,0.14882936507936512
S5,3_5,10,0.4,0.8571428571428571,0.17065279818927515,0.8293472018107249,0.3996138996138996,0.39847135765503117
S5,3_5,10,0.6,0.4444444444444444,0.4471018654595168,0.8293472018107249,0.6816881613756614,0.02572377330561852
S5,3_5,10,0.8,0.25,0.4471018654595168,0.8293472018107249,0.6614166666666667,0.05328174603174599
S5,3_5,20,0.0,1.0,0.006612859781764957,0.993387140218235,0.275702600642385,0.599173602256105
S5,3_5,20,0.2,0.8888888888888888,0.33774190652117664,0.993387140218235,0.6649129284393941,0.04934054705846503
S5,3_5,20,0.4,0.7333333333333333,0.4157828455024978,0.8763257317462533,0.6758481468905894,0.031750324358627666
S5,3_5,20,0.6,0.5714285714285714,0.17065279818927515,0.8293472018107249,0.3331709956709957,0.486375956632653
S5,3_5,20,0.8,0.23529411764705882,0.4471018654595168,0.8293472018107249,0.6845350020350021,0.02163258643913396
S5,3_5,40,0.0,0.975,0.4157828455024978,0.8763257317462533,0.610570201804792,0.1266274843450186
S5,3_5,40,0.2,0.7894736842105263,0.4157828455024978,0.8763257317462533,0.6033169281606583,0.13455286515082984
S5,3_5,40,0.4,0.7272727272727273,0.4471018654595168,0.8293472018107249,0.6892296467624806,0.015051735890943265
S5,3_5,40,0.6,0.631578947368421,0.09395705987105685,0.4530214700644716,-0.7608695652173914,0.17934782608695676
S5,3_5,40,0.8,0.2222222222222222,0.4471018654595168,0.8293472018107249,0.6308308531746032,0.09661722096245899
S5,3_5,60,0.0,0.9333333333333333,0.006612859781764957,0.993387140218235,0.24732980015401268,0.6271493253645792
S5,3_5,60,0.2,0.8979591836734694,0.006612859781764957,0.993387140218235,0.38584881238654756,0.4200537802755123
S5,3_5,60,0.4,0.6415094339622641,0.4157828455024978,0.8763257317462533,0.6721990614447223,0.03786022476413173
S5,3_5,60,0.6,0.6571428571428571,0.2350482921448347,0.7649517078551653,0.6934726839867599,0.008286038886456366
S5,3_5,60,0.8,0.24489795918367346,0.19666241507298898,0.4016687924635055,-0.7783592030082038,0.0
S5,3_5,80,0.0,0.925,0.006612859781764957,0.993387140218235,0.3221931529655833,0.5233654741231206
S5,3_5,80,0.2,0.9242424242424242,0.4157828455024978,0.8763257317462533,0.6467779178259742,0.07128540274804306
S5,3_5,80,0.4,0.6716417910447762,0.4157828455024978,0.8763257317462533,0.6360550720399367,0.08736475821421735
S5,3_5,80,0.6,0.6037735849056604,0.17065279818927515,0.8293472018107249,0.4850829754996745,0.2886348431719401
S5,3_5,80,0.8,0.3125,0.09395705987105685,0.4530214700644716,-0.7915777370706609,0.2721893851822423
S5,3_5,100,0.0,0.89,0.12367426825374672,0.8763257317462533,0.3440201055571755,0.4945577819223526
S5,3_5,100,0.2,0.8888888888888888,0.12367426825374672,0.8763257317462533,0.3247353275236583,0.50251446640014
S5,3_5,100,0.4,0.691358024691358,0.4157828455024978,0.8763257317462533,0.6460600166544574,0.07233710319803387
S5,3_5,100,0.6,0.609375,0.2350482921448347,0.7649517078551653,0.5985524292117507,0.13699950965823843
S5,3_5,100,0.8,0.2542372881355932,0.09395705987105685,0.4530214700644716,-0.7675070028011204,0.19689542483660122
S5,4_5,10,0.0,1.0,0.006612859781764957,0.993387140218235,0.22988796027191566,0.6549347251075386
S5,4_5,10,0.2,0.7777777777777778,0.19003423488450988,0.8099657651154901,0.3047236915239885,0.5118659932113275
S5,4_5,10,0.4,0.75,0.5518374208054673,0.4481625791945327,0.10033637628630843,0.7945982533306731
S5,4_5,10,0.6,0.5,0.5518374208054673,0.4481625791945327,0.38225378679716354,0.39224725103348823
S5,4_5,10,0.8,0.125,0.5518374208054673,0.4481625791945327,0.35538105564550854,0.4659388788466338
S5,4_5,20,0.0,0.9,0.006612859781764957,0.993387140218235,0.16543483520063457,0.7421675652413608
S5,4_5,20,0.2,0.8823529411764706,0.12367426825374672,0.8763257317462533,0.227952322517123,0.6314707493963216
S5,4_5,20,0.4,0.6666666666666666,0.4157828455024978,0.8763257317462533,0.5895507594619438,0.1457425277076382
S5,4_5,20,0.6,0.7272727272727273,0.5518374208054673,0.4481625791945327,0.32253086419753085,0.48562384760301425
S5,4_5,20,0.8,0.26666666666666666,0.5518374208054673,0.4481625791945327,0.3945578231292517,0.3999838030450275
S5,4_5,40,0.0,0.9,0.006612859781764957,0.993387140218235,0.22617935419028296,0.6496559875641614
S5,4_5,40,0.2,0.9696969696969697,0.006612859781764957,0.993387140218235,0.2475007413119128,0.5935850041123321
S5,4_5,40,0.4,0.75,0.3158418744682825,0.6841581255317175,0.2673424408894321,0.570855269881197
S5,4_5,40,0.6,0.4444444444444444,0.7012249472036449,0.4481625791945327,0.5926984126984127,0.15328798185941034
S5,4_5,40,0.8,0.26666666666666666,0.6423666686481836,0.3576333313518164,0.6514257213442196,0.06110449170286476
S5,4_5,60,0.0,0.8666666666666667,0.006612859781764957,0.993387140218235,0.1832060117006676,0.7048115182655892
S5,4_5,60,0.2,0.8775510204081632,0.12367426825374672,0.8763257317462533,0.2758226464182882,0.5590962355847517
S5,4_5,60,0.4,0.7021276595744681,0.5518374208054673,0.4481625791945327,0.25278610551519975,0.5795407715315725
S5,4_5,60,0.6,0.4897959183673469,0.7441552765073511,0.3837670852389732,0.6165538847117795,0.11920873612602918
S5,4_5,60,0.8,0.25,0.7441552765073511,0.3837670852389732,0.6587241379310345,0.05831034482758618
S5,4_5,80,0.0,0.95,0.12367426825374672,0.8763257317462533,0.21158493709237003,0.6851879354425459
S5,4_5,80,0.2,0.9384615384615385,0.12367426825374672,0.8763257317462533,0.23881266584197033,0.6172959065033143
S5,4_5,80,0.4,0.7096774193548387,0.5438945829788551,0.6841581255317175,0.5986936077319486,0.12940762113554738
S5,4_5,80,0.6,0.47058823529411764,0.5779711746926242,0.4220288253073759,0.2860802377116178,0.521863738838505
S5,4_5,80,0.8,0.2708333333333333,0.6162329147610268,0.3837670852389732,0.5953853046594981,0.1414433380879234
S5,4_5,100,0.0,0.94,0.12367426825374672,0.8763257317462533,0.24402702506773905,0.636562667696778
S5,4_5,100,0.2,0.9382716049382716,0.12367426825374672,0.8763257317462533,0.19998015264733648,0.6650592878948625
S5,4_5,100,0.4,0.8923076923076924,0.5518374208054673,0.4481625791945327,0.3336752622658677,0.46702373550743814
S5,4_5,100,0.6,0.5128205128205128,0.5518374208054673,0.4481625791945327,0.17202418365209063,0.7152381748555423
S5,4_5,100,0.8,0.29850746268656714,0.6162329147610268,0.3837670852389732,0.6079664570230608,0.13147648996705588
