Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
0.796610169,0.621470404,0.567794394,0.202130033,0.566156146,,,,
0.824561404,0.72501635,0.412475475,0.167005331,0.623433589,,,,
0.921568627,0.576278258,0.423721742,0.118079371,0.539754444,,,,
0.796610169,0.627707207,0.558439189,0.211683067,0.56585228,,,,
0.886792453,0.668827602,0.331172398,0.161460481,0.34900168,,,,
0.824561404,0.72501635,0.412475475,0.16444782,0.629200307,,,,
0.921568627,0.576278258,0.423721742,0.131454794,0.487620197,,,,
0.921568627,0.575704543,0.424295457,0.134314872,0.4638948,,,,
0.921568627,0.543183411,0.456816589,0.125096566,0.502585496,,,,
0.921568627,0.619930275,0.380069725,0.143101535,0.432058576,,,,
0.824561404,0.740404519,0.389393222,0.233395821,0.537133593,,,,
0.824561404,0.671764595,0.492353107,0.171810417,0.609620144,,,,
0.824561404,0.625994416,0.561008375,0.18323297,0.597076527,,,,
0.824561404,0.507224496,0.739163257,0.214534823,0.558852861,,,,
0.921568627,0.639629443,0.360370557,0.119722869,0.483740962,,,,
0.921568627,0.578286032,0.421713968,0.140905838,0.472727249,,,,
0.921568627,0.578286032,0.421713968,0.152699654,0.428594528,,,,
0.842105263,0.675149832,0.487275252,0.277739871,0.497924482,,,,
0.921568627,0.512283376,0.487716624,0.115457732,0.532789604,,,,
0.648648649,0.722409426,0.416385862,0.212266917,0.502362907,,,,
0.921568627,0.64158569,0.35841431,0.139153486,0.451916596,,,,
0.824561404,0.678228207,0.482657689,0.176168912,0.611577298,,,,
0.886792453,0.543812018,0.456187982,0.137663166,0.445551744,,,,
0.886792453,0.612396686,0.387603314,0.186884396,0.311254727,,,,
0.824561404,0.570046287,0.644930569,0.19163198,0.587485091,,,,
0.921568627,0.575704543,0.424295457,0.119799998,0.521829554,,,,
0.824561404,0.765914238,0.351128644,0.228618138,0.504235651,,,,
0.921568627,0.64158569,0.35841431,0.145178581,0.428185572,,,,
0.921568627,0.503174562,0.496825438,0.130571873,0.497323133,,,,
0.921568627,0.503174562,0.496825438,0.130571873,0.497323133,,,,
0.921568627,0.576278258,0.423721742,0.137474349,0.464157394,,,,
0.824561404,0.598928845,0.601606733,0.204890023,0.559144702,,,,
0.824561404,0.720583043,0.419125436,0.199590617,0.566000043,,,,
0.824561404,0.760939396,0.358590906,0.223754547,0.51670176,,,,
0.824561404,0.762123564,0.356814654,0.243632468,0.483561305,,,,
0.824561404,0.773831285,0.339253073,0.228650013,0.511274057,,,,
0.774193548,0.682747491,0.475878764,0.239933088,0.540700741,,,,
S5,2_4,80,0.4,0.886792453,0.612396686,0.387603314,0.311254727,0.186884396
jac,LIP,MLMSSM,avgConf,cc,,,,
0.457142857,0.754794722,0.367807917,0.089102813,0.761300862,,,,
0.484375,0.750308485,0.249691515,0.063451476,0.550236603,,,,
0.492307692,0.782695356,0.325956966,0.037881809,0.768449623,,,,
0.525423729,0.768709686,0.346935471,0.059171415,0.506179912,,,,
0.492307692,0.782695356,0.325956966,0.037101445,0.773219549,,,,
0.476923077,0.756007129,0.243992871,0.069548252,0.596658225,,,,
0.563636364,0.752800368,0.370799448,0.106081696,0.613758081,,,,
0.405063291,0.675706213,0.324293787,0.032176341,0.198975097,,,,
0.581818182,0.781342582,0.218657418,0.256988425,0.561014256,,,,
0.581818182,0.781342582,0.218657418,0.271892727,0.536831694,,,,
0.444444444,0.810176193,0.28473571,0.065484658,0.501582343,,,,
0.476923077,0.756007129,0.243992871,0.083992601,0.51288891,,,,
0.4,0.699122211,0.300877789,0.033807453,0.353143084,,,,
S5,2_4,80,0.6,0.405063291,0.675706213,0.324293787,0.198975097,0.032176341
jac,LIP,MLMSSM,avgConf,cc,,,,
0.205128205,0.769162133,0.230837867,0.202831898,0.54362823,,,,
0.225352113,0.765024353,0.234975647,0.337018059,0.325963882,,,,
0.202531646,0.73273107,0.26726893,0.053629749,0.537217189,,,,
0.205128205,0.73273107,0.26726893,0.065963246,0.497969995,,,,
0.202531646,0.770842267,0.229157733,0.284699192,0.430601616,,,,
S5,2_4,80,0.8,0.225352113,0.765024353,0.234975647,0.325963882,0.337018059
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.128026172,0.871973828,0.400320896,0.398836408,,,,
1,0,1,0.439851621,0.35065444,,,,
0.99,0.423774113,0.576225887,0.07231808,0.756077458,,,,
0.99,0.275241213,0.724758787,0.090563687,0.713631409,,,,
1,0.032096002,0.967903998,0.401426362,0.378579107,,,,
1,0.160122174,0.839877826,0.110542582,0.713357327,,,,
S5,2_4,100,0,1,0,1,0.35065444,0.439851621
jac,LIP,MLMSSM,avgConf,cc,,,,
0.877777778,0.598488793,0.60226681,0.192004371,0.596064807,,,,
0.877777778,0.621561109,0.567658337,0.251580171,0.510329289,,,,
0.877777778,0.643993143,0.534010286,0.256799469,0.495751128,,,,
0.877777778,0.580274608,0.629588089,0.207117563,0.580809981,,,,
0.877777778,0.519171958,0.721242063,0.307029368,0.452441494,,,,
0.877777778,0.443020257,0.835469615,0.243273933,0.53269527,,,,
0.877777778,0.472515409,0.791226887,0.250307153,0.554498307,,,,
0.877777778,0.497628847,0.753556729,0.234757551,0.543569817,,,,
0.877777778,0.543474849,0.684787726,0.398932082,0.179552951,,,,
0.877777778,0.537616789,0.693574817,0.216139312,0.572760043,,,,
0.877777778,0.528919133,0.706621301,0.229350391,0.547861063,,,,
0.888888889,0.383917279,0.924124082,0.253160073,0.532202987,,,,
0.877777778,0.527490375,0.708764437,0.229529603,0.584754776,,,,
0.877777778,0.515917702,0.726123447,0.330764163,0.522093091,,,,
0.877777778,0.607904557,0.588143164,0.280763964,0.459850634,,,,
0.877777778,0.564527922,0.653208116,0.296049199,0.459189672,,,,
0.877777778,0.554820748,0.667768878,0.281496283,0.488188525,,,,
0.877777778,0.489676806,0.765484791,0.319832226,0.432123583,,,,
0.877777778,0.532901278,0.700648083,0.297737804,0.501528727,,,,
0.877777778,0.497472871,0.753790693,0.481446997,0.364035687,,,,
0.877777778,0.496783617,0.754824575,0.327872066,0.462044007,,,,
0.877777778,0.543866325,0.684200513,0.296005141,0.465124876,,,,
0.888888889,0.369503834,0.945744249,0.359729288,0.418616138,,,,
0.877777778,0.586332769,0.620500846,0.278411973,0.47075702,,,,
0.888888889,0.444093991,0.833859013,0.311244191,0.470958372,,,,
0.877777778,0.545793167,0.681310249,0.299708236,0.499135901,,,,
0.877777778,0.509443687,0.73583447,0.43119945,0.429000207,,,,
0.877777778,0.467288465,0.799067303,0.317306661,0.442907809,,,,
0.877777778,0.543148554,0.685277168,0.290593688,0.460675613,,,,
0.877777778,0.558414285,0.662378573,0.217494534,0.570704664,,,,
0.888888889,0.362828485,0.955757272,0.265075431,0.528523698,,,,
0.877777778,0.573361477,0.639957785,0.283245843,0.485873795,,,,
0.877777778,0.538938839,0.691591742,0.308648556,0.450322797,,,,
0.877777778,0.508121637,0.737817545,0.227982996,0.549904803,,,,
0.877777778,0.525325596,0.712011606,0.294241879,0.467419198,,,,
0.877777778,0.513029293,0.730456061,0.227991025,0.586902435,,,,
0.877777778,0.5783176,0.632523601,0.360723689,0.233663729,,,,
0.877777778,0.487140721,0.769288918,0.251684022,0.552589781,,,,
0.877777778,0.519801742,0.720297388,0.235759831,0.541525537,,,,
0.888888889,0.333333333,1,0.280170822,0.506185379,,,,
0.888888889,0.398998986,0.901501521,0.345820354,0.438843334,,,,
0.888888889,0.438652403,0.842021396,0.352063292,0.383563671,,,,
0.877777778,0.558972479,0.661541281,0.21230927,0.563487381,,,,
0.877777778,0.583169974,0.62524504,0.215750588,0.551194391,,,,
0.877777778,0.539793339,0.690309992,0.225639406,0.550977608,,,,
0.888888889,0.41459884,0.878101741,0.32477296,0.45028287,,,,
0.888888889,0.396155125,0.905767312,0.252958458,0.528514678,,,,
0.877777778,0.546355932,0.680466101,0.200175018,0.58749068,,,,
0.888888889,0.391713344,0.912429985,0.358051558,0.504188076,,,,
0.877777778,0.509443687,0.73583447,0.321460158,0.430026969,,,,
0.877777778,0.497995223,0.753007165,0.223944717,0.562102007,,,,
0.877777778,0.468133695,0.797799457,0.24800808,0.521318737,,,,
0.877777778,0.515595844,0.726606234,0.222053407,0.563192079,,,,
0.877777778,0.443020257,0.835469615,0.330831323,0.532165639,,,,
0.877777778,0.543866325,0.684200513,0.39919144,0.464073413,,,,
0.888888889,0.41459884,0.878101741,0.430305865,0.449442262,,,,
0.877777778,0.497995223,0.753007165,0.305956564,0.561650319,,,,
0.877777778,0.468133695,0.797799457,0.33657096,0.520511851,,,,
0.877777778,0.49030659,0.764540115,0.249293052,0.519435878,,,,
0.888888889,0.333333333,1,0.37033098,0.505753158,,,,
0.877777778,0.572265479,0.641601782,0.29017381,0.451057079,,,,
0.877777778,0.49030659,0.764540115,0.338154717,0.518657738,,,,
0.877777778,0.552498598,0.671252103,0.288628931,0.453168161,,,,
0.877777778,0.606688117,0.589967825,0.266029224,0.486452515,,,,
0.888888889,0.477420631,0.783869053,0.2935188,0.47153053,,,,
0.877777778,0.505842049,0.741236927,0.221056175,0.554660874,,,,
0.877777778,0.553128382,0.670307428,0.223552038,0.541811897,,,,
0.877777778,0.480326763,0.779509856,0.317488198,0.44035161,,,,
0.888888889,0.413412431,0.879881354,0.238974895,0.554699655,,,,
0.877777778,0.530955487,0.70356677,0.222335323,0.543703439,,,,
0.877777778,0.509821914,0.735267128,0.329663365,0.45992379,,,,
0.877777778,0.591740925,0.612388613,0.205242573,0.571049186,,,,
0.877777778,0.536715198,0.694927203,0.333411849,0.519935258,,,,
0.877777778,0.52409408,0.71385888,0.316978218,0.421019195,,,,
0.877777778,0.623651242,0.564523136,0.197565393,0.580853579,,,,
0.877777778,0.465441634,0.801837549,0.355256396,0.49964742,,,,
0.888888889,0.44673907,0.829891394,0.227244632,0.554709278,,,,
0.877777778,0.600616508,0.599075238,0.271001994,0.49524641,,,,
0.877777778,0.533121661,0.700317508,0.441380508,0.408845406,,,,
0.877777778,0.503406126,0.744890811,0.287416298,0.481360898,,,,
0.877777778,0.585446584,0.621830125,0.281132358,0.451751079,,,,
0.877777778,0.555112158,0.667331762,0.201658357,0.595482337,,,,
0.877777778,0.491330206,0.763004691,0.322738727,0.536308518,,,,
0.877777778,0.520467361,0.719298958,0.222335142,0.552739792,,,,
0.877777778,0.542956134,0.685565798,0.293403027,0.470090637,,,,
0.888888889,0.369503834,0.945744249,0.470920309,0.417733786,,,,
0.888888889,0.468527176,0.797209237,0.591237725,0.223498547,,,,
0.877777778,0.488122828,0.767815759,0.481556954,0.37182227,,,,
S5,2_4,100,0.2,0.877777778,0.543474849,0.684787726,0.179552951,0.398932082
jac,LIP,MLMSSM,avgConf,cc,,,,
0.659340659,0.657027291,0.514459063,0.100160308,0.756509446,,,,
0.766233766,0.748542666,0.377186001,0.238385645,0.530059488,,,,
0.786666667,0.743015077,0.385477385,0.213908416,0.546601363,,,,
0.867647059,0.6259492,0.3740508,0.112730794,0.502874467,,,,
0.786666667,0.680099607,0.47985059,0.213650444,0.557625598,,,,
0.659340659,0.722673176,0.415990236,0.097544325,0.762924991,,,,
0.786666667,0.666443055,0.500335417,0.237376333,0.510260178,,,,
0.659340659,0.68218974,0.476715389,0.106893686,0.739772015,,,,
0.786666667,0.644871267,0.532693099,0.234885693,0.52202257,,,,
0.786666667,0.515728378,0.726407433,0.282104616,0.508725464,,,,
0.786666667,0.532901278,0.700648083,0.282161216,0.508991556,,,,
0.786666667,0.480326763,0.779509856,0.403710604,0.448732771,,,,
0.786666667,0.515728378,0.726407433,0.274243863,0.52241467,,,,
0.786666667,0.509821914,0.735267128,0.301007236,0.485132396,,,,
0.766233766,0.550152491,0.674771264,0.430301244,0.399232565,,,,
0.797297297,0.624569599,0.375430401,0.24825726,0.529291617,,,,
0.797297297,0.690345608,0.309654392,0.266253431,0.491800485,,,,
0.907692308,0.654819063,0.345180937,0.111482827,0.505475228,,,,
0.659340659,0.697510727,0.453733909,0.099560301,0.758017135,,,,
0.797297297,0.690345608,0.309654392,0.241685074,0.536356678,,,,
0.983333333,0.349941777,0.650058223,0.170124077,0.512595072,,,,
0.659340659,0.333339558,0.666660442,0.458397962,0.457361507,,,,
0.786666667,0.706926491,0.439610263,0.232581594,0.514326739,,,,
0.786666667,0.702531641,0.446202539,0.2189514,0.542201092,,,,
0.766233766,0.734886115,0.397670828,0.263059432,0.483863875,,,,
0.797297297,0.690345608,0.309654392,0.260237535,0.500766044,,,,
0.659340659,0.617510977,0.573733534,0.107647163,0.749729279,,,,
0.797297297,0.592693538,0.407306462,0.26101063,0.516275555,,,,
0.867647059,0.565227297,0.434772703,0.115927378,0.508485946,,,,
0.797297297,0.614631506,0.385368494,0.260894857,0.516240508,,,,
0.766233766,0.61187743,0.582183855,0.268659686,0.462263846,,,,
0.786666667,0.571724801,0.642412799,0.245940912,0.508872846,,,,
0.797297297,0.564461971,0.435538029,0.285414768,0.472247343,,,,
0.797297297,0.601434387,0.398565613,0.293607007,0.448787756,,,,
0.907692308,0.565907842,0.434092158,0.117390726,0.498707278,,,,
0.766233766,0.534322713,0.69851593,0.43682032,0.389112637,,,,
0.786666667,0.531879508,0.702180738,0.283382547,0.460913351,,,,
0.766233766,0.627707207,0.558439189,0.26897034,0.462708042,,,,
0.786666667,0.610891887,0.58366217,0.249181792,0.497814445,,,,
0.786666667,0.532901278,0.700648083,0.274343925,0.522594972,,,,
0.967213115,0.550443024,0.449556976,0.204822719,0.118995878,,,,
0.756410256,0.721544739,0.417682891,0.310064203,0.154404016,,,,
0.786666667,0.545793167,0.681310249,0.284357947,0.505330467,,,,
0.776315789,0.639240229,0.541139656,0.271053451,0.460899127,,,,
0.786666667,0.630658767,0.554011849,0.250119409,0.497151701,,,,
0.786666667,0.607448307,0.58882754,0.224500845,0.544160461,,,,
0.786666667,0.467288465,0.799067303,0.401522187,0.450496834,,,,
0.766233766,0.627707207,0.558439189,0.263786966,0.473062288,,,,
0.786666667,0.522529464,0.716205803,0.283688057,0.469941956,,,,
0.786666667,0.651330474,0.523004289,0.241913749,0.5111946,,,,
0.786666667,0.496783617,0.754824575,0.305015985,0.476815436,,,,
0.797297297,0.592693538,0.407306462,0.285904243,0.472722051,,,,
0.786666667,0.480004872,0.779992692,0.2987797,0.486802563,,,,
0.907692308,0.557166993,0.442833007,0.125267245,0.486074488,,,,
0.659340659,0.657994413,0.513008381,0.103903318,0.754815723,,,,
0.797297297,0.624569599,0.375430401,0.254271045,0.520291711,,,,
0.951612903,0.523287861,0.476712139,0.097058682,0.515911036,,,,
0.952380952,0.254309944,0.745690056,0.221249386,0.469310422,,,,
0.867647059,0.565227297,0.434772703,0.127383112,0.459915412,,,,
0.797297297,0.630363695,0.369636305,0.294054813,0.44934093,,,,
0.797297297,0.653464364,0.346535636,0.254410835,0.520597345,,,,
0.776315789,0.639240229,0.541139656,0.254445162,0.492609613,,,,
0.786666667,0.665081405,0.502377892,0.230765694,0.52849369,,,,
0.659340659,0.654537852,0.518193221,0.106691203,0.745070035,,,,
0.786666667,0.565309737,0.652035395,0.284709453,0.450001712,,,,
0.786666667,0.522529464,0.716205803,0.289086852,0.459854558,,,,
0.659340659,0.585486045,0.621770932,0.109853981,0.741791556,,,,
0.786666667,0.637513096,0.543730356,0.225792031,0.54317439,,,,
0.907692308,0.589043054,0.410956946,0.107920151,0.533968342,,,,
0.786666667,0.770344697,0.344482954,0.252234754,0.493662675,,,,
0.907692308,0.565907842,0.434092158,0.125962366,0.46210387,,,,
0.776315789,0.639240229,0.541139656,0.265986042,0.470977747,,,,
0.810810811,0.581615998,0.418384002,0.090517011,0.553316124,,,,
0.786666667,0.685354703,0.471967945,0.22979241,0.526137598,,,,
0.867647059,0.528931055,0.471068945,0.126029763,0.483453612,,,,
0.786666667,0.480004872,0.779992692,0.304821919,0.476424176,,,,
0.951612903,0.483005781,0.516994219,0.292278004,0.440450401,,,,
0.659340659,0.321645461,0.678354539,0.416196135,0.492600031,,,,
0.786666667,0.550789661,0.673815509,0.262609517,0.492495385,,,,
0.797297297,0.601434387,0.398565613,0.306529031,0.424528192,,,,
0.786666667,0.480326763,0.779509856,0.396350766,0.458782638,,,,
0.907692308,0.594837151,0.405162849,0.126553188,0.462674634,,,,
0.786666667,0.629802039,0.555296941,0.229948666,0.528813565,,,,
0.797297297,0.601434387,0.398565613,0.269118054,0.492244888,,,,
0.786666667,0.601541843,0.597687235,0.247362662,0.508626771,,,,
0.786666667,0.680447398,0.479328902,0.244648154,0.49974161,,,,
0.797297297,0.630363695,0.369636305,0.30703144,0.425040369,,,,
0.786666667,0.660680518,0.508979223,0.24351426,0.50068651,,,,
0.659340659,0.635274676,0.547087986,0.106215331,0.745743667,,,,
0.786666667,0.687301727,0.46904741,0.220368349,0.546248853,,,,
0.907692308,0.557166993,0.442833007,0.116333878,0.522724811,,,,
0.786666667,0.621513432,0.567729852,0.240385282,0.511758912,,,,
0.786666667,0.545793167,0.681310249,0.276290304,0.520161685,,,,
0.786666667,0.646540677,0.530188985,0.229885779,0.52938293,,,,
0.907692308,0.594837151,0.405162849,0.117921145,0.499324958,,,,
0.797297297,0.592693538,0.407306462,0.27976134,0.481525336,,,,
0.907692308,0.528935426,0.471064574,0.115789076,0.522185727,,,,
0.766233766,0.534322713,0.69851593,0.429786233,0.398949714,,,,
0.797297297,0.662181524,0.337818476,0.266189053,0.491377154,,,,
0.659340659,0.395163044,0.604836956,0.246592983,0.549525404,,,,
0.766233766,0.732670659,0.400994011,0.201548049,0.515839079,,,,
0.797297297,0.614631506,0.385368494,0.279689409,0.481391056,,,,
0.766233766,0.7709747,0.34353795,0.243932118,0.514634983,,,,
0.766233766,0.550152491,0.674771264,0.412391779,0.423455151,,,,
0.766233766,0.627707207,0.558439189,0.245222363,0.510146719,,,,
0.786666667,0.593698456,0.609452315,0.248920987,0.49713122,,,,
0.786666667,0.509491167,0.73576325,0.281978012,0.471662733,,,,
0.867647059,0.588205526,0.411794474,0.10927487,0.5318914,,,,
0.659340659,0.333339558,0.666660442,0.444826257,0.473427306,,,,
0.797297297,0.663623037,0.336376963,0.287727183,0.458265538,,,,
0.659340659,0.665106898,0.502339653,0.100757213,0.756418462,,,,
0.659340659,0.628649281,0.557026079,0.111817131,0.740669819,,,,
0.659340659,0.333339558,0.666660442,0.455085181,0.461283083,,,,
0.786666667,0.615394575,0.576908138,0.261352011,0.495555812,,,,
0.746835443,0.729375799,0.405936302,0.250455735,0.366959394,,,,
0.797297297,0.564461971,0.435538029,0.27928721,0.481042934,,,,
0.756410256,0.622624072,0.566063893,0.267420084,0.415312799,,,,
0.766233766,0.659438148,0.510842777,0.39054763,0.453090737,,,,
0.8,0.460731111,0.808903334,0.498480679,0.334521017,,,,
0.797297297,0.630363695,0.369636305,0.287944894,0.458102122,,,,
0.786666667,0.496783617,0.754824575,0.298996421,0.48714061,,,,
0.786666667,0.492712422,0.760931367,0.281830134,0.471187785,,,,
0.8,0.502933812,0.745599281,0.359335313,0.326446163,,,,
0.8,0.460991907,0.80851214,0.433335666,0.435808151,,,,
S5,2_4,100,0.4,0.967213115,0.550443024,0.449556976,0.118995878,0.204822719
jac,LIP,MLMSSM,avgConf,cc,,,,
0.666666667,0.71495358,0.427569629,0.196463288,0.601372017,,,,
0.571428571,0.765024353,0.234975647,0.70159304,0.271987139,,,,
0.506329114,0.740545216,0.389182175,0.165368942,0.600756464,,,,
0.52,0.812229681,0.281655478,0.272097688,0.623688622,,,,
0.487804878,0.763208915,0.355186627,0.074959037,0.788494275,,,,
0.5,0.763344218,0.236655782,0.410243406,0.554331676,,,,
0.5,0.745931813,0.38110228,0.168989002,0.578630575,,,,
0.571428571,0.765024353,0.234975647,0.544699673,0.413705079,,,,
0.571428571,0.765024353,0.234975647,0.549128112,0.407415707,,,,
0.571428571,0.765024353,0.234975647,0.65235341,0.301569583,,,,
0.571428571,0.765024353,0.234975647,0.597874826,0.354811339,,,,
0.416666667,0.770842267,0.229157733,0.352785158,0.294429685,,,,
S5,2_4,100,0.6,0.571428571,0.765024353,0.234975647,0.271987139,0.70159304
jac,LIP,MLMSSM,avgConf,cc,,,,
0.204081633,0.765024353,0.234975647,0.199295755,0.601408491,,,,
0.204081633,0.73273107,0.26726893,0.05249306,0.599633241,,,,
0.224719101,0.782695356,0.325956966,0.079282061,0.76584942,,,,
S5,2_4,100,0.8,0.204081633,0.73273107,0.26726893,0.599633241,0.05249306
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.010006429,0.989993571,0.387575136,0.400130439,,,,
1,0.060868611,0.939131389,0.406059113,0.436913571,,,,
0.9,0.226372938,0.773627062,0.364178831,0.439053629,,,,
0.9,0.183641651,0.816358349,0.322784359,0.441716298,,,,
1,0.080005743,0.919994257,0.286148446,0.590507571,,,,
0.7,0.232040174,0.767959826,0.269095945,0.584566621,,,,
0.9,0.260693031,0.739306969,0.192661521,0.44677343,,,,
1,0.396858427,0.904712359,0.167855509,0.779075064,,,,
0.9,0.294392481,0.705607519,0.193610705,0.500145248,,,,
0.9,0.303565637,0.696434363,0.278632743,0.576490742,,,,
1,0.091735307,0.908264693,0.318762019,0.48739343,,,,
0.9,0.49074831,0.763877535,0.225354106,0.687938315,,,,
0.9,0.258736785,0.741263215,0.172043176,0.489548332,,,,
1,0.470322864,0.794515704,0.117190682,0.728182886,,,,
0.7,0.19092004,0.80907996,0.141914981,0.608431797,,,,
0.8,0.216752693,0.783247307,0.180728891,0.521488415,,,,
0.9,0.185649425,0.814350575,0.372766411,0.365521739,,,,
1,0.023388195,0.976611805,0.298099411,0.506502487,,,,
S5,2_5,10,0,0.9,0.185649425,0.814350575,0.365521739,0.372766411
jac,LIP,MLMSSM,avgConf,cc,,,,
0.875,0,1,0.590225216,0.304030262,,,,
0.875,0.060868611,0.939131389,0.605303609,0.315127088,,,,
0.75,0.113082852,0.886917148,0.409006224,0.308221309,,,,
0.75,0.133531186,0.866468814,0.214989046,0.373390407,,,,
0.75,0.181029159,0.818970841,0.217742375,0.393162465,,,,
0.75,0.05856973,0.94143027,0.397009945,0.297433206,,,,
S5,2_5,10,0.2,0.75,0.05856973,0.94143027,0.297433206,0.397009945
jac,LIP,MLMSSM,avgConf,cc,,,,
0.666666667,0.432914141,0.850628788,0.163700959,0.469782018,,,,
0.666666667,0.386972221,0.919541669,0.283855716,0.429409448,,,,
0.666666667,0.432914141,0.850628788,0.169333805,0.47031031,,,,
0.666666667,0.45875736,0.81186396,0.179277661,0.445972912,,,,
0.666666667,0.418753942,0.871869087,0.289792832,0.41681049,,,,
0.666666667,0.417800666,0.873299,0.307480392,0.405213045,,,,
0.666666667,0.457604415,0.813593377,0.177790757,0.435838243,,,,
0.666666667,0.386972221,0.919541669,0.28984369,0.429912029,,,,
0.666666667,0.418753942,0.871869087,0.297252967,0.417089604,,,,
0.666666667,0.417800666,0.873299,0.30031065,0.404054316,,,,
0.666666667,0.45875736,0.81186396,0.172152156,0.445661207,,,,
0.75,0.220216057,0.779783943,0.27986776,0.305251589,,,,
0.666666667,0.462597112,0.806104331,0.19606247,0.37503266,,,,
0.625,0.300001944,0.699998056,0.242006791,0.303867317,,,,
0.666666667,0.388041528,0.917937708,0.281705628,0.441530402,,,,
0.666666667,0.417800666,0.873299,0.299868931,0.404930877,,,,
0.666666667,0.457604415,0.813593377,0.177534554,0.436651222,,,,
0.666666667,0.388041528,0.917937708,0.28926682,0.420671778,,,,
0.666666667,0.388041528,0.917937708,0.283248287,0.420015368,,,,
S5,2_5,10,0.4,0.625,0.300001944,0.699998056,0.303867317,0.242006791
jac,LIP,MLMSSM,avgConf,cc,,,,
0.25,0.249417658,0.375291171,0.080348824,0.498220637,,,,
0.25,0.249417658,0.375291171,0.084216866,0.474064669,,,,
0.3,0.259344649,0.370327675,0.003969127,0.446100877,,,,
0.3,0.259344649,0.370327675,0.004339504,0.39441414,,,,
0.285714286,0.352338796,0.647661204,0.095863236,0.519380826,,,,
0.285714286,0.391314128,0.608685872,0.110373027,0.474260717,,,,
0.285714286,0.352338796,0.647661204,0.085616115,0.570755716,,,,
0.25,0.464049773,0.535950227,0.130850902,0.48442414,,,,
0.25,0.490903179,0.509096821,0.154246597,0.435743486,,,,
0.4,0.169133112,0.830866888,0.104461654,0.449719847,,,,
0.25,0.490903179,0.509096821,0.154160907,0.43605695,,,,
0.285714286,0.352338796,0.647661204,0.095944359,0.518974112,,,,
0.285714286,0.391314128,0.608685872,0.110461885,0.47383746,,,,
0.166666667,0.241607211,0.379196395,0.125871657,0.625257355,,,,
0,0.501292734,0.249353633,0.056049654,0.471171604,,,,
0.25,0.249417658,0.375291171,0.089784656,0.439293754,,,,
0.25,0.249417658,0.375291171,0.093492668,0.416137174,,,,
0.4,0.169133112,0.830866888,0.083636383,0.559422624,,,,
0.4,0.169133112,0.830866888,0.104361025,0.450249942,,,,
0.285714286,0.352338796,0.647661204,0.085680252,0.570434157,,,,
S5,2_5,10,0.6,0.3,0.259344649,0.370327675,0.39441414,0.004339504
jac,LIP,MLMSSM,avgConf,cc,,,,
0.2,0.583113636,0.625329545,0.132063352,0.690555364,,,,
0.2,0.426521573,0.573478427,0.140254733,0.688322817,,,,
S5,2_5,10,0.8,0.2,0.426521573,0.573478427,0.688322817,0.140254733
jac,LIP,MLMSSM,avgConf,cc,,,,
0.95,0.225301211,0.774698789,0.209579667,0.384797136,,,,
0.95,0.164530385,0.835469615,0.219581182,0.370816818,,,,
1,0.010006429,0.989993571,0.484700236,0.288599499,,,,
1,0.069789227,0.930210773,0.527726295,0.287091256,,,,
0.95,0.246992835,0.753007165,0.210419098,0.385140487,,,,
0.95,0.181061708,0.818938292,0.209459881,0.384047567,,,,
0.95,0.281059883,0.718940117,0.225025084,0.391730412,,,,
0.95,0.15778827,0.84221173,0.433076514,0.311364429,,,,
1,0.060868611,0.939131389,0.693921817,0.278082478,,,,
0.95,0.144667967,0.855332033,0.447804359,0.300720331,,,,
0.95,0.169440531,0.830559469,0.23574145,0.375134537,,,,
0.95,0.227103004,0.772896996,0.236955438,0.376529829,,,,
0.95,0.270366406,0.729633594,0.24129945,0.293437119,,,,
0.95,0.093999369,0.906000631,0.416712465,0.301346697,,,,
0.95,0.183641651,0.816358349,0.404656899,0.313236486,,,,
0.95,0.121787236,0.878212764,0.219439593,0.370012834,,,,
0.95,0.186468354,0.813531646,0.220461208,0.37135102,,,,
1,0.011694097,0.988305903,0.593877932,0.317908954,,,,
0.95,0.068893987,0.931106013,0.361822887,0.351073139,,,,
0.95,0.222283041,0.777716959,0.223853258,0.390632753,,,,
0.95,0.108716668,0.891283332,0.404142089,0.311195979,,,,
0.95,0.195079355,0.804920645,0.432942579,0.312482282,,,,
0.95,0.22458303,0.77541697,0.43368219,0.313586019,,,,
0.95,0.171594065,0.828405935,0.449369775,0.301966395,,,,
1,0.018306957,0.981693043,0.601356092,0.343193994,,,,
0.95,0.075506847,0.924493153,0.37353566,0.379998108,,,,
0.95,0.113082852,0.886917148,0.447568655,0.299568806,,,,
0.95,0.207545557,0.792454443,0.235911534,0.375989589,,,,
0.95,0.150546803,0.849453197,0.404026572,0.312223187,,,,
1,0,1,0.647784299,0.280108606,,,,
0.95,0.261722049,0.738277951,0.224201177,0.390893451,,,,
0.95,0.05856973,0.94143027,0.416453761,0.300290656,,,,
0.95,0.124202896,0.875797104,0.418184017,0.302481709,,,,
0.95,0.270366406,0.729633594,0.24092613,0.29453026,,,,
S5,2_5,20,0,1,0.060868611,0.939131389,0.278082478,0.693921817
jac,LIP,MLMSSM,avgConf,cc,,,,
0.8125,0.186661338,0.813338662,0.388134575,0.303781302,,,,
0.875,0.046120964,0.953879036,0.444316245,0.30568635,,,,
0.8125,0.294003065,0.705996935,0.202681311,0.402223662,,,,
