Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.375,0.03529882216333535,0.9647011778366646,0.20435174407114917,-0.6318017929633508
0.5,0.03529882216333535,0.9647011778366646,0.2371702343743957,-0.6317612413191087
0.375,0.03529882216333535,0.9647011778366646,0.267619846769386,-0.6726081458081481
0.5,0.03529882216333535,0.9647011778366646,0.31880244765382865,-0.6771124709187937
0.5,0.03529882216333535,0.9647011778366646,0.15396777306927087,-0.5855376517051505
0.375,0.03529882216333535,0.9647011778366646,0.2546987350852041,-0.6642743501031213
0.375,0.03529882216333535,0.9647011778366646,0.2482519295116774,-0.6601163208318805
0.5,0.03529882216333535,0.9647011778366646,0.301770701306259,-0.6676503896145883
0.5,0.03529882216333535,0.9647011778366646,0.25988714224583903,-0.6443817456921328
S2,4,10,0.6,0.5,0.03529882216333535,0.9647011778366646,-0.6771124709187937,0.31880244765382865
jac,LIP,MLMSSM,avgConf,cc
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.6277278152273846
0.2222222222222222,0.13389362533986993,0.8661063746601301,0.002588365693562215,-0.6550658188898245
0.2222222222222222,0.13389362533986993,0.8661063746601301,0.0024679239624943567,-0.6478503022790931
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.620030430528403
S2,4,10,0.8,0.2222222222222222,0.13389362533986993,0.8661063746601301,-0.6550658188898245,0.002588365693562215
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.27798073022088055,-0.6389903651104403
1.0,0.0,1.0,0.28020913459404095,-0.6401045672970205
S2,4,20,0,1.0,0.0,1.0,-0.6401045672970205,0.28020913459404095
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.5618903687446526,-0.7957317730235014
1.0,0.0,1.0,0.5541190574517789,-0.7916416091851468
S2,4,20,0.2,1.0,0.0,1.0,-0.7957317730235014,0.5618903687446526
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.39069418962074554,-0.705628520853024
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.3882481709549554,-0.7043411426078713
0.5294117647058824,0.03529882216333535,0.9647011778366646,0.3623852701914056,-0.7191956648616404
0.5294117647058824,0.03529882216333535,0.9647011778366646,0.36362571716921127,-0.7199459729519282
S2,4,20,0.4,0.5294117647058824,0.03529882216333535,0.9647011778366646,-0.7199459729519282,0.36362571716921127
jac,LIP,MLMSSM,avgConf,cc
0.47058823529411764,0.03529882216333535,0.9647011778366646,0.500896164719981,-0.7707546836324222
0.47058823529411764,0.03529882216333535,0.9647011778366646,0.5000530987498708,-0.7702989722972274
0.47058823529411764,0.03529882216333535,0.9647011778366646,0.4595421035683356,-0.7484011370639652
0.42105263157894735,0.13389362533986993,0.8661063746601301,0.0,-0.7184503787548788
0.42105263157894735,0.13389362533986993,0.8661063746601301,0.0,-0.7831471261887177
0.47058823529411764,0.03529882216333535,0.9647011778366646,0.4645561728802835,-0.7511114448001532
0.42105263157894735,0.13389362533986993,0.8661063746601301,0.0,-0.7858582074121521
S2,4,20,0.6,0.42105263157894735,0.13389362533986993,0.8661063746601301,-0.7858582074121521,0.0
jac,LIP,MLMSSM,avgConf,cc
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.5844416350350348
0.17647058823529413,0.5176494110816676,0.9647011778366646,0.06700872737376098,0.4646288242601848
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.599888589967454
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.5106832765761801
0.17647058823529413,0.5176494110816676,0.9647011778366646,0.020842682552421055,0.48899799747966044
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.5834341343509455
S2,4,20,0.8,0.2,0.13389362533986993,0.8661063746601301,-0.599888589967454,0.0
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.5621842688362968,-0.7810921344181484
1.0,0.0,1.0,0.552781668730264,-0.776390834365132
1.0,0.0,1.0,0.5127887210790276,-0.7563943605395138
1.0,0.0,1.0,0.5382532061718039,-0.769126603085902
1.0,0.0,1.0,0.5423155842276872,-0.7711577921138436
S2,4,40,0,1.0,0.0,1.0,-0.7810921344181484,0.5621842688362968
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.5625095801862071,-0.7960576737822143
1.0,0.0,1.0,0.562503971769405,-0.7960547219838974
S2,4,40,0.2,1.0,0.0,1.0,-0.7960576737822143,0.5625095801862071
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.4684687807740523,-0.7465625161968696
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.5553513538336614,-0.7922901862282429
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.4952904951733301,-0.7606792079859632
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.4611822948621119,-0.7427275236116379
0.8571428571428571,0.03529882216333535,0.9647011778366646,0.3706799290329471,-0.7157689139147005
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.46591371201845017,-0.7452177431676054
0.6666666666666666,0.03529882216333535,0.9647011778366646,0.4622230525419,-0.7432752908115263
0.6,0.13389362533986993,0.8661063746601301,0.0,-0.6072175348908215
S2,4,40,0.4,0.6666666666666666,0.03529882216333535,0.9647011778366646,-0.7922901862282429,0.5553513538336614
jac,LIP,MLMSSM,avgConf,cc
0.5517241379310345,0.03529882216333535,0.9647011778366646,0.400012863509907,-0.7318915150782069
S2,4,40,0.6,0.5517241379310345,0.03529882216333535,0.9647011778366646,-0.7318915150782069,0.400012863509907
jac,LIP,MLMSSM,avgConf,cc
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.7478441341080606
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.7383381216371189
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.7029918713303822
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.7380083012379344
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.7062930663289076
S2,4,40,0.8,0.2,0.13389362533986993,0.8661063746601301,-0.7478441341080606,0.0
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.4370984455450553,-0.7185492227725276
1.0,0.0,1.0,0.4533671180557286,-0.7266835590278643
1.0,0.0,1.0,0.4303512878029978,-0.7151756439014989
1.0,0.0,1.0,0.44610643257845983,-0.7230532162892299
1.0,0.0,1.0,0.45347018735890776,-0.7267350936794539
1.0,0.0,1.0,0.4534828566089655,-0.7267414283044827
S2,4,60,0,1.0,0.0,1.0,-0.7267414283044827,0.4534828566089655
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.41849071339716076,-0.720258270209032
1.0,0.0,1.0,0.4142856674562684,-0.7180450881348781
1.0,0.0,1.0,0.4147486297092331,-0.7182887524785437
1.0,0.0,1.0,0.42914717915896655,-0.7258669363994561
1.0,0.0,1.0,0.4342335110311638,-0.7285439531742968
1.0,0.0,1.0,0.41638637790298894,-0.7191507252120994
1.0,0.0,1.0,0.4354705402027348,-0.7291950211593341
1.0,0.0,1.0,0.4312472258902292,-0.7269722241527522
0.7708333333333334,0.0,1.0,0.4489410542435605,-0.7523210440605183
0.7708333333333334,0.0,1.0,0.4397986164466758,-0.7471826646934203
0.7708333333333334,0.0,1.0,0.44141601117565926,-0.748091698792257
0.7708333333333334,0.0,1.0,0.4969593301496449,-0.7793090448149247
0.7708333333333334,0.0,1.0,0.4862382124948899,-0.7732833905011274
0.7708333333333334,0.0,1.0,0.4968546129476869,-0.779250189975343
0.7708333333333334,0.0,1.0,0.4932017520605275,-0.7771971505748612
0.7708333333333334,0.0,1.0,0.49552460276316823,-0.778502676342547
0.7708333333333334,0.0,1.0,0.48428252785183235,-0.7721842252848367
1.0,0.0,1.0,0.42056056805595055,-0.7213476673978687
1.0,0.0,1.0,0.4168424247702594,-0.7193907498790839
1.0,0.0,1.0,0.3902499224058012,-0.7053946960030533
1.0,0.0,1.0,0.4060459496699387,-0.7137083945631256
1.0,0.0,1.0,0.41283661463190585,-0.7172824287536347
1.0,0.0,1.0,0.3854918638914758,-0.7028904546797241
1.0,0.0,1.0,0.4089801279692657,-0.7152526989311925
1.0,0.0,1.0,0.4041510476796811,-0.712711077726148
S2,4,60,0.2,0.7708333333333334,0.0,1.0,-0.7793090448149247,0.4969593301496449
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.5227378252785212,-0.7904099029325118
S2,4,60,0.4,1.0,0.0,1.0,-0.7904099029325118,0.5227378252785212
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.03529882216333535,0.9647011778366646,0.49939973418592276,-0.7853712766776701
S2,4,60,0.6,0.5333333333333333,0.03529882216333535,0.9647011778366646,-0.7853712766776701,0.49939973418592276
jac,LIP,MLMSSM,avgConf,cc
0.2727272727272727,0.03529882216333535,0.9647011778366646,0.2517947501767051,-0.6452662020250222
S2,4,60,0.8,0.2727272727272727,0.03529882216333535,0.9647011778366646,-0.6452662020250222,0.2517947501767051
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.37166721393278124,-0.6858336069663906
1.0,0.0,1.0,0.41108090553608045,-0.7055404527680402
1.0,0.0,1.0,0.41108090553608045,-0.7055404527680402
1.0,0.0,1.0,0.40690172135574976,-0.7034508606778749
S2,4,80,0,1.0,0.0,1.0,-0.7055404527680402,0.41108090553608045
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.44354727210468864,-0.7334459326866782
1.0,0.0,1.0,0.4843119034580143,-0.7549010018200075
1.0,0.0,1.0,0.44405746037308347,-0.7337144528279387
S2,4,80,0.2,1.0,0.0,1.0,-0.7549010018200075,0.4843119034580143
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.5602192453186933,-0.8112329140659407
S2,4,80,0.4,1.0,0.0,1.0,-0.8112329140659407,0.5602192453186933
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.03529882216333535,0.9647011778366646,0.5020871330890131,-0.7869069331937217
0.5333333333333333,0.03529882216333535,0.9647011778366646,0.49752437430970287,-0.7842996424626874
0.5333333333333333,0.03529882216333535,0.9647011778366646,0.48889398136177153,-0.7793679893495837
0.5333333333333333,0.03529882216333535,0.9647011778366646,0.5038938866581589,-0.7879393638046622
0.5333333333333333,0.03529882216333535,0.9647011778366646,0.5012420801983581,-0.7864240458276333
S2,4,80,0.6,0.5333333333333333,0.03529882216333535,0.9647011778366646,-0.7879393638046622,0.5038938866581589
jac,LIP,MLMSSM,avgConf,cc
0.2807017543859649,0.03529882216333535,0.9647011778366646,0.20904293700809543,-0.6220688683258951
S2,4,80,0.8,0.2807017543859649,0.03529882216333535,0.9647011778366646,-0.6220688683258951,0.20904293700809543
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.4621561902728557,-0.7310780951364279
0.75,0.0,1.0,0.45969180848768515,-0.7497437916458501
1.0,0.0,1.0,0.45599631911165917,-0.7279981595558296
0.75,0.0,1.0,0.4557603963613606,-0.7476079133186272
0.75,0.0,1.0,0.45969180848768515,-0.7497437916458501
0.75,0.0,1.0,0.4557603963613606,-0.7476079133186272
1.0,0.0,1.0,0.4701975458957435,-0.7350987729478717
0.75,0.0,1.0,0.4675518852526197,-0.7540140556306711
0.75,0.0,1.0,0.4675518852526197,-0.7540140556306711
S2,4,100,0,0.75,0.0,1.0,-0.7540140556306711,0.4675518852526197
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.49101377690935977,-0.7584283036365052
1.0,0.0,1.0,0.5113207710188378,-0.7691161952730725
S2,4,100,0.2,1.0,0.0,1.0,-0.7691161952730725,0.5113207710188378
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.49335591619521557,-0.7740866201084531
S2,4,100,0.4,1.0,0.0,1.0,-0.7740866201084531,0.49335591619521557
jac,LIP,MLMSSM,avgConf,cc
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6719904637544278
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6667155666719636
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6582064027769532
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6578776335241944
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6663603842921311
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6641388018132188
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6637695407903168
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6735426578350694
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6731958062951509
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6672682473928555
0.4,0.13389362533986993,0.8661063746601301,0.0,-0.6669098437132411
S2,4,100,0.6,0.4,0.13389362533986993,0.8661063746601301,-0.6735426578350694,0.0
jac,LIP,MLMSSM,avgConf,cc
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.6281114073044363
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.634139153758954
0.20833333333333334,0.566946812669935,0.8661063746601301,0.006972000748215801,0.4930279992517842
0.20618556701030927,0.566946812669935,0.8661063746601301,0.024807441742266123,0.4751925582577339
0.2,0.13389362533986993,0.8661063746601301,0.0,-0.6151195078917693
S2,4,100,0.8,0.2,0.13389362533986993,0.8661063746601301,-0.634139153758954,0.0
jac,LIP,MLMSSM,avgConf,cc
0.8,0.7463079496041936,0.7610761511874194,0.062204580731647724,0.45787070755675496
0.9,0.6194619244062902,0.7610761511874194,0.2514897693477137,0.37425511532614314
0.7,0.5763726273330799,0.8472547453338402,0.08613268894029183,0.4081949338051787
1.0,0.0,1.0,0.04558266458757219,-0.5258598944666
0.9,0.5763726273330799,0.8472547453338402,0.06840671603503579,0.45477527941248985
1.0,0.0,1.0,0.43172450129859125,-0.7449253492142485
1.0,0.0,1.0,0.3337510253375814,-0.6893431718272677
1.0,0.0,1.0,0.37004938437327667,-0.7099359068607909
0.9,0.6194619244062902,0.7610761511874194,0.305627616983709,0.194372383016291
1.0,0.6194619244062902,0.7610761511874194,0.05874452589428631,0.4328633989779585
1.0,0.0,1.0,0.27360716467669094,-0.6552224396678632
1.0,0.0,1.0,0.29799283339466737,-0.6690568836445383
S2,5,10,0,1.0,0.0,1.0,-0.7449253492142485,0.43172450129859125
jac,LIP,MLMSSM,avgConf,cc
0.8,0.23892384881258055,0.7610761511874194,0.0,-0.5742833115536284
0.8888888888888888,0.15274525466615985,0.8472547453338402,0.11278590218227631,-0.5940648179480285
0.8,0.6194619244062902,0.7610761511874194,0.016218491414397025,0.44304990947172507
1.0,0.0,1.0,0.19242912821983488,-0.6292828795652169
0.8,0.6194619244062902,0.7610761511874194,0.018457631474384152,0.43518732682679695
S2,5,10,0.2,1.0,0.0,1.0,-0.6292828795652169,0.19242912821983488
jac,LIP,MLMSSM,avgConf,cc
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5485458593301484
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5711290514926644
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5284727000146482
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5192496863885705
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5478601499090026
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5537817217270187
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5134499753181352
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5114066585560211
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5361669828998072
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.558750175062323
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5686679295518513
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5942829077776841
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5374434274863861
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5594491783530176
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5684696621563181
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.6042793751371416
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5687269321301605
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.6045927192824765
0.75,0.5763726273330799,0.8472547453338402,0.031248901054360192,0.4663852656331988
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.6279889897453723
0.75,0.5763726273330799,0.8472547453338402,0.04423376749039701,0.45241732367976917
0.6,0.23892384881258055,0.7610761511874194,0.0,-0.5978286923245826
S2,5,10,0.4,0.6,0.23892384881258055,0.7610761511874194,-0.6279889897453723,0.0
jac,LIP,MLMSSM,avgConf,cc
0.375,0.6194619244062902,0.7610761511874194,0.2145649014304526,0.30869049715241476
0.375,0.6194619244062902,0.7610761511874194,0.3315828262789816,0.20435544105618547
0.4444444444444444,0.7463079496041936,0.7610761511874194,0.06507704874640438,0.23335673937380985
0.4444444444444444,0.6194619244062902,0.7610761511874194,0.34874458247387097,0.15125541752612906
0.375,0.6194619244062902,0.7610761511874194,0.19803928170292256,0.017603763827077637
0.1111111111111111,0.7463079496041936,0.7610761511874194,0.02135044418540902,0.45418499290872777
0.1111111111111111,0.7463079496041936,0.7610761511874194,0.01833008044700785,0.45755734123328806
0.4,0.6194619244062902,0.7610761511874194,0.07484407411293326,0.20464500855327755
0.2222222222222222,0.6194619244062902,0.7610761511874194,0.1666372145961163,0.003950520893107651
0.375,0.6194619244062902,0.7610761511874194,0.21063338167738566,0.31219590313624707
0.2222222222222222,0.7463079496041936,0.7610761511874194,0.04385422269296316,0.4158235650676195
0.4444444444444444,0.7463079496041936,0.7610761511874194,0.0369015998521444,0.40281896487912056
0.375,0.7463079496041936,0.7610761511874194,0.018559226667432215,0.454950402731494
0.3333333333333333,0.6194619244062902,0.7610761511874194,0.029600779658628,0.32941188657544235
0.2222222222222222,0.7463079496041936,0.7610761511874194,0.05571543791367493,0.3835959451062472
0.5,0.7463079496041936,0.7610761511874194,0.02105871403750968,0.4536776626951041
0.2222222222222222,0.7463079496041936,0.7610761511874194,0.0517942412593872,0.3834782533352471
0.4,0.6194619244062902,0.7610761511874194,0.10741435295459727,0.12117303280453101
0.4,0.6194619244062902,0.7610761511874194,0.10641103368838375,0.1247115207653448
