mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.8,0.466335422724624,0.800496865913064,0.12495570009979012,0.5044681222500077
0.7368421052631579,0.4208039158828645,0.8687941261757033,0.15667514650017975,0.4949448038784128
0.8,0.466335422724624,0.800496865913064,0.12407391335042865,0.505847950611099
0.7368421052631579,0.4208039158828645,0.8687941261757033,0.15737711618466374,0.4940260714914409
0.8,0.466335422724624,0.800496865913064,0.12458348300734577,0.5050505711255545
S4,1_5,20,0.2,0.7368421052631579,0.4208039158828645,0.8687941261757033,0.4934127565980805,0.15784572757606205
jac,LIP,MLMSSM,avgConf,cc
0.47058823529411764,0.39207771783405765,0.9118834232489136,0.024798320376925517,0.6629298684055863
0.5333333333333333,0.38424841822205325,0.9236273726669201,0.04051488439503084,0.6526588928622519
0.6,0.466335422724624,0.800496865913064,0.20412564361174157,0.48566807420767133
0.631578947368421,0.466335422724624,0.800496865913064,0.22017604889119247,0.4688151486642479
S4,1_5,20,0.4,0.631578947368421,0.466335422724624,0.800496865913064,0.4688151486642479,0.22017604889119247
jac,LIP,MLMSSM,avgConf,cc
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.07749608021496157,0.5969884781396925
0.4,0.466335422724624,0.800496865913064,0.03404481775866982,0.5092717638084153
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.08283824353015941,0.5898874173944473
0.4,0.466335422724624,0.800496865913064,0.035690250481402924,0.5000536066367888
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.08141426712876423,0.591780235402713
0.4,0.466335422724624,0.800496865913064,0.035119287809210975,0.5032522932671695
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.056381382533452096,0.6250551511347567
0.4,0.19950313408693598,0.800496865913064,0.0,0.5585159729747743
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.06051696451381374,0.619557936406045
0.4,0.19950313408693598,0.800496865913064,0.0,0.5616626836025247
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.05936104491529063,0.6210944404029146
0.4,0.19950313408693598,0.800496865913064,0.0,0.5627440151733785
0.4,0.16008241936129153,0.41995879031935424,0.0,0.3607990451258113
0.4,0.16008241936129153,0.41995879031935424,0.0,0.10350195411948564
0.4,0.16008241936129153,0.41995879031935424,0.0,0.3615394113876371
0.4,0.16008241936129153,0.41995879031935424,0.0,0.10366766681548564
0.4,0.16008241936129153,0.41995879031935424,0.0,0.3704582491339379
0.4,0.16008241936129153,0.41995879031935424,0.0,0.12056166392914162
S4,1_5,20,0.6,0.4,0.16008241936129153,0.41995879031935424,0.10350195411948564,0.0
jac,LIP,MLMSSM,avgConf,cc
0.2,0.19950313408693598,0.800496865913064,0.11608459468779936,0.5374815674370809
0.2,0.19950313408693598,0.800496865913064,0.02262333367355813,0.6637594968521572
0.2,0.19950313408693598,0.800496865913064,0.1079807436530695,0.5488269588857027
0.2,0.16008241936129153,0.41995879031935424,0.0,-0.7009752885296245
S4,1_5,20,0.8,0.2,0.19950313408693598,0.800496865913064,0.5374815674370809,0.11608459468779936
jac,LIP,MLMSSM,avgConf,cc
0.9,0.0,1.0,0.6475167125111227,0.04092929380055031
1.0,0.0,1.0,0.9443413729128015,0.03896103896103896
0.9,0.0,1.0,0.5004848676375728,0.17637076263563323
1.0,0.0,1.0,0.727460024924836,0.16707073317801518
0.85,0.0,1.0,0.5949781322023309,0.04363504785620158
0.9,0.0,1.0,0.6366752138391553,0.041079215860962595
0.85,0.0,1.0,0.455593118330084,0.1891777671758258
0.9,0.0,1.0,0.4919553176615039,0.17707970526849817
0.85,0.15160653001563418,0.8483934699843658,0.29845695070937345,0.05188483227133407
0.9,0.15160653001563418,0.8483934699843658,0.33853848660447267,0.04929567577788279
0.85,0.15160653001563418,0.8483934699843658,0.2251492040983697,0.21446039666397365
0.9,0.15160653001563418,0.8483934699843658,0.2551077043487805,0.20233746881113968
0.9,0.031352522557984486,0.9686474774420155,0.3717865981550663,0.06119982879798977
1.0,0.031352522557984486,0.9686474774420155,0.6594618657393263,0.05856866115411431
0.9,0.031352522557984486,0.9686474774420155,0.28069566569888355,0.20482310423988467
1.0,0.031352522557984486,0.9686474774420155,0.49297000528238166,0.19494970413462534
0.85,0.031352522557984486,0.9686474774420155,0.32141420197026516,0.06481034182412937
0.9,0.031352522557984486,0.9686474774420155,0.361305650489266,0.06140008044070265
0.85,0.031352522557984486,0.9686474774420155,0.24221913354346497,0.21839474951195992
0.9,0.031352522557984486,0.9686474774420155,0.2728453055677168,0.20557512922026025
0.85,0.25951316789718804,0.740486832102812,0.2355023817895513,0.11558893643205088
0.85,0.25951316789718804,0.740486832102812,0.25566710395253245,0.109560816511936
0.85,0.25951316789718804,0.740486832102812,0.18515608027926395,0.2564641490103427
0.9,0.25951316789718804,0.740486832102812,0.21283571972730114,0.243620800739834
0.9,0.06330405275351847,0.9366959472464815,0.3512124137153597,0.06254975303759086
1.0,0.06330405275351847,0.9366959472464815,0.6381479270374888,0.05997461994732066
0.9,0.06330405275351847,0.9366959472464815,0.26432721936962783,0.21036725051207084
1.0,0.06330405275351847,0.9366959472464815,0.4740038343882619,0.20055943568714996
0.85,0.06330405275351847,0.9366959472464815,0.3010914823023654,0.06608279655262131
0.9,0.06330405275351847,0.9366959472464815,0.34076187985426776,0.06274572547639048
0.85,0.06330405275351847,0.9366959472464815,0.2266156190984508,0.2238465074557453
0.9,0.06330405275351847,0.9366959472464815,0.25658307225108035,0.2111142238912289
0.85,0.30447922938498184,0.6955207706150182,0.23527842203830707,0.08498951328923789
0.9,0.30447922938498184,0.6955207706150182,0.273524653936561,0.08162040980460361
0.85,0.30447922938498184,0.6955207706150182,0.17371604513469455,0.26714055365588485
0.9,0.30447922938498184,0.6955207706150182,0.2006270818313332,0.2543845020910584
S4,2_3,20,0,1.0,0.0,1.0,0.03896103896103896,0.9443413729128015
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.5940790218846508,0.03953303342040487
1.0,0.0,1.0,0.5062867688397642,0.11828709941547186
0.9375,0.0,1.0,0.5571759547713455,0.042317874337111636
0.9375,0.0,1.0,0.4746978381944284,0.12788564184037682
1.0,0.15160653001563418,0.8483934699843658,0.3068364122234801,0.04897202593274651
1.0,0.15160653001563418,0.8483934699843658,0.2546176912453997,0.1421255526771628
0.9375,0.15160653001563418,0.8483934699843658,0.27119572721465995,0.0527680388721858
0.9375,0.15160653001563418,0.8483934699843658,0.2264975560190039,0.15526545408996906
1.0,0.12802617211698553,0.8719738278830145,0.3030819075649021,0.047600375462853034
1.0,0.12802617211698553,0.8719738278830145,0.25436405873326523,0.13633536422128473
0.9375,0.12802617211698553,0.8719738278830145,0.26779767713874597,0.05041985697525181
0.9375,0.12802617211698553,0.8719738278830145,0.22751656359583747,0.14596800866052
1.0,0.3652043831043481,0.6347956168956519,0.24954689114825146,0.06321849356592064
1.0,0.3652043831043481,0.6347956168956519,0.20770215882857818,0.17127112246086723
0.9375,0.3652043831043481,0.6347956168956519,0.21493710174654496,0.06706078237142614
0.9375,0.3652043831043481,0.6347956168956519,0.18158508586238323,0.18445634630159524
S4,2_3,20,0.2,1.0,0.0,1.0,0.03953303342040487,0.5940790218846508
jac,LIP,MLMSSM,avgConf,cc
0.75,0.13972026954589767,0.8602797304541023,0.4873651908108911,0.14846419229976743
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.35450588473243855,0.26226664090353813
0.75,0.011694097428912142,0.9883059025710879,0.7736948952010791,0.11675307900226344
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.5961954375063543,0.21734132169708484
0.75,0.07499815018243072,0.9250018498175693,0.48068165232230586,0.1641732275878448
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.35001016113748035,0.27364004269590825
0.75,0.13972026954589767,0.8602797304541023,0.4885939803226521,0.14707360998358873
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.3569755644783936,0.2592171535532637
0.75,0.011694097428912142,0.9883059025710879,0.7754898262435153,0.11539997713950394
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.5999207098810465,0.21432547332325674
0.75,0.07499815018243072,0.9250018498175693,0.482088880898599,0.16260455788215003
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.3526572071841366,0.2704155807666701
0.75,0.13972026954589767,0.8602797304541023,0.4903434758658187,0.14509376108247432
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.3604711904322441,0.2549008582339952
0.75,0.011694097428912142,0.9883059025710879,0.778044727757808,0.11347397445949853
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.6051920445502985,0.21005798775678697
0.75,0.07499815018243072,0.9250018498175693,0.4840939073775614,0.1603695092556155
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.35640696629722346,0.2658478644176342
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.23590962814307115,0.15260774266572835
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.17677312551460023,0.2714418073294283
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.506145359003356,0.12078660948984744
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3967885510828897,0.22641950074481965
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.23604830006202013,0.1688417790619926
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.1764781673736712,0.2833284277783563
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.2269668881022185,0.15172966669230323
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.1719924845232883,0.2694863002787865
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.4970307094740519,0.11993164043026029
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3922387972977209,0.2244841327515992
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.2274405996575348,0.1678531538201977
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.17191764399581114,0.2812652025070105
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.22765428657048387,0.15006915933608778
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.17346328508242204,0.2658047452851498
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.4984158092736429,0.11831513554781697
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.39524368176651464,0.22084127474264206
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.2282400983859125,0.16598255232041462
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.1735134249828941,0.27737840524211993
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.2286239707070249,0.14772675137874264
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.17552358342414992,0.2606476207509865
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.5003691291722367,0.11603547948694445
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3994515096320375,0.21574007381481197
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.22936890477337035,0.16334146379032025
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.17575100388982248,0.27192839947953473
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.20239574784325662,0.15675381923151302
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.15321557107641426,0.2807575490892162
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.46902456377441165,0.12482509118648316
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3672239649327611,0.2356432617521436
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.20322732484994838,0.1735047263345869
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.1531879983220199,0.293144970737061
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.1532662022872722,0.21075082590070499
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.11221568181702114,0.3472534560458018
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.22062744276787805,0.14983343028539553
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.16758583322218298,0.2684739690293978
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.15334139727161072,0.2283802446110255
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.11213222100472782,0.3577324417923964
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.15380089448544831,0.20904400657295338
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.253708351023431,0.3548538333365446
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.2212941026981877,0.1481710169318105
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.16903159575878718,0.26475119511019873
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.15396539142936602,0.22646107615892488
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.113432517241211,0.3537634736062684
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.15455460977236235,0.20663803202588704
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.2585991685205467,0.3482003396530665
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.22223355926584115,0.14582834554543375
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.1710544549932696,0.259542422984985
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.1548457688839976,0.22375337030003103
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.2543886186055626,0.3577187919486703
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.13492683102666014,0.21592143125474472
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.09899863360566427,0.3587862665317943
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.1997786870983742,0.15487205696703296
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.15139490867491745,0.27989399586921565
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.13536511723698266,0.2341855331348318
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.09891467823106331,0.3698800585123261
S4,2_3,20,0.4,0.75,0.011694097428912142,0.9883059025710879,0.11347397445949853,0.778044727757808
jac,LIP,MLMSSM,avgConf,cc
0.4,0.23732841038879382,0.7626715896112062,0.2843107050259265,0.2905925847626658
0.4,0.23732841038879382,0.7626715896112062,0.28301826446863887,0.29245369916516
0.4,0.19676733418989223,0.8032326658101078,0.10353594146563068,0.29201068153036464
0.4,0.19676733418989223,0.8032326658101078,0.1030575046011782,0.29389598944851897
0.42105263157894735,0.23732841038879382,0.7626715896112062,0.28044701710031145,0.2961562953755515
0.42105263157894735,0.23732841038879382,0.7626715896112062,0.2791664764101584,0.29800027396937184
0.42105263157894735,0.19676733418989223,0.8032326658101078,0.10212906523587628,0.29755455804342235
0.42105263157894735,0.19676733418989223,0.8032326658101078,0.10165517280024486,0.2994219583790378
0.42105263157894735,0.23732841038879382,0.7626715896112062,0.2829513085951113,0.2925501156230397
0.42105263157894735,0.23732841038879382,0.7626715896112062,0.2816342385251895,0.2944466965237271
0.42105263157894735,0.19676733418989223,0.8032326658101078,0.10303568774962729,0.29398196000395516
0.42105263157894735,0.19676733418989223,0.8032326658101078,0.10254810522862978,0.29590330690652333
0.47058823529411764,0.23732841038879382,0.7626715896112062,0.4378079186492928,0.31576634999964037
0.47058823529411764,0.23732841038879382,0.7626715896112062,0.4353225854927573,0.31794755456338764
0.47058823529411764,0.19676733418989223,0.8032326658101078,0.27713594069850617,0.3172814684631402
0.47058823529411764,0.19676733418989223,0.8032326658101078,0.27553584289097593,0.31949116772361796
0.47058823529411764,0.23732841038879382,0.7626715896112062,0.4320401616675128,0.32082831033206566
0.47058823529411764,0.23732841038879382,0.7626715896112062,0.42958764525623827,0.32298071391420513
0.47058823529411764,0.19676733418989223,0.8032326658101078,0.2734875924810601,0.32231975569790594
0.47058823529411764,0.19676733418989223,0.8032326658101078,0.2719090830540005,0.3244996418881224
0.47058823529411764,0.23732841038879382,0.7626715896112062,0.43540607877239484,0.31787427830176906
0.47058823529411764,0.23732841038879382,0.7626715896112062,0.4328729545117126,0.3200974258035073
0.47058823529411764,0.19676733418989223,0.8032326658101078,0.2755978436042484,0.31940554612622407
0.47058823529411764,0.19676733418989223,0.8032326658101078,0.27396687047882395,0.3216578835096946
0.4,0.3841144067481461,0.6158855932518539,0.09688532593913513,0.3359448135723275
0.4,0.3841144067481461,0.6158855932518539,0.09655649512541686,0.3371804244559258
0.4,0.3496400335592399,0.6503599664407601,0.06972839242544544,0.337205579820548
0.4,0.3496400335592399,0.6503599664407601,0.06948812205248515,0.3384556982817994
