mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.7368421052631579,0.4208039158828645,0.8687941261757033,0.1547819814647571,0.5004218284984913
0.5555555555555556,0.33333333333333337,1.0,0.10127870554821446,0.5895761339983647
0.5263157894736842,0.34116263294533766,0.9882560505819935,0.0860055291526806,0.578960209201282
0.5555555555555556,0.33333333333333337,1.0,0.09869435938948946,0.5923938387901883
0.5263157894736842,0.34116263294533766,0.9882560505819935,0.08384920852901499,0.5819949047581235
0.6111111111111112,0.38424841822205325,0.9236273726669201,0.13401612386751824,0.5842619609084715
0.5789473684210527,0.39207771783405765,0.9118834232489136,0.12117193590474179,0.5729712345214919
0.6111111111111112,0.38424841822205325,0.9236273726669201,0.13054041931099233,0.5872636238295053
0.5789473684210527,0.39207771783405765,0.9118834232489136,0.11808296797651284,0.5762095073079736
0.8,0.466335422724624,0.800496865913064,0.12407391335042865,0.505847950611099
0.7368421052631579,0.4208039158828645,0.8687941261757033,0.15667514650017975,0.4949448038784128
0.8,0.466335422724624,0.800496865913064,0.12229489683037037,0.5120095303575257
0.7368421052631579,0.4208039158828645,0.8687941261757033,0.15409688762558538,0.5013051986067876
0.6666666666666666,0.33333333333333337,1.0,0.13243647871619993,0.5903243148437158
0.631578947368421,0.34116263294533766,0.9882560505819935,0.1202475527590573,0.5798608955811237
0.6666666666666666,0.33333333333333337,1.0,0.12904941779540863,0.5931292688167817
0.631578947368421,0.34116263294533766,0.9882560505819935,0.11722742724665246,0.5828782973158596
S4,1_5,20,0.2,0.7368421052631579,0.4208039158828645,0.8687941261757033,0.4934127565980805,0.15784572757606205
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.38424841822205325,0.9236273726669201,0.04051488439503084,0.6526588928622519
0.47058823529411764,0.39207771783405765,0.9118834232489136,0.024798320376925437,0.6629298684055864
0.631578947368421,0.466335422724624,0.800496865913064,0.22017604889119247,0.4688151486642479
0.6,0.466335422724624,0.800496865913064,0.20412564361174157,0.48566807420767133
S4,1_5,20,0.4,0.631578947368421,0.466335422724624,0.800496865913064,0.4688151486642479,0.22017604889119247
jac,LIP,MLMSSM,avgConf,cc
0.4,0.466335422724624,0.800496865913064,0.035119287809210975,0.5032522932671695
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.08141426712876423,0.591780235402713
0.4,0.16008241936129153,0.41995879031935424,0.0,0.12056166392914162
0.4,0.16008241936129153,0.41995879031935424,0.0,0.3704582491339379
0.4,0.19950313408693598,0.800496865913064,0.0,0.5627440151733785
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.05936104491529063,0.6210944404029146
0.4,0.466335422724624,0.800496865913064,0.035690250481402945,0.5000536066367887
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.08283824353015934,0.5898874173944474
0.4,0.16008241936129153,0.41995879031935424,0.0,0.10366766681548564
0.4,0.16008241936129153,0.41995879031935424,0.0,0.36153941138763707
0.4,0.19950313408693598,0.800496865913064,0.0,0.5616626836025247
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.06051696451381374,0.619557936406045
0.4,0.466335422724624,0.800496865913064,0.03404481775866984,0.5092717638084152
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.07749608021496157,0.5969884781396925
0.4,0.16008241936129153,0.41995879031935424,0.0,0.10350195411948564
0.4,0.16008241936129153,0.41995879031935424,0.0,0.3607990451258112
0.4,0.19950313408693598,0.800496865913064,0.0,0.5585159729747744
0.47058823529411764,0.4208039158828645,0.8687941261757033,0.056381382533452096,0.6250551511347567
S4,1_5,20,0.6,0.4,0.16008241936129153,0.41995879031935424,0.10350195411948564,0.0
jac,LIP,MLMSSM,avgConf,cc
0.2,0.19950313408693598,0.800496865913064,0.1079807436530695,0.5488269588857027
0.2,0.19950313408693598,0.800496865913064,0.11608459468779936,0.5374815674370809
0.2,0.16008241936129153,0.41995879031935424,0.0,-0.7009752885296245
0.2,0.19950313408693598,0.800496865913064,0.02262333367355813,0.6637594968521572
S4,1_5,20,0.8,0.2,0.19950313408693598,0.800496865913064,0.5374815674370809,0.11608459468779936
jac,LIP,MLMSSM,avgConf,cc
0.9,0.25951316789718804,0.740486832102812,0.28780452901556663,0.0777053441974986
0.85,0.25951316789718804,0.740486832102812,0.24922691129055508,0.0811476167420265
0.9,0.25951316789718804,0.740486832102812,0.21283571972730114,0.243620800739834
0.85,0.25951316789718804,0.740486832102812,0.18515608027926395,0.2564641490103427
1.0,0.031352522557984486,0.9686474774420155,0.6594618657393263,0.05856866115411431
0.9,0.031352522557984486,0.9686474774420155,0.3717865981550663,0.06119982879798977
1.0,0.031352522557984486,0.9686474774420155,0.49297000528238166,0.19494970413462534
0.9,0.031352522557984486,0.9686474774420155,0.28069566569888355,0.20482310423988467
0.9,0.031352522557984486,0.9686474774420155,0.361305650489266,0.06140008044070265
0.85,0.031352522557984486,0.9686474774420155,0.32141420197026516,0.06481034182412937
0.9,0.031352522557984486,0.9686474774420155,0.2728453055677168,0.20557512922026025
0.85,0.031352522557984486,0.9686474774420155,0.24221913354346497,0.21839474951195992
0.9,0.30447922938498184,0.6955207706150182,0.273524653936561,0.08162040980460361
0.85,0.30447922938498184,0.6955207706150182,0.23527842203830707,0.08498951328923789
0.9,0.30447922938498184,0.6955207706150182,0.2006270818313332,0.2543845020910584
0.85,0.30447922938498184,0.6955207706150182,0.17371604513469455,0.26714055365588485
1.0,0.06330405275351847,0.9366959472464815,0.6381479270374888,0.05997461994732066
0.9,0.06330405275351847,0.9366959472464815,0.3512124137153597,0.06254975303759086
1.0,0.06330405275351847,0.9366959472464815,0.4740038343882619,0.20055943568714996
0.9,0.06330405275351847,0.9366959472464815,0.26432721936962783,0.21036725051207084
0.9,0.06330405275351847,0.9366959472464815,0.34076187985426776,0.06274572547639048
0.85,0.06330405275351847,0.9366959472464815,0.3010914823023654,0.06608279655262131
0.9,0.06330405275351847,0.9366959472464815,0.25658307225108035,0.2111142238912289
0.85,0.06330405275351847,0.9366959472464815,0.2266156190984508,0.2238465074557453
0.9,0.15160653001563418,0.8483934699843658,0.33853848660447267,0.04929567577788279
0.85,0.15160653001563418,0.8483934699843658,0.29845695070937345,0.05188483227133407
0.9,0.15160653001563418,0.8483934699843658,0.2551077043487805,0.20233746881113968
0.85,0.15160653001563418,0.8483934699843658,0.2251492040983697,0.21446039666397365
1.0,0.0,1.0,0.9443413729128015,0.03896103896103896
0.9,0.0,1.0,0.6475167125111227,0.04092929380055031
1.0,0.0,1.0,0.727460024924836,0.16707073317801518
0.9,0.0,1.0,0.5004848676375728,0.17637076263563323
0.9,0.0,1.0,0.6366752138391553,0.041079215860962595
0.85,0.0,1.0,0.5949781322023309,0.04363504785620158
0.9,0.0,1.0,0.4919553176615039,0.17707970526849817
0.85,0.0,1.0,0.455593118330084,0.1891777671758258
S4,2_3,20,0,1.0,0.0,1.0,0.03896103896103896,0.9443413729128015
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.3652043831043481,0.6347956168956519,0.21493710174654496,0.06706078237142614
1.0,0.3652043831043481,0.6347956168956519,0.5408915394560705,0.06331793384920811
1.0,0.3652043831043481,0.6347956168956519,0.24830211670732383,0.06639484787759838
0.9375,0.15160653001563418,0.8483934699843658,0.27119572721465995,0.0527680388721858
1.0,0.15160653001563418,0.8483934699843658,0.6046943117504412,0.04907026347348885
1.0,0.15160653001563418,0.8483934699843658,0.30535740650615073,0.05211009578830705
0.9375,0.3652043831043481,0.6347956168956519,0.18158508586238323,0.18445634630159524
1.0,0.3652043831043481,0.6347956168956519,0.4293660391970961,0.17160940934683755
1.0,0.3652043831043481,0.6347956168956519,0.20342691963594783,0.18215421791004044
0.9375,0.15160653001563418,0.8483934699843658,0.2264975560190039,0.15526545408996906
1.0,0.15160653001563418,0.8483934699843658,0.4884952198914491,0.14246265752597392
1.0,0.15160653001563418,0.8483934699843658,0.24966769685686452,0.15297112813677882
0.9375,0.12802617211698553,0.8719738278830145,0.26779767713874597,0.05041985697525181
1.0,0.12802617211698553,0.8719738278830145,0.6015898129212137,0.04767519763766982
1.0,0.12802617211698553,0.8719738278830145,0.30199430059955246,0.04994150622034038
0.9375,0.0,1.0,0.5571759547713455,0.042317874337111636
1.0,0.0,1.0,0.8962477331507547,0.039606933467864924
1.0,0.0,1.0,0.5919991000834464,0.04184538513147227
0.9375,0.12802617211698553,0.8719738278830145,0.22751656359583747,0.14596800866052
1.0,0.12802617211698553,0.8719738278830145,0.49074619698292177,0.1365893568761004
1.0,0.12802617211698553,0.8719738278830145,0.25075868607874635,0.1443247833014662
0.9375,0.0,1.0,0.4746978381944284,0.12788564184037682
1.0,0.0,1.0,0.7501395640264007,0.1185401822938392
1.0,0.0,1.0,0.49935794270683614,0.12624817561872356
S4,2_3,20,0.2,1.0,0.0,1.0,0.039606933467864924,0.8962477331507547
jac,LIP,MLMSSM,avgConf,cc
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.1710544549932696,0.259542422984985
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.2585991685205467,0.3482003396530665
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.2543886186055626,0.3577187919486703
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.16666673675118304,0.27084060136689303
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.11145511084212574,0.3496442875096582
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.11130635561987416,0.36025327769620075
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.16758583322218298,0.2684739690293978
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.11221568181702114,0.3472534560458018
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.11213222100472782,0.3577324417923964
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.16645131570184,0.2713953009415717
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.11127686544238422,0.35020459644078494
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.1111128712786432,0.3608438609597012
0.7857142857142857,0.16330062744454643,0.8366993725554536,0.15139490867491745,0.27989399586921565
0.7857142857142857,0.37689848053326025,0.6231015194667398,0.09899863360566427,0.3587862665317943
0.7857142857142857,0.3161733268138941,0.6838266731861059,0.09891467823106331,0.3698800585123261
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.22223355926584115,0.14582834554543375
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.15455460977236235,0.20663803202588704
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.1548457688839976,0.22375337030003103
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.22020568911723198,0.15088513426351163
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.15292800548322533,0.21183040185805027
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.15294695314152768,0.229593404576008
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.22062744276787805,0.14983343028539553
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.1532662022872722,0.21075082590070499
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.15334139727161072,0.2283802446110255
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.22010706672370361,0.15113106352445868
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.1528489296616916,0.2120828239824275
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.15285475224932765,0.22987697941619928
0.7333333333333333,0.16330062744454643,0.8366993725554536,0.1997786870983742,0.15487205696703296
0.7333333333333333,0.37689848053326025,0.6231015194667398,0.13492683102666014,0.21592143125474472
0.7333333333333333,0.3161733268138941,0.6838266731861059,0.13536511723698266,0.2341855331348318
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.6051920445502985,0.21005798775678697
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.3604711904322441,0.2549008582339952
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.35640696629722346,0.2658478644176342
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.5938452555773932,0.21924394562246788
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.35294811996387787,0.2641901226684144
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.34834144904105335,0.2756727608772126
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.5961954375063543,0.21734132169708484
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.35450588473243855,0.26226664090353813
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.35001016113748035,0.27364004269590825
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.5932964231921,0.21968826085373405
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.3525843717262297,0.2646392682109527
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.34795189714492014,0.2761472880431193
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3967885510828897,0.22641950074481965
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.17677312551460023,0.2714418073294283
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.1764781673736712,0.2833284277783563
0.75,0.011694097428912142,0.9883059025710879,0.778044727757808,0.11347397445949853
0.75,0.13972026954589767,0.8602797304541023,0.4903434758658187,0.14509376108247432
0.75,0.07499815018243072,0.9250018498175693,0.4840939073775614,0.1603695092556155
0.75,0.011694097428912142,0.9883059025710879,0.7725670118958876,0.11760332949386933
0.75,0.13972026954589767,0.8602797304541023,0.4865931847744165,0.1493378471707032
0.75,0.07499815018243072,0.9250018498175693,0.4797979767357231,0.16515828086610174
0.75,0.011694097428912142,0.9883059025710879,0.7736948952010791,0.11675307900226344
0.75,0.13972026954589767,0.8602797304541023,0.4873651908108911,0.14846419229976743
0.75,0.07499815018243072,0.9250018498175693,0.48068165232230586,0.1641732275878448
0.75,0.011694097428912142,0.9883059025710879,0.772304118622579,0.11780151057682509
0.75,0.13972026954589767,0.8602797304541023,0.4864132557716291,0.14954146714552322
0.75,0.07499815018243072,0.9250018498175693,0.47959206975791985,0.16538781005824038
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.506145359003356,0.12078660948984744
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.23590962814307115,0.15260774266572835
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.23604830006202013,0.1688417790619926
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3994515096320375,0.21574007381481197
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.17552358342414992,0.2606476207509865
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.17575100388982248,0.27192839947953473
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3903296231797332,0.22679864776821043
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.17105821540555927,0.2718248655685643
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.1709046669787386,0.28373248111931654
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3922387972977209,0.2244841327515992
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.1719924845232883,0.2694863002787865
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.17191764399581114,0.2812652025070105
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.38988226600658643,0.22734098431325447
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.17083932177497446,0.27237277733930043
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.17066740901564942,0.2843103634286517
0.7857142857142857,0.011694097428912142,0.9883059025710879,0.3672239649327611,0.2356432617521436
0.7857142857142857,0.13972026954589767,0.8602797304541023,0.15321557107641426,0.2807575490892162
0.7857142857142857,0.07499815018243072,0.9250018498175693,0.1531879983220199,0.293144970737061
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.5003691291722367,0.11603547948694445
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.2286239707070249,0.14772675137874264
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.22936890477337035,0.16334146379032025
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.49615488150551024,0.12095379073866849
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.22653231918152705,0.15277942883595716
0.7333333333333333,0.07499815018243072,0.9250018498175693,0.2269354608650888,0.16903503610369486
0.7333333333333333,0.011694097428912142,0.9883059025710879,0.4970307094740519,0.11993164043026029
0.7333333333333333,0.13972026954589767,0.8602797304541023,0.2269668881022185,0.15172966669230323
