Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,2_5,20,0.0,1.0,0.060868611117609994,0.93913138888239,0.27808247789435747,0.6939218172999084
S5,2_5,20,0.2,0.7647058823529411,0.11308285181607047,0.8869171481839295,0.2343756566180515,0.4607344234346269
S5,2_5,20,0.4,0.7692307692307693,0.27280351356628185,0.7271964864337181,0.40751953202670677,0.15526181252114388
S5,2_5,20,0.6,0.5333333333333333,0.32712372484693275,0.6728762751530672,0.44203492721881477,0.3593438656931599
S5,2_5,20,0.8,0.3076923076923077,0.46076664549618207,0.5392333545038179,0.12875086904472052,0.2532573128875574
S5,2_5,40,0.0,0.875,0.11308285181607047,0.8869171481839295,0.2235830967630885,0.49471209348972683
S5,2_5,40,0.2,0.9393939393939394,0.11308285181607047,0.8869171481839295,0.2693276677994898,0.43757450157847494
S5,2_5,40,0.4,0.7741935483870968,0.1684644350254103,0.8315355649745897,0.31940970427208193,0.5944253762961713
S5,2_5,40,0.6,0.42424242424242425,0.6535310707740001,0.519703393839,0.47182607032796053,0.22162218770552192
S5,2_5,40,0.8,0.20512820512820512,0.480296606161,0.519703393839,0.5494408806207198,0.0592355229278223
S5,2_5,60,0.0,0.9,0.11308285181607047,0.8869171481839295,0.22428372786856335,0.494391066053117
S5,2_5,60,0.2,0.8775510204081632,0.11308285181607047,0.8869171481839295,0.1412183168229065,0.5273224482055324
S5,2_5,60,0.4,0.6545454545454545,0.2120734534022849,0.7879265465977151,0.28988169659993496,0.1215532331083483
S5,2_5,60,0.6,0.4897959183673469,0.43628662092737447,0.5637133790726255,0.26508965854892097,0.3674551707255395
S5,2_5,60,0.8,0.21052631578947367,0.43628662092737447,0.5637133790726255,0.45961569113763867,0.24445956829487775
S5,2_5,80,0.0,0.9,0.17159406458613224,0.8284059354138678,0.20817881055436588,0.5140990393756986
S5,2_5,80,0.2,0.984375,0.11308285181607047,0.8869171481839295,0.27171243600668826,0.4368628321444049
S5,2_5,80,0.4,0.8867924528301887,0.28550824978324985,0.7144917502167502,0.24222502340458602,0.40077447604881533
S5,2_5,80,0.6,0.4,0.3981754243205289,0.6018245756794711,0.42705514728347327,0.05902775245516763
S5,2_5,80,0.8,0.21333333333333335,0.43628662092737447,0.5637133790726255,0.503336103471046,0.24833194826447702
S5,2_5,100,0.0,0.87,0.12420289639221793,0.8757971036077821,0.2190879477422918,0.4554584176266362
S5,2_5,100,0.2,0.9875,0.11308285181607047,0.8869171481839295,0.21239366645622113,0.4666272689313238
S5,2_5,100,0.4,0.7763157894736842,0.19206545890395432,0.8079345410960457,0.23882773903536736,0.4530495894563412
S5,2_5,100,0.6,0.43956043956043955,0.43628662092737447,0.5637133790726255,0.3667648745857398,0.3166175627071301
S5,2_5,100,0.8,0.24390243902439024,0.5952502405617617,0.6071246391573575,0.38728458438998936,0.23177447812067775
S5,3_4,10,0.0,1.0,0.0,1.0,0.21029303264818644,0.7897069673518136
S5,3_4,10,0.2,1.0,0.046978529935528424,0.9530214700644716,0.22051665801003237,0.7470048694070524
S5,3_4,10,0.4,0.8571428571428571,0.046978529935528424,0.9530214700644716,0.2577852232598569,0.7024532708433496
S5,3_4,10,0.6,0.4,0.2391461361500642,0.7608538638499358,0.4576899527533651,0.5423100472466349
S5,3_4,10,0.8,0.2,0.4768218166733412,0.5231781833266588,0.5181024302199195,0.24094878489004024
S5,3_4,20,0.0,1.0,0.0,1.0,0.21220669164405326,0.7833443817991297
S5,3_4,20,0.2,0.8235294117647058,0.09877856644864624,0.9012214335513538,0.004225795257428581,0.2653883957469989
S5,3_4,20,0.4,0.7333333333333333,0.19536439257279525,0.8046356074272047,0.29972762216049376,0.5492557698089717
S5,3_4,20,0.6,0.5,0.49314004634832,0.50685995365168,0.49105091923069566,0.29859642108224715
S5,3_4,20,0.8,0.23529411764705882,0.6558502425559964,0.5162246361660054,0.5192655740507646,0.09368190654049942
S5,3_4,40,0.0,1.0,0.0,1.0,0.25,0.75
S5,3_4,40,0.2,0.84375,0.0,1.0,0.24533380268023053,0.2280238430152816
S5,3_4,40,0.4,0.8888888888888888,0.046978529935528424,0.9530214700644716,0.27177228046477575,0.6684868056139919
S5,3_4,40,0.6,0.7272727272727273,0.43961513767410487,0.5603848623258951,0.4716662957131624,0.31116305392496646
S5,3_4,40,0.8,0.26666666666666666,0.45629408690477247,0.5437059130952275,0.6292580376967983,0.20536836138250494
S5,3_4,60,0.0,1.0,0.0,1.0,0.26502932551319647,0.7349706744868035
S5,3_4,60,0.2,0.96,0.14842006591443657,0.8515799340855634,0.007084924535293764,0.5700540910269339
S5,3_4,60,0.4,0.8648648648648649,0.09877856644864624,0.9012214335513538,0.12565013360885058,0.21932362394679478
S5,3_4,60,0.6,0.6,0.41218291303987653,0.5878170869601235,0.5302847207872242,0.26199352190826797
S5,3_4,60,0.8,0.2553191489361702,0.45629408690477247,0.5437059130952275,0.6604541132771156,0.19804866189575543
S5,3_4,80,0.0,1.0,0.0,1.0,0.2507099250757692,0.7482322033741263
S5,3_4,80,0.2,0.9846153846153847,0.0,1.0,0.28079957836847624,0.5662530160244998
S5,3_4,80,0.4,0.8888888888888888,0.046978529935528424,0.9530214700644716,0.2787892068931056,0.4576232698855096
S5,3_4,80,0.6,0.5333333333333333,0.35145775932051027,0.6485422406794897,0.5467738861775652,0.24987699539372485
S5,3_4,80,0.8,0.25396825396825395,0.45629408690477247,0.5437059130952275,0.6701665154361666,0.18929089020291903
S5,3_4,100,0.0,1.0,0.0,1.0,0.2505672956807289,0.7485862459842159
S5,3_4,100,0.2,0.9876543209876543,0.023388194857824396,0.9766118051421756,0.04902369685999612,0.5474022798842931
S5,3_4,100,0.4,0.7317073170731707,0.06926798178108651,0.9307320182189135,0.015133801989747678,0.5556166296401264
S5,3_4,100,0.6,0.42105263157894735,0.3808461910383386,0.6191538089616614,0.303059132203938,0.024908507681213648
S5,3_4,100,0.8,0.3125,0.43961513767410487,0.5603848623258951,0.5821223158843132,0.24293539012819523
S5,3_5,10,0.0,0.9,0.006612859781764957,0.993387140218235,0.36738791155786826,0.6037765806204163
S5,3_5,10,0.2,0.75,0.006612859781764957,0.993387140218235,0.5039902937347063,0.4439243229827253
S5,3_5,10,0.4,0.7142857142857143,0.16437151926080196,0.835628480739198,0.26718037226854213,0.46446555209959867
S5,3_5,10,0.6,0.42857142857142855,0.13257399680517734,0.8674260031948227,0.5472887442720991,0.42795360893028134
S5,3_5,10,0.8,0.1111111111111111,0.0870437688742034,0.9129562311257966,0.5739721148247858,0.2803837832000169
S5,3_5,20,0.0,1.0,0.006612859781764957,0.993387140218235,0.29857101438966754,0.6933684082671765
S5,3_5,20,0.2,1.0,0.006612859781764957,0.993387140218235,0.4458095289716234,0.5229977748296128
S5,3_5,20,0.4,0.631578947368421,0.05359138971729349,0.9464086102827065,0.29328276914556933,0.6779162630884077
S5,3_5,20,0.6,0.5714285714285714,0.13257399680517734,0.8674260031948227,0.40717647844967214,0.5302477053866822
S5,3_5,20,0.8,0.17647058823529413,0.2386737936608283,0.7613262063391717,0.5324471225161678,0.09652245591163214
S5,3_5,40,0.0,0.975,0.006612859781764957,0.993387140218235,0.3008251318935483,0.67820735988538
S5,3_5,40,0.2,0.8484848484848485,0.006612859781764957,0.993387140218235,0.2532235433388153,0.475035099471451
S5,3_5,40,0.4,0.8,0.05359138971729349,0.9464086102827065,0.27467832543325854,0.6495942595129465
S5,3_5,40,0.6,0.48484848484848486,0.3913625125828023,0.9129562311257966,0.7412373072065062,0.12110100382992638
S5,3_5,40,0.8,0.24242424242424243,0.13257399680517734,0.8674260031948227,0.5779765291132156,0.3852562745595267
S5,3_5,60,0.0,0.9333333333333333,0.006612859781764957,0.993387140218235,0.2621289701631993,0.7155954226895489
S5,3_5,60,0.2,0.8979591836734694,0.006612859781764957,0.993387140218235,0.40283633627834303,0.43585712453319936
S5,3_5,60,0.4,0.775,0.05359138971729349,0.9464086102827065,0.36123912590498397,0.5767621386263413
S5,3_5,60,0.6,0.5116279069767442,0.38429894297170497,0.9235515855424425,0.7718596274662719,0.1739089189862069
S5,3_5,60,0.8,0.2619047619047619,0.1528615251926415,0.8471384748073585,0.5814268045250915,0.38914226766807897
S5,3_5,80,0.0,0.925,0.006612859781764957,0.993387140218235,0.32468055093276965,0.6548510713714173
S5,3_5,80,0.2,0.953125,0.006612859781764957,0.993387140218235,0.3595003387710632,0.31967248633340395
S5,3_5,80,0.4,0.703125,0.05359138971729349,0.9464086102827065,0.3423396353069719,0.592818317576478
S5,3_5,80,0.6,0.4,0.14316935122182317,0.8568306487781768,0.4916389372923289,0.25418053135383556
S5,3_5,80,0.8,0.21052631578947367,0.11514776870434862,0.4424261156478257,0.8033688993906478,0.0
S5,3_5,100,0.0,0.89,0.006612859781764957,0.993387140218235,0.28143042579736177,0.6912811275034256
S5,3_5,100,0.2,0.9,0.006612859781764957,0.993387140218235,0.301185767993583,0.4896681592951153
S5,3_5,100,0.4,0.821917808219178,0.05359138971729349,0.9464086102827065,0.23079705858869287,0.7041642198625904
S5,3_5,100,0.6,0.5633802816901409,0.0870437688742034,0.9129562311257966,0.5603899784492962,0.2542028339416881
S5,3_5,100,0.8,0.20408163265306123,0.38429894297170497,0.9235515855424425,0.7876692555728757,0.08797900185554479
S5,4_5,10,0.0,1.0,0.006612859781764957,0.993387140218235,0.1663877655261733,0.8187815817845601
S5,4_5,10,0.2,0.7777777777777778,0.40214724778929734,0.5978527522107027,0.2251615216088726,0.4477326323685128
S5,4_5,10,0.4,0.6,0.4347760123334856,0.5652239876665144,0.08767523872338315,0.8983386459817648
S5,4_5,10,0.6,0.4,0.287455247055003,0.712544752944997,0.42289993524998665,0.2645041963437561
S5,4_5,10,0.8,0.125,0.5253589928142788,0.47464100718572116,0.20946367897560172,0.4618916388752463
S5,4_5,20,0.0,0.9,0.28145531980698657,0.7185446801930134,0.027242703148332596,0.5576517644736478
S5,4_5,20,0.2,0.9375,0.13463903189875048,0.8653609681012495,0.06926404046370069,0.5694563934129914
S5,4_5,20,0.4,0.631578947368421,0.23201360932599158,0.7679863906740084,0.02936156216493543,0.1287272499679652
S5,4_5,20,0.6,0.6666666666666666,0.49273928537227896,0.507260714627721,0.4375891699047961,0.3353433934838682
S5,4_5,20,0.8,0.2,0.5234507933921879,0.47654920660781214,0.3816514392432561,0.2898508878547237
S5,4_5,40,0.0,0.575,0.13760098192049353,0.8623990180795065,0.0,0.8995484440668325
S5,4_5,40,0.2,1.0,0.13672596848552432,0.8632740315144757,0.032441099078564586,0.3381795078107048
S5,4_5,40,0.4,0.75,0.12790880794967507,0.8720911920503249,0.0,0.8742752695055519
S5,4_5,40,0.6,0.4642857142857143,0.5279474238769688,0.47205257612303114,0.25877572213842703,0.16618867506336943
S5,4_5,40,0.8,0.25806451612903225,0.490435284517851,0.509564715482149,0.24379350334583588,0.3919270612316263
S5,4_5,60,0.0,0.8666666666666667,0.28145531980698657,0.7185446801930134,0.020921151814639775,0.5458444202482201
S5,4_5,60,0.2,0.96,0.1598893455550543,0.8401106544449457,0.015590507654727914,0.300211037187592
S5,4_5,60,0.4,0.8048780487804879,0.21362163898663433,0.7863783610133657,0.15963350450749222,0.5081984270779714
S5,4_5,60,0.6,0.5,0.5046031978097113,0.4953968021902887,0.4670089220383893,0.27096251612107203
S5,4_5,60,0.8,0.2033898305084746,0.5234507933921879,0.47654920660781214,0.5232549854205947,0.21567036373830242
S5,4_5,80,0.0,1.0,0.2867213482256251,0.7132786517743749,0.100903211815602,0.441108416388077
S5,4_5,80,0.2,0.953125,0.049554009576185165,0.9504459904238148,0.051327072514554074,0.44818174455892856
S5,4_5,80,0.4,0.6029411764705882,0.490435284517851,0.509564715482149,0.12136908231823135,0.47356876063044984
S5,4_5,80,0.6,0.4,0.5154387536074616,0.48456124639253834,0.3493448012680337,0.3197185028251904
S5,4_5,80,0.8,0.2191780821917808,0.5251309275782801,0.47486907242171994,0.6092238553908284,0.19538807230458582
S5,4_5,100,0.0,0.94,0.1903155664952958,0.8096844335047042,0.03025753277253445,0.569057530670885
S5,4_5,100,0.2,0.95,0.13463903189875048,0.8653609681012495,0.07564474653448676,0.5902484276075248
S5,4_5,100,0.4,0.90625,0.3470686389396015,0.6529313610603985,0.1671312810640406,0.524784711497152
S5,4_5,100,0.6,0.625,0.49273928537227896,0.507260714627721,0.24009772693349302,0.46408140933004427
S5,4_5,100,0.8,0.20408163265306123,0.490435284517851,0.509564715482149,0.6518059308200115,0.048421534524583996
