mu,10,gamma,0.6,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.6,0.023487898836012988,0.976512101163987,0.11633090358921977,-0.7391211221711058
0.6,0.023487898836012988,0.976512101163987,0.11990400386997233,-0.7433942233450079
0.6,0.023487898836012988,0.976512101163987,0.08501735441177967,-0.7016729809952362
0.8571428571428571,0.5,1.0,0.07759188810109807,0.5464045067936424
0.6,0.5117439494180065,0.976512101163987,0.057032966366525745,0.5172460223263009
0.8571428571428571,0.5,1.0,0.0699906919357153,0.5515667245393057
0.6,0.5117439494180065,0.976512101163987,0.05299213884284187,0.523109202377803
0.6741573033707865,0.16008241936129153,0.8399175806387085,0.0,-0.6091844224859301
0.6,0.5117439494180065,0.976512101163987,0.009964842743477212,0.5855411628317542
0.6,0.023487898836012988,0.976512101163987,0.11765581257315988,-0.7407055921522829
0.6,0.023487898836012988,0.976512101163987,0.11367516461612746,-0.735945101227997
0.625,0.5800412096806458,0.8399175806387085,0.044312282244747536,0.5468252613063029
0.6,0.5117439494180065,0.976512101163987,0.056704075712278604,0.5177232377263161
0.6,0.5117439494180065,0.976512101163987,0.0044969455433681565,0.5933056587460926
0.6,0.5117439494180065,0.976512101163987,0.061564023209569996,0.5083532196790508
0.6,0.023487898836012988,0.976512101163987,0.11960488204301159,-0.7430365009948094
0.6,0.023487898836012988,0.976512101163987,0.11644400641159038,-0.7392563828033492
0.8571428571428571,0.5,1.0,0.08170280883420045,0.5443589216482939
0.6,0.023487898836012988,0.976512101163987,0.01563934891178227,-0.6187032310719044
S2,1,100,0.4,0.6,0.5117439494180065,0.976512101163987,0.5083532196790508,0.061564023209569996
jac,LIP,MLMSSM,avgConf,cc
0.4,0.5117439494180065,0.976512101163987,0.037185657634722216,0.5499922455625855
0.4,0.6744959662786709,0.976512101163987,0.015051702894912264,0.580249483481987
0.4,0.5117439494180065,0.976512101163987,0.03456659670561147,0.5535143926518251
0.4,0.5117439494180065,0.976512101163987,0.04915925405251877,0.5338899978821581
0.4,0.6666666666666667,1.0,0.008534313945384958,0.5879487039455715
0.4,0.6744959662786709,0.976512101163987,0.03141887032271159,0.5587728430717447
0.4,0.6666666666666667,1.0,0.06709626819696225,0.5020378957970596
0.4,0.5117439494180065,0.976512101163987,0.03605187818624821,0.5515169668624593
0.4,0.6666666666666667,1.0,0.06551553251491059,0.504345806471732
0.4,0.6744959662786709,0.976512101163987,0.013711893098639067,0.5820075526982771
0.4,0.6666666666666667,1.0,0.05663994646396576,0.5173043674908407
0.4,0.023487898836012988,0.976512101163987,0.11701007933639956,-0.7163094186094681
0.4,0.023487898836012988,0.976512101163987,0.0055587056924273,-0.6055254199550503
0.4,0.6744959662786709,0.976512101163987,0.015871441838502195,0.5791738399047208
S2,1,100,0.6,0.4,0.6666666666666667,1.0,0.5020378957970596,0.06709626819696225
jac,LIP,MLMSSM,avgConf,cc
0.20408163265306123,0.5617716983266354,0.8764566033467293,0.011136250120515005,0.5715016175402399
0.2,0.5117439494180065,0.976512101163987,0.029273617414940528,0.5596162038820884
0.2,0.023487898836012988,0.976512101163987,0.10750217875154008,-0.7107878938792367
0.2,0.023487898836012988,0.976512101163987,0.10383289143591505,-0.7070064578334108
S2,1,100,0.8,0.2,0.5117439494180065,0.976512101163987,0.5596162038820884,0.029273617414940528
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.35340326109981085,-0.7413613044399243
1.0,0.0,1.0,0.3104112669394776,-0.724164506775791
1.0,0.0,1.0,0.2960703864014902,-0.718428154560596
1.0,0.0,1.0,0.2657637405914734,-0.7063054962365893
1.0,0.0,1.0,0.3260726213704775,-0.7466010263092258
1.0,0.0,1.0,0.25470144820185864,-0.7018805792807434
1.0,0.0,1.0,0.26559922885416726,-0.7062396915416669
1.0,0.0,1.0,0.2959673680965527,-0.7183869472386211
1.0,0.0,1.0,0.2290492345992312,-0.6916196938396925
1.0,0.0,1.0,0.2990371220297248,-0.7344459673120045
1.0,0.0,1.0,0.25567490062680637,-0.7022699602507225
1.0,0.0,1.0,0.39212010402736336,-0.7568480416109453
1.0,0.0,1.0,0.4383974382195181,-0.7971018422343866
1.0,0.0,1.0,0.30355900516136375,-0.7214236020645455
1.0,0.0,1.0,0.2833298047275934,-0.7133319218910373
1.0,0.0,1.0,0.37068638924073644,-0.7666592088386642
1.0,0.0,1.0,0.24576874594171766,-0.698307498376687
1.0,0.0,1.0,0.22028262556377742,-0.688113050225511
1.0,0.0,1.0,0.335822136846152,-0.7343288547384608
1.0,0.0,1.0,0.3461633399043981,-0.7384653359617592
1.0,0.0,1.0,0.369113267502212,-0.7659519392114023
1.0,0.0,1.0,0.29612275965928164,-0.7184491038637126
1.0,0.0,1.0,0.2834873107251004,-0.7133949242900401
1.0,0.0,1.0,0.39025705798926064,-0.7754581080287675
1.0,0.0,1.0,0.32955519673859096,-0.7318220786954364
1.0,0.0,1.0,0.2545354516680584,-0.7018141806672233
1.0,0.0,1.0,0.28549641320503716,-0.728358115463817
1.0,0.0,1.0,0.3152265263444535,-0.7417246627078306
1.0,0.0,1.0,0.33091406752178315,-0.7487777223213569
1.0,0.0,1.0,0.2853791654504357,-0.7283054013135618
1.0,0.0,1.0,0.27259113617948194,-0.7225559513667532
1.0,0.0,1.0,0.3951474896529384,-0.7776568277433421
1.0,0.0,1.0,0.25777340368446494,-0.7158939544710465
1.0,0.0,1.0,0.3151179874870561,-0.7416758640450603
1.0,0.023388194857824396,0.9766118051421756,0.19214585744136625,-0.6920976800105758
S2,2,10,0,1.0,0.0,1.0,-0.7971018422343866,0.4383974382195181
jac,LIP,MLMSSM,avgConf,cc
0.75,0.0,1.0,0.11492067163690056,-0.7494137318526908
0.75,0.0,1.0,0.11128579766091684,-0.7183620304662128
0.75,0.0,1.0,0.11313073484610563,-0.7281527929178784
0.75,0.0,1.0,0.240648327102911,-0.7046297074360482
0.75,0.0,1.0,0.2261160743266217,-0.6983113366637486
0.75,0.0,1.0,0.08200336312108501,-0.6928921749418633
0.75,0.0,1.0,0.11442840542074681,-0.7296227746045866
0.75,0.0,1.0,0.17395185097860344,-0.6756312395559145
0.75,0.0,1.0,0.10298689397180838,-0.7166620027208193
0.75,0.0,1.0,0.24310056571973454,-0.705695898139015
S2,2,10,0.2,0.75,0.0,1.0,-0.7494137318526908,0.11492067163690056
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.3612854280506165,-0.7605713013558295
1.0,0.0,1.0,0.41164964168915197,-0.7829553963062897
1.0,0.0,1.0,0.44564804079482356,-0.7980657959088104
1.0,0.0,1.0,0.3823497751556682,-0.7699332334025192
1.0,0.0,1.0,0.39067383680783163,-0.7736328163590362
1.0,0.0,1.0,0.4630128151585762,-0.8057834734038116
1.0,0.0,1.0,0.41190017212567553,-0.7830667431669669
1.0,0.0,1.0,0.40979097037819406,-0.7821293201680862
1.0,0.0,1.0,0.35939801249270015,-0.7597324499967556
1.0,0.0,1.0,0.35895364856299666,-0.7595349549168874
1.0,0.0,1.0,0.3913092757019107,-0.7941129415152481
1.0,0.0,1.0,0.3359752018000947,-0.7493223119111532
1.0,0.0,1.0,0.3112750662083384,-0.7383444738703726
1.0,0.0,1.0,0.3646215411046125,-0.780874219648082
1.0,0.0,1.0,0.31276766445921633,-0.7390078508707628
1.0,0.0,1.0,0.2960217437870853,-0.746844593284717
1.0,0.0,1.0,0.3342530066504796,-0.7485568918446576
1.0,0.0,1.0,0.3884610533981091,-0.7726493570658263
1.0,0.0,1.0,0.33493913707040385,-0.766149961583948
1.0,0.0,1.0,0.41599473021611694,-0.7848865467627186
1.0,0.0,1.0,0.3809708313112091,-0.7693203694716485
1.0,0.0,1.0,0.37615761893569094,-0.7865968082509787
1.0,0.0,1.0,0.3605889544528526,-0.7602617575346011
1.0,0.0,1.0,0.3387706077833487,-0.7505647145703772
1.0,0.0,1.0,0.3380051350393622,-0.7676708810238635
1.0,0.0,1.0,0.4085693974467476,-0.8026750002520153
1.0,0.0,1.0,0.31671207090098863,-0.7571082402421991
1.0,0.0,1.0,0.30034276540426025,-0.7489880799550911
1.0,0.0,1.0,0.3521909435504871,-0.7747078954491595
1.0,0.0,1.0,0.36092709601259737,-0.7790415526283921
1.0,0.0,1.0,0.3270678225207511,-0.7622453160370615
1.0,0.0,1.0,0.27873397158679947,-0.7382688182586239
1.0,0.0,1.0,0.3198802818676353,-0.7586798634779978
0.625,0.023388194857824396,0.9766118051421756,0.07836978508360058,-0.71734270392978
S2,2,10,0.4,1.0,0.0,1.0,-0.8057834734038116,0.4630128151585762
jac,LIP,MLMSSM,avgConf,cc
0.5,0.023388194857824396,0.9766118051421756,0.10625275754503619,-0.6472234477977938
0.5,0.023388194857824396,0.9766118051421756,0.10517868961629606,-0.6467460842739093
0.5,0.023388194857824396,0.9766118051421756,0.03674480814682232,-0.6163310258430321
0.5,0.023388194857824396,0.9766118051421756,0.18871464335413793,-0.6838731748240613
0.5,0.023388194857824396,0.9766118051421756,0.18764815714224317,-0.683399180952108
0.6666666666666666,0.5116940974289121,0.9766118051421756,0.00015332847987440415,0.5996972137487203
0.5,0.023388194857824396,0.9766118051421756,0.0381091644844094,-0.6169374064375153
0.5,0.023388194857824396,0.9766118051421756,0.0015529024326816077,-0.6006901788589696
S2,2,10,0.6,0.5,0.023388194857824396,0.9766118051421756,-0.6838731748240613,0.18871464335413793
jac,LIP,MLMSSM,avgConf,cc
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.04488874836309694,0.5526770982483532
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.003964184674082177,0.5963102589019806
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.07304371668513225,0.5187898277014921
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.053363609457070776,0.5437426762933253
0.25,0.023388194857824396,0.9766118051421756,0.2745685759913527,-0.722030478218379
0.2,0.6744627316192748,0.9766118051421756,0.0001617827728864285,0.5998375633286894
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.06761000621584194,0.524831039505287
0.25,0.023388194857824396,0.9766118051421756,0.018041609985611606,-0.6080184933269385
0.2,0.5116940974289121,0.9766118051421756,0.010467979068866878,0.5559670566075439
0.2,0.6744627316192748,0.9766118051421756,0.009815311940387013,0.5902041800186808
0.25,0.023388194857824396,0.9766118051421756,0.015567028224552608,-0.6069186792109122
0.25,0.023388194857824396,0.9766118051421756,0.15532316306040245,-0.6690325169157344
S2,2,10,0.8,0.2857142857142857,0.5116940974289121,0.9766118051421756,0.5187898277014921,0.07304371668513225
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.06573743821668393,-0.6262949752866735
1.0,0.0,1.0,0.0835848223556443,-0.6334339289422577
1.0,0.0,1.0,0.001736799491848795,-0.6006947197967395
1.0,0.0,1.0,0.06625820239019226,-0.6265032809560769
1.0,0.0,1.0,0.021477062362891264,-0.6085908249451565
1.0,0.5,1.0,0.013602220854153767,0.5873999877686844
1.0,0.5,1.0,0.01981926852481785,0.581970600663278
1.0,0.0,1.0,0.02206855123042223,-0.6088274204921689
1.0,0.0,1.0,0.006701019177543233,-0.6026804076710173
0.95,0.0,1.0,0.15487835645059697,-0.6692257091959907
1.0,0.0,1.0,0.00608939998075958,-0.6024357599923038
1.0,0.5,1.0,0.02063453864565322,0.5819377211946177
1.0,0.5,1.0,0.019721894275730192,0.582207797970135
1.0,0.5,1.0,0.03910957788725175,0.5659963010790872
0.95,0.0,1.0,0.07663191808926914,-0.6342520349411822
1.0,0.0,1.0,0.08309003791968,-0.633236015167872
0.95,0.0,1.0,0.1544653351766977,-0.6690411017966487
0.95,0.0,1.0,0.20342967151492006,-0.6909266059174628
0.95,0.0,1.0,0.07705342969021392,-0.6344404372472142
0.95,0.0,1.0,0.08992658195988934,-0.6401943276931044
1.0,0.0,1.0,0.021957606892589188,-0.6087830427570357
1.0,0.0,1.0,0.01663689340821589,-0.6066547573632863
1.0,0.5,1.0,0.014067895030905476,0.5873659987089748
0.95,0.0,1.0,0.1547612052735159,-0.6691733463384395
0.95,0.0,1.0,0.19858818481488003,-0.6887626150406605
0.95,0.0,1.0,0.14041546388366624,-0.6627612552986473
0.95,0.0,1.0,0.13998181417357786,-0.662567427643115
0.95,0.0,1.0,0.07673300591015376,-0.6342972179883954
0.95,0.0,1.0,0.19807037609313266,-0.6885311709782859
0.95,0.0,1.0,0.02810794854685205,-0.6125633608000025
0.95,0.0,1.0,0.12909484226320866,-0.6577012967726436
1.0,0.0,1.0,0.021365956853818535,-0.6085463827415274
S2,2,20,0,0.95,0.0,1.0,-0.6909266059174628,0.20342967151492006
jac,LIP,MLMSSM,avgConf,cc
0.8125,0.0,1.0,0.11292637060035901,-0.7348851041664219
0.8125,0.0,1.0,0.11364496655328776,-0.7357434323801869
0.8125,0.0,1.0,0.08900556349066319,-0.7063128535788701
1.0,0.0,1.0,0.20063344222205107,-0.6844772388303373
1.0,0.0,1.0,0.1930731525046234,-0.6812939589493151
1.0,0.0,1.0,0.19087794137632738,-0.6803696595268747
1.0,0.0,1.0,0.24915796988996017,-0.7049086189010358
1.0,0.0,1.0,0.2489924760854558,-0.7048389372991393
1.0,0.0,1.0,0.25127249915859867,-0.7057989470141468
1.0,0.0,1.0,0.15257602859913827,-0.6642425383575319
1.0,0.0,1.0,0.2588276327459327,-0.7089800558930243
1.0,0.0,1.0,0.20920752493699699,-0.6880873789208408
1.0,0.0,1.0,0.25566482650596517,-0.7076483480025116
1.0,0.0,1.0,0.19608996746583257,-0.682564196827719
1.0,0.0,1.0,0.2510726735835278,-0.7057148099299064
1.0,0.0,1.0,0.3118783381804832,-0.7313171950233613
1.0,0.0,1.0,0.2468259395776404,-0.7039267114011117
1.0,0.0,1.0,0.31122202145730476,-0.7310408511399178
1.0,0.0,1.0,0.25303791211272963,-0.7065422787843072
1.0,0.0,1.0,0.3131432749349543,-0.7318497999726123
1.0,0.0,1.0,0.3137575629746808,-0.7321084475682866
S2,2,20,0.2,0.8125,0.0,1.0,-0.7357434323801869,0.11364496655328776
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.35041305493191016,-0.7557391355252934
1.0,0.0,1.0,0.3414457929477783,-0.7517536857545681
1.0,0.0,1.0,0.3826086269956159,-0.7700482786647181
1.0,0.0,1.0,0.35037017023687506,-0.7557200756608333
1.0,0.0,1.0,0.3539799416101094,-0.757324418493382
1.0,0.0,1.0,0.32817021029174315,-0.7458534267963303
1.0,0.0,1.0,0.44322433156486524,-0.7969885918066067
1.0,0.0,1.0,0.3960314555929195,-0.7760139802635198
1.0,0.0,1.0,0.45246952908158955,-0.8010975684807065
1.0,0.0,1.0,0.34276965658584446,-0.7523420695937086
1.0,0.0,1.0,0.38424216004006284,-0.770774293351139
1.0,0.0,1.0,0.38266337923180654,-0.770072612991914
1.0,0.0,1.0,0.35522630901810714,-0.7578783595636032
1.0,0.0,1.0,0.32820488940731785,-0.7458688397365857
1.0,0.0,1.0,0.34272480516236675,-0.7523221356277185
1.0,0.0,1.0,0.38418678967454295,-0.7707496842997968
1.0,0.0,1.0,0.35164880742513593,-0.756288358855616
1.0,0.0,1.0,0.35160549466663116,-0.756269108740725
1.0,0.0,1.0,0.3150363133543525,-0.7400161392686011
1.0,0.0,1.0,0.3292037252036684,-0.7463127667571859
1.0,0.0,1.0,0.35518262098330233,-0.7578589426592455
1.0,0.0,1.0,0.39574789487221834,-0.7758879532765415
1.0,0.0,1.0,0.32916873156901644,-0.746297214030674
1.0,0.0,1.0,0.316058291489938,-0.7404703517733058
1.0,0.0,1.0,0.3539366919679288,-0.7573051964301906
1.0,0.0,1.0,0.34149018791717506,-0.7517734168520778
1.0,0.0,1.0,0.3627858300503143,-0.7612381466890286
1.0,0.0,1.0,0.39421424549608053,-0.7752063313315913
1.0,0.0,1.0,0.4068104877225973,-0.7808046612100432
1.0,0.0,1.0,0.3640323452445496,-0.761792153442022
1.0,0.0,1.0,0.36399012345566917,-0.7617733882025196
1.0,0.0,1.0,0.36282764023064995,-0.7612567289914
1.0,0.0,1.0,0.3160941093144834,-0.740486270806437
1.0,0.0,1.0,0.3956941118293661,-0.7758640497019405
1.0,0.0,1.0,0.3941610536587828,-0.7751826905150145
S2,2,20,0.4,1.0,0.0,1.0,-0.8010975684807065,0.45246952908158955
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.2366699301393025,-0.7081919680636811
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.1600616777554414,-0.6731710526882018
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.122769749070138,-0.6561233138606345
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.18597290936029265,-0.6850161871361338
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.18627051254223767,-0.6851522343050229
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.23809775872813863,-0.7088446897042919
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.11096749784618491,-0.6507279990153988
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.2126261719554515,-0.7109253161856307
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.1579244784895246,-0.6823878949086832
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.27820487859781545,-0.7451371853193751
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.23355699455620849,-0.7067689117971239
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.22424888980079571,-0.7169887920036561
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.23909520097998788,-0.7093006633051373
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.11421272861879578,-0.652211533082878
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.06222859654501461,-0.6284473584205781
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.1946000195369476,-0.688960008931176
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.19665435169113055,-0.6898991322016597
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.25292156549452927,-0.7156212870832134
0.4,0.09032160834851599,0.909678391651484,0.0,-0.6595788656138131
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.14745142684931878,-0.6769241904458965
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.16063060678200794,-0.6734311345289179
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.2798156090373352,-0.7459774900741961
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.11127647601948609,-0.6508692461803365
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.05919946939219746,-0.6270626145792902
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.14977141779256387,-0.6781345105422446
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.27770614934052246,-0.7448770023887064
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.08882615565177673,-0.64633987110153
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.19777999978723712,-0.7031801908947962
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.19808537024809603,-0.7033395001398106
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.29140971014894695,-0.7520260367788001
S2,2,20,0.6,0.6153846153846154,0.023388194857824396,0.9766118051421756,-0.7520260367788001,0.29140971014894695
jac,LIP,MLMSSM,avgConf,cc
0.25,0.5116940974289121,0.9766118051421756,0.061318550726420236,0.5413176422291068
0.26666666666666666,0.5116940974289121,0.9766118051421756,0.012348286186628336,0.572522564874443
0.25,0.5116940974289121,0.9766118051421756,0.08660133668889755,0.5171218079551609
0.26666666666666666,0.5116940974289121,0.9766118051421756,0.02463658908955398,0.5451786046912098
0.25,0.5116940974289121,0.9766118051421756,0.07456016915936689,0.5286453043942692
0.26666666666666666,0.5116940974289121,0.9766118051421756,0.01703133356602834,0.5621018369602555
