Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,3_5,60,0.0,0.5833333333333334,0.23892384881258055,0.3805380755937097,-0.7884172401632064,0.0040784441630696494
S4,3_5,60,0.2,0.6326530612244898,0.23892384881258055,0.3805380755937097,-0.8332725576808365,0.00592712920463199
S4,3_5,60,0.4,0.6037735849056604,0.23892384881258055,0.3805380755937097,-0.9088006962312551,0.046798535254430965
S4,3_5,60,0.6,0.4772727272727273,0.23892384881258055,0.3805380755937097,-0.7836949262741152,0.023486840788103786
S4,3_5,60,0.8,0.25,0.5238678927126637,0.2380660536436682,-0.813627020073428,0.4839081188655927
S4,3_5,80,0.0,0.6375,0.23892384881258055,0.3805380755937097,-0.8515332595994907,0.006736993272421765
S4,3_5,80,0.2,0.6461538461538462,0.23892384881258055,0.3805380755937097,-0.8915055323472675,0.007949516627719588
S4,3_5,80,0.4,0.6666666666666666,0.23892384881258055,0.3805380755937097,-0.859159765072816,0.05964555007021904
S4,3_5,80,0.6,0.42105263157894735,0.23892384881258055,0.3805380755937097,-0.8168442047929972,0.0
S4,3_5,80,0.8,0.20512820512820512,0.23892384881258055,0.3805380755937097,-0.715759423946317,0.0
S4,3_5,100,0.0,0.6,0.23892384881258055,0.3805380755937097,-0.7780140772245587,0.004014277732528649
S4,3_5,100,0.2,0.8023255813953488,0.23892384881258055,0.3805380755937097,-0.8383806710145403,0.3563577925628504
S4,3_5,100,0.4,0.7272727272727273,0.23892384881258055,0.3805380755937097,-0.909622326657171,0.12742259778111387
S4,3_5,100,0.6,0.41935483870967744,0.23892384881258055,0.3805380755937097,-0.8363342642490681,0.0314100004523783
S4,3_5,100,0.8,0.20833333333333334,0.23892384881258055,0.3805380755937097,-0.5857248120015615,0.0
S4,4_5,10,0.0,1.0,0.13389362533986993,0.43305318733006504,-0.7754792567935862,0.0
S4,4_5,10,0.2,0.7,0.13389362533986993,0.43305318733006504,-0.6335313197344554,0.20527984301625327
S4,4_5,10,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.5132241031911187,0.0
S4,4_5,10,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6443055885736075,0.0
S4,4_5,10,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.545791045274109,0.0
S4,4_5,20,0.0,0.85,0.13389362533986993,0.43305318733006504,-0.8035709384992913,0.4490946249598532
S4,4_5,20,0.2,0.8333333333333334,0.13389362533986993,0.43305318733006504,-0.8242445091722029,0.49385099384515163
S4,4_5,20,0.4,0.6666666666666666,0.13389362533986993,0.43305318733006504,-0.7035362981336559,0.0
S4,4_5,20,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.826484125022363,0.0
S4,4_5,20,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.5326969402723507,0.0
S4,4_5,40,0.0,0.875,0.13389362533986993,0.43305318733006504,-0.8262707928555832,0.4621679119620367
S4,4_5,40,0.2,0.8205128205128205,0.13389362533986993,0.43305318733006504,-0.741803863824047,0.0
S4,4_5,40,0.4,0.6875,0.13389362533986993,0.43305318733006504,-0.818119740982911,0.42063266501846575
S4,4_5,40,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7190057710416746,0.0
S4,4_5,40,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.5678949698819994,0.0
S4,4_5,60,0.0,0.8333333333333334,0.0,0.5,-0.7759886811619141,0.3922596203488166
S4,4_5,60,0.2,0.8135593220338984,0.13389362533986993,0.43305318733006504,-0.6790028843228904,0.0
S4,4_5,60,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.684827549938402,0.0
S4,4_5,60,0.6,0.41379310344827586,0.13389362533986993,0.43305318733006504,-0.7077783518329871,0.0
S4,4_5,60,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.6282422591246317,0.0
S4,4_5,80,0.0,0.8375,0.0,0.5,-0.7354467791092684,0.33517115734596664
S4,4_5,80,0.2,0.8,0.13389362533986993,0.43305318733006504,-0.7289121643489067,0.0
S4,4_5,80,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.5873975162799316,0.0
S4,4_5,80,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6552201336537423,0.0
S4,4_5,80,0.8,0.20253164556962025,0.13389362533986993,0.43305318733006504,-0.5342878653743421,0.0
S4,4_5,100,0.0,0.89,0.13389362533986993,0.43305318733006504,-0.7047980882566331,0.2764904889652625
S4,4_5,100,0.2,0.7692307692307693,0.13389362533986993,0.43305318733006504,-0.8360719978836775,0.45997213802530806
S4,4_5,100,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.6121469038146472,0.0
S4,4_5,100,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6738409595838484,0.0
S4,4_5,100,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.5956323990201319,0.0
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_2,10,0.0,0.7,0.3499647798805071,0.32501761005974644,-0.5436180912206598,0.01805443726657959
S5,1_2,10,0.2,0.7777777777777778,0.27247139587375224,0.3637643020631239,-0.6835884700764268,0.31171189784731723
S5,1_2,10,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_2,10,0.6,0.375,0.27247139587375224,0.3637643020631239,-0.8814150870287829,0.6145500916650409
S5,1_2,10,0.8,0.14285714285714285,0.27247139587375224,0.3637643020631239,-0.7597151403216207,0.3791265363319154
S5,1_2,20,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_2,20,0.2,0.6470588235294118,0.4089972971107292,0.2955013514446354,-0.5353047209506223,0.01438436433360751
S5,1_2,20,0.4,0.5263157894736842,0.2981522986895443,0.35092385065522785,-0.5301624279302803,0.038616908568208916
S5,1_2,20,0.6,0.4,0.2981522986895443,0.35092385065522785,-0.7127365427872299,0.0
S5,1_2,20,0.8,0.25,0.3729102575154096,0.3135448712422952,-0.8181603105184194,0.06730536960645175
S5,1_2,40,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_2,40,0.2,0.8787878787878788,0.27247139587375224,0.3637643020631239,-0.5159024718397914,0.024446019428387745
S5,1_2,40,0.4,0.7586206896551724,0.3499647798805071,0.32501761005974644,-0.7422524100685401,0.10783395014524229
S5,1_2,40,0.6,0.4,0.2981522986895443,0.35092385065522785,-0.7037783850957928,0.0
S5,1_2,40,0.8,0.20512820512820512,0.2981522986895443,0.35092385065522785,-0.6566592397285415,0.0
S5,1_2,60,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_2,60,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_2,60,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_2,60,0.6,0.4782608695652174,0.2981522986895443,0.35092385065522785,-0.7648125066239324,0.35880451149889336
S5,1_2,60,0.8,0.2,0.2981522986895443,0.35092385065522785,-0.6706661920831211,0.0
S5,1_2,80,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_2,80,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_2,80,0.4,0.7192982456140351,0.27247139587375224,0.3637643020631239,-0.5288561930294549,0.04340835484191658
S5,1_2,80,0.6,0.5531914893617021,0.27247139587375224,0.3637643020631239,-0.8276208162040427,0.4930927502082194
S5,1_2,80,0.8,0.2077922077922078,0.2981522986895443,0.35092385065522785,-0.5078464864050461,0.0
S5,1_2,100,0.0,0.84,0.2981522986895443,0.35092385065522785,-0.5213839680366743,0.0259217080444881
S5,1_2,100,0.2,0.7625,0.3499647798805071,0.32501761005974644,-0.5474077489260486,0.018258960135438918
S5,1_2,100,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_2,100,0.6,0.4235294117647059,0.2981522986895443,0.35092385065522785,-0.7120892984293268,0.27272566393915765
S5,1_2,100,0.8,0.20618556701030927,0.2981522986895443,0.35092385065522785,-0.5145782467690474,0.0
S5,1_3,10,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_3,10,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_3,10,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_3,10,0.6,0.0,1.0,0.0,1.1,0.0
S5,1_3,10,0.8,0.0,1.0,0.0,1.1,0.0
S5,1_3,20,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_3,20,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_3,20,0.4,0.6,0.29469528484693897,0.3526523575765305,-0.6669795091680694,0.016476018223667396
S5,1_3,20,0.6,0.375,0.1772554403132216,0.4113722798433892,-0.847185472348999,0.03811886765911996
S5,1_3,20,0.8,0.2,0.1772554403132216,0.4113722798433892,-0.6578082009553845,0.02734077316438281
S5,1_3,40,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_3,40,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_3,40,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_3,40,0.6,0.0,1.0,0.0,1.1,0.0
S5,1_3,40,0.8,0.22857142857142856,0.11514776870434862,0.4424261156478257,-0.8473378305079916,0.0
S5,1_3,60,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_3,60,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_3,60,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_3,60,0.6,0.4067796610169492,0.11514776870434862,0.4424261156478257,-0.5619982930206227,0.0
S5,1_3,60,0.8,0.23404255319148937,0.1772554403132216,0.4113722798433892,-0.8783172031941816,0.09418470404727705
S5,1_3,80,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_3,80,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_3,80,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_3,80,0.6,0.4,0.11514776870434862,0.4424261156478257,-0.6783310000768206,0.0
S5,1_3,80,0.8,0.20253164556962025,0.11514776870434862,0.4424261156478257,-0.6051604074794934,0.0
S5,1_3,100,0.0,0.0,1.0,0.0,1.1,0.0
S5,1_3,100,0.2,0.0,1.0,0.0,1.1,0.0
S5,1_3,100,0.4,0.0,1.0,0.0,1.1,0.0
S5,1_3,100,0.6,0.47435897435897434,0.1772554403132216,0.4113722798433892,-0.5987331693155773,0.018710441663039205
S5,1_3,100,0.8,0.21052631578947367,0.11514776870434862,0.4424261156478257,-0.7736075666911731,0.0
S5,1_4,10,0.0,0.8,0.3499647798805071,0.32501761005974644,-0.5962193078726036,0.04987430640856159
S5,1_4,10,0.2,0.625,0.477291762672968,0.261354118663516,-0.5996940676753175,0.03681707100099023
S5,1_4,10,0.4,0.75,0.27247139587375224,0.3637643020631239,-0.5270239389615483,0.04864309013078696
S5,1_4,10,0.6,0.0,1.0,0.0,1.1,0.0
S5,1_4,10,0.8,0.2,0.2981522986895443,0.35092385065522785,-0.5388506875989407,0.0
S5,1_4,20,0.0,0.75,0.3499647798805071,0.32501761005974644,-0.6155452227591787,0.06349434827256828
S5,1_4,20,0.2,0.7058823529411765,0.3499647798805071,0.32501761005974644,-0.6126985202135244,0.05234282884097191
S5,1_4,20,0.4,0.5555555555555556,0.2981522986895443,0.35092385065522785,-0.6585090804221387,0.23371470196145247
S5,1_4,20,0.6,0.3333333333333333,0.2981522986895443,0.35092385065522785,-0.6813192475136176,0.2363663481396276
S5,1_4,20,0.8,0.2,0.2981522986895443,0.35092385065522785,-0.7421768831709811,0.0
S5,1_4,40,0.0,0.875,0.27247139587375224,0.3637643020631239,-0.6665039783934342,0.30510119457811735
S5,1_4,40,0.2,0.75,0.3499647798805071,0.32501761005974644,-0.5828520044834775,0.0413865681021465
S5,1_4,40,0.4,0.6923076923076923,0.3499647798805071,0.32501761005974644,-0.5590105525155911,0.024860083581557852
S5,1_4,40,0.6,0.46875,0.2981522986895443,0.35092385065522785,-0.7713403200596392,0.3640450044208899
S5,1_4,40,0.8,0.20689655172413793,0.3729102575154096,0.3135448712422952,-0.7889773015124628,0.09326416171373898
S5,1_4,60,0.0,0.75,0.3499647798805071,0.32501761005974644,-0.5253888438268206,0.01383606763270364
S5,1_4,60,0.2,0.7058823529411765,0.3499647798805071,0.32501761005974644,-0.6091366016193054,0.05884243064594188
S5,1_4,60,0.4,0.66,0.2981522986895443,0.35092385065522785,-0.5600632493463606,0.08802326402677851
S5,1_4,60,0.6,0.525,0.3729102575154096,0.3135448712422952,-0.7922276572173989,0.07729150644616625
S5,1_4,60,0.8,0.125,0.22552236716208263,0.3872388164189587,-0.61939941947524,0.02616525774739852
S5,1_4,80,0.0,0.8125,0.3499647798805071,0.32501761005974644,-0.526358232568601,0.014784328140673042
S5,1_4,80,0.2,0.6857142857142857,0.3499647798805071,0.32501761005974644,-0.6280233237023729,0.06656958163578937
S5,1_4,80,0.4,0.75,0.3499647798805071,0.32501761005974644,-0.6108931123925204,0.054093344994576915
S5,1_4,80,0.6,0.6585365853658537,0.3499647798805071,0.32501761005974644,-0.8284619596767829,0.14416216927064876
S5,1_4,80,0.8,0.20253164556962025,0.2981522986895443,0.35092385065522785,-0.6697099547855512,0.0
S5,1_4,100,0.0,0.81,0.3499647798805071,0.32501761005974644,-0.6155978416252923,0.0645209570721879
S5,1_4,100,0.2,0.7590361445783133,0.3499647798805071,0.32501761005974644,-0.5777382582197472,0.0383652600632443
S5,1_4,100,0.4,0.726027397260274,0.27247139587375224,0.3637643020631239,-0.717486702112234,0.3605172819896103
S5,1_4,100,0.6,0.4605263157894737,0.2981522986895443,0.35092385065522785,-0.7898081727657993,0.40492829946333925
S5,1_4,100,0.8,0.20833333333333334,0.2981522986895443,0.35092385065522785,-0.7729957548702999,0.0
S5,1_5,10,0.0,0.8,0.16008241936129153,0.41995879031935424,-0.5190633194994232,0.03223321005494918
S5,1_5,10,0.2,0.875,0.16008241936129153,0.41995879031935424,-0.553531706643088,0.08997278023943917
S5,1_5,10,0.4,0.5555555555555556,0.17972657540178216,0.4101367122991089,-0.8203942878750761,0.4485349993139837
S5,1_5,10,0.6,0.0,1.0,0.0,1.1,0.0
S5,1_5,10,0.8,0.3333333333333333,0.2981522986895443,0.35092385065522785,-0.7316660798379346,0.33555342628478485
S5,1_5,20,0.0,0.85,0.16008241936129153,0.41995879031935424,-0.659932623367449,0.2672879362677438
S5,1_5,20,0.2,0.9411764705882353,0.17119093373929772,0.41440453313035114,-0.7120684676197024,0.39232666509644953
S5,1_5,20,0.4,0.8,0.17119093373929772,0.41440453313035114,-0.7961823061931788,0.5430008946874945
S5,1_5,20,0.6,0.0,1.0,0.0,1.1,0.0
S5,1_5,20,0.8,0.21052631578947367,0.19057528168093452,0.40471235915953274,-0.6657893947316185,0.0
S5,1_5,40,0.0,0.85,0.16008241936129153,0.41995879031935424,-0.7148608951918933,0.3718188839544122
S5,1_5,40,0.2,0.7272727272727273,0.16008241936129153,0.41995879031935424,-0.6841362434796809,0.2965149356914173
S5,1_5,40,0.4,0.7777777777777778,0.16008241936129153,0.41995879031935424,-0.7238503442782858,0.35599077759418674
S5,1_5,40,0.6,0.4,0.19057528168093452,0.40471235915953274,-0.5780716325461023,0.0
S5,1_5,40,0.8,0.2222222222222222,0.19057528168093452,0.40471235915953274,-0.6819559942941734,0.0
S5,1_5,60,0.0,0.8333333333333334,0.16008241936129153,0.41995879031935424,-0.6940179074777746,0.327037155249735
S5,1_5,60,0.2,0.7551020408163265,0.16008241936129153,0.41995879031935424,-0.7184711826895025,0.3497065787359028
S5,1_5,60,0.4,0.8181818181818182,0.17119093373929772,0.41440453313035114,-0.6340573270058131,0.23236603347674267
S5,1_5,60,0.6,0.4067796610169492,0.19057528168093452,0.40471235915953274,-0.710677024826504,0.0
S5,1_5,60,0.8,0.20689655172413793,0.19057528168093452,0.40471235915953274,-0.5344659024130773,0.0
S5,1_5,80,0.0,0.7875,0.16008241936129153,0.41995879031935424,-0.6709574569143462,0.28820900466854327
S5,1_5,80,0.2,0.796875,0.16008241936129153,0.41995879031935424,-0.6774238937880095,0.28794457528330053
S5,1_5,80,0.4,0.64,0.19057528168093452,0.40471235915953274,-0.6423682197795065,0.0
S5,1_5,80,0.6,0.4155844155844156,0.19057528168093452,0.40471235915953274,-0.7525725919045978,0.0
S5,1_5,80,0.8,0.21621621621621623,0.19057528168093452,0.40471235915953274,-0.586839935833086,0.0
S5,1_5,100,0.0,0.8,0.16008241936129153,0.41995879031935424,-0.7043202481536963,0.34236546863196465
S5,1_5,100,0.2,0.7294117647058823,0.16008241936129153,0.41995879031935424,-0.7115966424064487,0.3414933783136794
S5,1_5,100,0.4,0.8450704225352113,0.17119093373929772,0.41440453313035114,-0.6778511000510459,0.3054008788755333
S5,1_5,100,0.6,0.4166666666666667,0.19057528168093452,0.40471235915953274,-0.7078800529975253,0.0
S5,1_5,100,0.8,0.20202020202020202,0.19057528168093452,0.40471235915953274,-0.6282962393233913,0.0
S5,2_3,10,0.0,0.7,0.37081962001237534,0.31459018999381233,-0.5636417800428637,0.031196871111408075
S5,2_3,10,0.2,0.75,0.18739342634856593,0.40630328682571704,-0.5572262418319198,0.01777215117163009
S5,2_3,10,0.4,0.6,0.11514776870434862,0.4424261156478257,-0.6527434087888979,0.0
S5,2_3,10,0.6,0.4,0.11514776870434862,0.4424261156478257,-0.6199127683653767,0.0
S5,2_3,10,0.8,0.25,0.11514776870434862,0.4424261156478257,-0.7249402946581592,0.0
S5,2_3,20,0.0,0.75,0.45437558836253844,0.2728122058187308,-0.5075469653559803,0.0027260738302957895
S5,2_3,20,0.2,0.0,1.0,0.0,1.1,0.0
S5,2_3,20,0.4,0.8,0.050326139778009815,0.4748369301109951,-0.534669359054236,0.0245002148947863
S5,2_3,20,0.6,0.42105263157894735,0.11514776870434862,0.4424261156478257,-0.5065304239657972,0.0
S5,2_3,20,0.8,0.05555555555555555,0.1772554403132216,0.4113722798433892,-0.689766654429764,0.032565407627011385
S5,2_3,40,0.0,0.7,0.45437558836253844,0.2728122058187308,-0.5095513946079532,0.0032390261422769826
S5,2_3,40,0.2,0.7878787878787878,0.3846397072262291,0.30768014638688546,-0.5215610073189962,0.006787073627358546
S5,2_3,40,0.4,0.8571428571428571,0.15337667739872252,0.42331166130063874,-0.5137540044428042,0.009634103886765676
S5,2_3,40,0.6,0.0,1.0,0.0,1.1,0.0
S5,2_3,40,0.8,0.2,0.11514776870434862,0.4424261156478257,-0.5171286022709773,0.0
S5,2_3,60,0.0,0.0,1.0,0.0,1.1,0.0
S5,2_3,60,0.2,0.7916666666666666,0.2768028641340894,0.3615985679329553,-0.5254734374228744,0.009284890113871493
S5,2_3,60,0.4,0.6666666666666666,0.2111644139646376,0.3944177930176812,-0.5457731049267781,0.057150443224027486
S5,2_3,60,0.6,0.4,0.11514776870434862,0.4424261156478257,-0.5406839256156009,0.0
S5,2_3,60,0.8,0.20689655172413793,0.11514776870434862,0.4424261156478257,-0.62812906344429,0.0
S5,2_3,80,0.0,0.7,0.30699423485851174,0.34650288257074413,-0.5144138416514977,0.006576671225752165
S5,2_3,80,0.2,0.927536231884058,0.15337667739872252,0.42331166130063874,-0.5228491855151978,0.015858411317533627
S5,2_3,80,0.4,0.9056603773584906,0.15337667739872252,0.42331166130063874,-0.7988723047626318,0.1975031508400571
S5,2_3,80,0.6,0.41025641025641024,0.11514776870434862,0.4424261156478257,-0.6301081167565475,0.0
S5,2_3,80,0.8,0.2,0.11514776870434862,0.4424261156478257,-0.5810506252541404,0.0
S5,2_3,100,0.0,0.7,0.30699423485851174,0.34650288257074413,-0.5089582775254672,0.0040512424983730625
S5,2_3,100,0.2,0.963855421686747,0.15337667739872252,0.42331166130063874,-0.5057690936408727,0.003848940486536255
S5,2_3,100,0.4,0.6593406593406593,0.2111644139646376,0.3944177930176812,-0.6310811421483342,0.16438324356050332
S5,2_3,100,0.6,0.4166666666666667,0.11514776870434862,0.4424261156478257,-0.5940924675608643,0.0
S5,2_3,100,0.8,0.20202020202020202,0.11514776870434862,0.4424261156478257,-0.5204702046387776,0.0
S5,2_4,10,0.0,0.9,0.5577907800029696,0.2211046099985152,-0.524062991350468,0.013575662421034132
S5,2_4,10,0.2,0.0,1.0,0.0,1.1,0.0
S5,2_4,10,0.4,0.6,0.6432909221159873,0.17835453894200637,-0.6855229048593084,0.310649984810822
S5,2_4,10,0.6,0.4,0.6819979601738144,0.15900101991309282,-0.7895850322923803,0.0
S5,2_4,10,0.8,0.2222222222222222,0.6819979601738144,0.15900101991309282,-0.5580601261427247,0.0
S5,2_4,20,0.0,0.95,0.5577907800029696,0.2211046099985152,-0.5175634488429693,0.00967936689075528
S5,2_4,20,0.2,0.9375,0.5577907800029696,0.2211046099985152,-0.5813053925375571,0.039954452938874764
S5,2_4,20,0.4,0.7857142857142857,0.5577907800029696,0.2211046099985152,-0.5089267899340453,0.0038100674645189015
S5,2_4,20,0.6,0.47058823529411764,0.6432909221159873,0.17835453894200637,-0.7266138566928153,0.31626996317745454
S5,2_4,20,0.8,0.26666666666666666,0.6432909221159873,0.17835453894200637,-0.6840898391836441,0.2699673636501975
S5,2_4,40,0.0,0.975,0.5577907800029696,0.2211046099985152,-0.5142284817888986,0.007748502562425117
S5,2_4,40,0.2,0.96875,0.5577907800029696,0.2211046099985152,-0.5046146688032526,0.0021396826172903304
S5,2_4,40,0.4,0.8888888888888888,0.6302387868086465,0.18488060659567673,-0.8119006812267766,0.5135010911611138
S5,2_4,40,0.6,0.6521739130434783,0.5734002446186319,0.213299877690684,-0.8136596215143295,0.07796052134677725
S5,2_4,40,0.8,0.25,0.6432909221159873,0.17835453894200637,-0.8379918964204363,0.4874244800210593
S5,2_4,60,0.0,0.9833333333333333,0.5577907800029696,0.2211046099985152,-0.5130620332072471,0.007084842730102552
S5,2_4,60,0.2,0.9411764705882353,0.6302387868086465,0.18488060659567673,-0.6634044650160444,0.2818942193317132
S5,2_4,60,0.4,0.9210526315789473,0.5577907800029696,0.2211046099985152,-0.6633877636260032,0.09133084031970456
S5,2_4,60,0.6,0.5227272727272727,0.6196912251144396,0.19015438744278018,-0.6434977683714478,0.01260502832235375
S5,2_4,60,0.8,0.0,1.0,0.0,1.1,0.0
S5,2_4,80,0.0,0.9875,0.5577907800029696,0.2211046099985152,-0.5124727817580926,0.006751654954734239
S5,2_4,80,0.2,0.9552238805970149,0.6302387868086465,0.18488060659567673,-0.6967518851070081,0.33351762508942673
S5,2_4,80,0.4,0.94,0.5577907800029696,0.2211046099985152,-0.5929598977288887,0.04043946746491421
S5,2_4,80,0.6,0.6078431372549019,0.5734002446186319,0.213299877690684,-0.7276229487716831,0.05656276884648666
S5,2_4,80,0.8,0.20512820512820512,0.6819979601738144,0.15900101991309282,-0.5436282296708737,0.0
S5,2_4,100,0.0,0.99,0.5577907800029696,0.2211046099985152,-0.5122106104144235,0.006671372131347454
S5,2_4,100,0.2,0.9634146341463414,0.5577907800029696,0.2211046099985152,-0.5664833357363108,0.03203617028637752
S5,2_4,100,0.4,0.8695652173913043,0.6302387868086465,0.18488060659567673,-0.6031019083786671,0.16678291992540234
S5,2_4,100,0.6,0.5714285714285714,0.6432909221159873,0.17835453894200637,-0.7210638138955281,0.3085542581599409
S5,2_4,100,0.8,0.26666666666666666,0.6432909221159873,0.17835453894200637,-0.6820721762455095,0.2533041994476937
S5,2_5,10,0.0,0.8,0.38108451136031585,0.3094577443198421,-0.6436405079952356,0.10114768825762518
S5,2_5,10,0.2,0.0,1.0,0.0,1.1,0.0
S5,2_5,10,0.4,0.75,0.05893976904405818,0.4705301154779709,-0.6183358473096716,0.05717682555408856
S5,2_5,10,0.6,0.3,0.2593446490824566,0.3703276754587717,-0.5721561072750656,0.0014599893388079785
S5,2_5,10,0.8,0.2,0.19057528168093452,0.40471235915953274,-0.6883228165761252,0.0
S5,2_5,20,0.0,1.0,0.05893976904405818,0.4705301154779709,-0.537282066838801,0.019545648305631526
S5,2_5,20,0.2,0.0,1.0,0.0,1.1,0.0
S5,2_5,20,0.4,0.631578947368421,0.19057528168093452,0.40471235915953274,-0.8464211323262982,0.0
S5,2_5,20,0.6,0.0,1.0,0.0,1.1,0.0
S5,2_5,20,0.8,0.0,1.0,0.0,1.1,0.0
S5,2_5,40,0.0,0.0,1.0,0.0,1.1,0.0
S5,2_5,40,0.2,0.9142857142857143,0.05893976904405818,0.4705301154779709,-0.5987517000125687,0.051304589763551234
S5,2_5,40,0.4,0.8,0.05893976904405818,0.4705301154779709,-0.5526002462562898,0.025615283986720375
S5,2_5,40,0.6,0.48484848484848486,0.19057528168093452,0.40471235915953274,-0.6464468810103804,0.0
S5,2_5,40,0.8,0.20512820512820512,0.19057528168093452,0.40471235915953274,-0.5494408806207198,0.0
S5,2_5,60,0.0,1.0,0.05893976904405818,0.4705301154779709,-0.7930921336514295,0.1675157685036499
S5,2_5,60,0.2,0.8888888888888888,0.05893976904405818,0.4705301154779709,-0.5066468089041473,0.0044346005527829725
S5,2_5,60,0.4,0.0,1.0,0.0,1.1,0.0
S5,2_5,60,0.6,0.0,1.0,0.0,1.1,0.0
S5,2_5,60,0.8,0.0,1.0,0.0,1.1,0.0
S5,2_5,80,0.0,0.0,1.0,0.0,1.1,0.0
S5,2_5,80,0.2,0.9014084507042254,0.05893976904405818,0.4705301154779709,-0.566723930855283,0.035738612702416926
S5,2_5,80,0.4,0.6666666666666666,0.3326937648114062,0.3336531175942969,-0.7970219644373122,0.3559509271792998
S5,2_5,80,0.6,0.3958333333333333,0.22417076524542479,0.3879146173772876,-0.7435738124746141,0.12920033256381983
S5,2_5,80,0.8,0.2077922077922078,0.19057528168093452,0.40471235915953274,-0.7359041918353586,0.0
S5,2_5,100,0.0,0.0,1.0,0.0,1.1,0.0
S5,2_5,100,0.2,0.9411764705882353,0.05893976904405818,0.4705301154779709,-0.5442333762470601,0.021228309414075462
S5,2_5,100,0.4,0.8333333333333334,0.05893976904405818,0.4705301154779709,-0.7558615814237433,0.14122317387489777
S5,2_5,100,0.6,0.44642857142857145,0.22417076524542479,0.3879146173772876,-0.7138721685396805,0.11668103873524203
S5,2_5,100,0.8,0.0,1.0,0.0,1.1,0.0
S5,3_4,10,0.0,0.0,1.0,0.0,1.1,0.0
S5,3_4,10,0.2,0.0,1.0,0.0,1.1,0.0
S5,3_4,10,0.4,0.6666666666666666,0.1922731407895245,0.40386342960523774,-0.5315748569848537,0.05369138271202789
S5,3_4,10,0.6,0.4,0.09395705987105685,0.4530214700644716,-0.612119157170502,0.22423831434100405
S5,3_4,10,0.8,0.1,0.12685057617062878,0.4365747119146856,-0.7008799696415047,0.3086071760873112
S5,3_4,20,0.0,0.0,1.0,0.0,1.1,0.0
S5,3_4,20,0.2,0.0,1.0,0.0,1.1,0.0
S5,3_4,20,0.4,0.0,1.0,0.0,1.1,0.0
S5,3_4,20,0.6,0.5333333333333333,0.09395705987105685,0.4530214700644716,-0.5135793687393055,0.023763895293784698
S5,3_4,20,0.8,0.2222222222222222,0.11514776870434862,0.4424261156478257,-0.817658445730798,0.0
S5,3_4,40,0.0,0.0,1.0,0.0,1.1,0.0
S5,3_4,40,0.2,0.9411764705882353,0.1922731407895245,0.40386342960523774,-0.6977371610290519,0.3368730055802137
S5,3_4,40,0.4,0.7142857142857143,0.24614991484046422,0.3769250425797679,-0.5497126783340593,0.020330540931208833
S5,3_4,40,0.6,0.6153846153846154,0.1922731407895245,0.40386342960523774,-0.6517651444354302,0.23897868173492723
S5,3_4,40,0.8,0.2,0.11514776870434862,0.4424261156478257,-0.7650992129404388,0.0
S5,3_4,60,0.0,0.0,1.0,0.0,1.1,0.0
S5,3_4,60,0.2,0.803921568627451,0.24614991484046422,0.3769250425797679,-0.5789662092590226,0.0393979998837821
S5,3_4,60,0.4,0.7272727272727273,0.24614991484046422,0.3769250425797679,-0.8492272882266763,0.17969099499506097
S5,3_4,60,0.6,0.5217391304347826,0.1922731407895245,0.40386342960523774,-0.8030256643147753,0.4868274530660144
