1.0,1.0,0.9948527528481337,0.9948527528481337,0.9948527528481337,0.9948527528481337,0.9392971972925781,0.9398691136427855,0.9852004812097255,0.9948527528481337,0.9948527528481337,0.8698527528481337,0.9392971972925781,0.9,0.9521347271351545,1.0,1.0,0.9903477283615918,0.5648691136427855,0.625,0.7448527528481337,0.7448527528481337,0.75,0.7448527528481337
0.9398691136427855,0.946987479983288,0.9948527528481337,0.9948527528481337,0.9948527528481337,0.9948527528481337,0.9948527528481337,0.9444444444444444,1.0,0.7448527528481337,1.0,0.9948527528481337,0.8194444444444444,0.8148691136427855,1.0,0.9948527528481337,0.9948527528481337,1.0,0.5771347271351545,0.45213472713515446,0.4948527528481336,0.4948527528481336,0.7448527528481337,0.7448527528481337
0.8698527528481337,0.8271347271351545,0.75,0.9948527528481337,0.9948527528481337,0.9948527528481337,0.6198527528481337,0.6198527528481337,0.9948527528481337,0.821987479983288,0.9948527528481337,0.8698527528481337,0.6010933667163327,0.8099510225129001,0.625,0.6010933667163327,0.875,0.8698527528481337,0.6161211351836682,0.5,0.5,0.625,0.625,0.625
0.875,0.6745280658571599,0.8698527528481337,0.9948527528481337,1.0,0.9948527528481337,0.821987479983288,0.7021347271351545,0.75,0.875,1.0,1.0,0.875,0.625,0.625,0.7021347271351545,0.7021347271351545,0.7021347271351545,0.625,0.375,0.5,0.625,0.625,0.625
0.75,0.7448527528481337,0.9948527528481337,0.8698527528481337,0.9948527528481337,0.8698527528481337,0.75,0.625,0.5771347271351545,0.6161211351836682,0.75,0.625,0.6161211351836682,0.5,0.4911211351836682,0.5771347271351545,0.6161211351836682,0.75,0.625,0.625,0.5,0.5,0.5,0.625
0.9444444444444444,0.9,1.0,1.0,1.0,1.0,0.8888888888888888,0.8444444444444444,1.0,1.0,0.9767141577745381,1.0,0.9311435288567133,0.8888888888888888,0.875,0.8600364699638023,1.0,1.0,0.4444444444444444,0.8636363636363636,1.0,1.0,1.0,1.0
0.9444444444444444,0.8888888888888888,1.0,0.875,1.0,1.0,0.899308019390872,0.8517141577745381,0.875,1.0,1.0,1.0,0.8,0.7222222222222222,1.0,0.75,0.9444444444444444,0.875,0.25,0.25,0.5,0.875,1.0,0.875
0.8333333333333333,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.8194444444444444,0.757079251355145,0.625,0.875,1.0,0.875,0.375,0.625,0.75,0.6944444444444444,0.875,0.5
0.8126348069107006,0.875,1.0,0.875,1.0,1.0,0.75,0.875,0.875,0.625,1.0,1.0,0.75,0.625,1.0,0.75,1.0,1.0,0.5,0.625,0.625,0.875,0.5,0.5
0.75,0.875,0.75,0.875,0.875,1.0,0.8126348069107006,0.625,0.75,0.875,1.0,0.875,0.625,0.625,0.75,0.625,0.75,0.625,0.875,0.4861111111111111,0.5,0.625,0.5,0.5
0.875,0.875,0.875,0.9605286295054358,1.0,1.0,0.5972222222222222,0.375,0.5,0.875,0.5,0.875,0.4861111111111111,0.625,0.75,0.375,0.5,0.75,0.375,0.375,0.5,0.5,0.625,0.625
0.8,0.9368602372635473,1.0,1.0,1.0,0.875,0.8444444444444444,0.9444444444444444,1.0,0.862965784140662,1.0,0.987965784140662,0.8,0.9,1.0,0.875,0.8429696631915378,0.9266055055139006,0.5,0.5,0.9914677669214907,0.9914677669214907,0.5,1.0
0.7598114890948062,0.7083333333333333,1.0,0.9914677669214907,1.0,0.9914677669214907,0.8333333333333333,0.775,1.0,0.875,0.875,0.8664677669214907,0.9368602372635473,0.875,0.875,0.875,1.0,1.0,0.9444444444444444,0.9444444444444444,0.875,0.875,1.0,0.875
0.7412844044111205,0.7083333333333333,0.75,0.75,1.0,0.9914677669214907,0.8194444444444444,0.9359122113659352,0.75,0.8664677669214907,0.8664677669214907,1.0,0.6936873367239842,0.625,0.875,0.75,0.875,0.875,0.25,0.713689989143713,0.625,0.25,1.0,1.0
0.8247643613685077,0.9444444444444444,1.0,0.75,0.875,1.0,0.8333333333333333,0.8888888888888888,1.0,1.0,1.0,0.875,0.625,0.8333333333333333,0.75,0.875,0.875,0.75,0.49146776692149075,0.3132313511183894,0.6164677669214907,0.625,0.375,0.75
0.8813046817079917,0.7007491261524362,0.75,0.875,0.875,1.0,0.6405904883666735,0.8,0.75,1.0,0.875,0.875,0.625,0.5487892994125078,0.625,0.75,0.625,0.5,0.625,0.25,0.25,0.25,0.375,0.375
0.7083333333333333,0.8194444444444444,0.875,0.625,0.75,0.875,0.875,0.7083333333333333,0.75,0.875,0.875,0.75,0.6164677669214907,0.375,0.5,0.625,0.625,0.48796578414066205,0.5,0.5,0.25,0.375,0.25,0.25
0.9444444444444444,0.8333333333333333,1.0,0.9237892994125078,1.0,0.875,0.9201043903266922,0.9444444444444444,1.0,0.9521347271351545,1.0,0.9903477283615918,0.8080808080808081,0.7636363636363637,1.0,0.5,1.0,0.5,0.5,0.4444444444444444,1.0,0.5,0.8271347271351545,0.875
0.75,1.0,1.0,1.0,1.0,1.0,0.8271347271351545,0.875,0.9521347271351545,0.862965784140662,1.0,0.875,0.9266055055139006,0.9760933667163327,1.0,0.9760933667163327,1.0,0.9760933667163327,0.75,0.8888888888888888,1.0,0.9521347271351545,0.75,1.0
0.9237892994125078,0.5771347271351545,0.9903477283615918,1.0,1.0,1.0,0.9521347271351545,0.875,1.0,1.0,1.0,0.9521347271351545,0.625,0.8247643613685077,0.8194444444444444,1.0,0.875,0.625,0.30160550551390064,0.25,0.9521347271351545,0.9521347271351545,1.0,0.9521347271351545
1.0,0.875,1.0,0.875,0.875,0.875,0.8429696631915378,0.9497643613685077,0.8510933667163327,0.75,0.875,1.0,0.75,0.875,0.625,0.75,0.625,1.0,0.462569950583814,0.25,0.5,0.4903477283615918,0.625,0.75
0.9903477283615918,1.0,1.0,0.9497643613685077,0.875,0.875,1.0,0.698681061694925,1.0,0.987965784140662,0.987965784140662,0.875,0.6944444444444444,0.5,0.45213472713515446,0.625,0.875,0.7021347271351545,0.25,0.29878929941250776,0.5771347271351545,0.5,0.625,0.375
0.75,0.75,0.8271347271351545,0.875,0.987965784140662,1.0,0.75,0.75,0.875,1.0,0.9521347271351545,0.8271347271351545,0.375,0.5,0.75,0.25,0.75,0.5,0.375,0.4497643613685077,0.625,0.375,0.4497643613685077,0.42378929941250776
0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.875,0.7881969082797609,0.9444444444444444,1.0,0.875,1.0,1.0,0.899308019390872,0.875,0.875,1.0,1.0,1.0,0.7258157706640749,0.7326413527242053,0.9444444444444444,0.7961586022189825,0.8517141577745381,0.8126348069107006
1.0,0.9444444444444444,1.0,1.0,0.875,1.0,0.899308019390872,0.8194444444444444,0.9444444444444444,0.9444444444444444,0.949221521814731,1.0,0.8333333333333333,0.9444444444444444,1.0,1.0,0.875,0.875,0.25,0.6944444444444444,0.875,0.8023724569427332,1.0,1.0
0.8517141577745381,0.875,0.875,1.0,1.0,1.0,0.9237459180218116,0.75,1.0,0.875,1.0,0.75,0.75,0.625,0.75,0.875,0.875,0.875,0.4273724569427332,0.375,0.75,0.75,0.875,0.875
0.875,0.8333333333333333,0.875,0.875,0.875,1.0,0.75,0.75,1.0,0.75,1.0,1.0,0.875,0.625,0.4850364699638024,0.5,0.8355286295054358,0.875,0.25,0.375,0.5855286295054358,0.375,0.6100364699638023,0.4850364699638024
0.625,0.7222222222222222,1.0,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.875,1.0,0.5,0.625,0.75,0.625,0.5,0.75,0.5,0.3023724569427332,0.5,0.625,0.75,0.5
0.625,0.75,0.875,1.0,1.0,0.875,0.625,0.5,0.875,0.75,0.875,0.875,0.5,0.625,0.5,0.375,0.375,0.5,0.375,0.25,0.5,0.375,0.375,0.5
0.8194444444444444,0.6736116815214823,1.0,0.9444444444444444,1.0,0.9382313511183894,0.775,0.8742428922795398,0.875,1.0,1.0,1.0,0.7083333333333333,0.7414677669214907,0.7083333333333333,0.5833333333333333,0.9914677669214907,0.9367809086331584,0.8813046817079917,0.889757586156112,0.639757586156112,0.764757586156112,0.9453131417116676,0.8203131417116676
0.7777777777777777,0.7171717171717171,0.7868186030515858,1.0,1.0,0.9835232538144822,0.575,0.8585232538144822,1.0,0.8585232538144822,1.0,0.875,0.75,0.8742428922795398,0.8333333333333333,0.8585232538144822,0.9835232538144822,0.8186873367239842,0.375,0.4382313511183894,1.0,0.875,1.0,1.0
0.9835232538144822,0.8,0.9444444444444444,0.9112893423685118,1.0,1.0,0.987965784140662,0.9835232538144822,1.0,0.9835232538144822,0.9835232538144822,1.0,0.7007491261524362,0.9279676982589267,0.9382313511183894,0.8585232538144822,0.875,1.0,0.15196562141672276,0.15196562141672276,0.27696562141672276,0.5964100658611672,1.0,0.875
0.7222222222222222,0.6953131417116676,0.875,0.8585232538144822,0.875,1.0,0.5972222222222222,0.6519656214167228,0.575,0.5972222222222222,0.8585232538144822,0.75,0.75,0.9835232538144822,1.0,0.875,0.8585232538144822,0.8585232538144822,0.6544793772555625,0.5,0.375,0.7335232538144822,0.9835232538144822,0.875
0.7222222222222222,1.0,1.0,0.75,0.875,1.0,0.7168448979240674,0.5632313511183894,0.8333333333333333,0.5918448979240674,1.0,1.0,0.375,0.15196562141672276,0.27696562141672276,0.34019697253511216,0.7335232538144822,0.15196562141672276,0.49493528460826053,0.375,0.27696562141672276,0.25,0.6519656214167228,0.5
0.875,0.75,0.8203131417116676,0.8585232538144822,1.0,0.8585232538144822,0.74381051934079,0.7151969725351122,0.875,0.875,0.6953131417116676,0.875,0.27696562141672276,0.27696562141672276,0.5,0.5,0.5085444928300571,0.625,0.27696562141672276,0.5269656214167228,0.375,0.40196562141672276,0.375,0.40196562141672276
0.7777777777777777,0.8194444444444444,1.0,1.0,1.0,1.0,0.9,0.6241197574534706,0.875,0.8271347271351545,0.875,1.0,0.5555555555555556,0.4444444444444444,0.8194444444444444,0.7083333333333333,0.75,0.875,0.8348170717569741,0.8074102285851065,0.987965784140662,0.75,0.987965784140662,0.987965784140662
0.9903477283615918,0.8333333333333333,1.0,1.0,1.0,1.0,0.875,0.8653477283615918,0.9903477283615918,0.9903477283615918,1.0,0.9903477283615918,0.9169532338754924,0.9401120897300995,0.9401120897300995,0.9903477283615918,0.9783135125022538,0.9401120897300995,0.375,0.375,0.875,0.6997643613685077,0.7179696631915378,0.737965784140662
0.875,0.9337473636805884,0.875,0.875,1.0,1.0,0.8194444444444444,0.9444444444444444,1.0,0.75,0.75,0.7021347271351545,0.8090103579725304,0.875,0.75,0.5,0.9760933667163327,0.9495068995048748,0.375,0.5,0.5,0.625,0.75,0.375
0.8510933667163327,0.6737892994125078,0.9237892994125078,0.9903477283615918,1.0,0.75,0.875,0.6737892994125078,0.875,0.875,0.875,1.0,0.625,0.7352308685645816,1.0,0.25,0.625,0.75,0.3090103579725304,0.47609336671633273,0.125,0.25,0.375,0.375
0.875,0.7260933667163327,0.9237892994125078,0.875,0.875,0.75,0.5972222222222222,0.8271347271351545,1.0,0.875,0.875,0.875,0.375,0.5248826661288405,0.25,0.25,0.5248826661288405,0.5248826661288405,0.5,0.5,0.5,0.5,0.5,0.5
0.75,0.75,0.625,0.75,0.75,0.8510933667163327,0.5,0.625,0.5,0.75,0.875,0.8245068995048748,0.75,0.32713472713515446,0.375,0.5771347271351545,0.375,0.375,0.6010933667163327,0.375,0.375,0.375,0.375,0.375
0.8333333333333333,1.0,1.0,1.0,1.0,1.0,0.8437524638353164,0.8194444444444444,1.0,1.0,1.0,1.0,0.8857869848644715,0.8194444444444444,0.9340103579725304,0.9340103579725304,1.0,0.9340103579725304,0.5,0.875,1.0,1.0,1.0,1.0
0.875,1.0,1.0,1.0,1.0,1.0,0.9237459180218116,0.875,1.0,1.0,1.0,1.0,0.9237459180218116,0.8194444444444444,1.0,0.875,0.8355286295054358,1.0,1.0,0.9767141577745381,1.0,0.824221521814731,1.0,1.0
0.8090103579725304,1.0,0.875,0.9767141577745381,1.0,1.0,0.8593772174517847,0.7813713262196305,0.9340103579725304,1.0,1.0,1.0,1.0,1.0,0.875,0.9340103579725304,1.0,1.0,0.5,0.375,0.6017141577745381,0.875,0.949221521814731,0.699221521814731
0.5972222222222222,0.75,0.875,0.875,1.0,1.0,0.7987459180218116,0.75,0.9340103579725304,0.875,0.875,0.8090103579725304,0.6737459180218116,0.5590103579725304,0.75,0.6840103579725304,0.875,0.8090103579725304,0.4135647626422493,0.25,0.4340103579725304,0.25,0.5590103579725304,0.875
0.875,0.5626348069107006,0.9273724569427332,0.9767141577745381,1.0,1.0,0.6840103579725304,0.899308019390872,0.6840103579725304,0.5,1.0,1.0,0.5039773473307275,0.3600364699638024,0.6840103579725304,0.5590103579725304,0.75,0.5590103579725304,0.375,0.375,0.4850364699638024,0.4340103579725304,0.375,0.375
0.875,0.75,0.875,0.6840103579725304,0.875,0.875,0.875,0.8126348069107006,0.625,1.0,1.0,0.875,0.4340103579725304,0.4340103579725304,0.375,0.4340103579725304,0.4340103579725304,0.4340103579725304,0.4722222222222222,0.625,0.6840103579725304,0.5,0.75,0.4340103579725304
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.5,0.5,0.75,0.75
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0.4,0.8,0.4444444444444444,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.4444444444444444,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.5,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.375,0.375,0.375,0.375,0.375,0.375
1.0,0.875,1.0,1.0,1.0,1.0,0.875,0.6520206700573176,0.9835232538144822,0.8132313511183894,1.0,1.0,0.75,0.8664677669214907,0.75,0.875,0.75,0.875,0.7222222222222222,0.5585232538144822,0.75,0.7083333333333333,0.875,0.8585232538144822
0.9444444444444444,0.9668448979240674,1.0,0.875,1.0,0.875,0.7444444444444445,0.889757586156112,0.8664677669214907,0.875,0.8664677669214907,1.0,0.7414677669214907,0.9367809086331584,0.9914677669214907,0.8194444444444444,0.9835232538144822,0.8664677669214907,0.6953131417116676,0.875,0.8522078251745929,0.9914677669214907,0.875,0.8194444444444444
0.875,0.8168565871478155,0.9835232538144822,1.0,1.0,0.9453131417116676,0.6953131417116676,0.6660274743405852,0.9453131417116676,0.8585232538144822,0.875,0.8664677669214907,0.9382313511183894,0.6725209668862606,1.0,0.7335232538144822,0.9382313511183894,1.0,0.27696562141672276,0.6022078251745929,0.27696562141672276,0.27696562141672276,0.5,0.5
0.889757586156112,0.889757586156112,0.875,1.0,0.75,0.875,0.4861111111111111,0.625,1.0,0.8585232538144822,1.0,0.9453131417116676,0.5617809086331584,0.8203131417116676,0.8203131417116676,0.6953131417116676,0.8203131417116676,0.8203131417116676,0.27696562141672276,0.27696562141672276,0.375,0.5269656214167228,0.5269656214167228,0.625
0.75,0.8585232538144822,0.875,0.75,1.0,0.875,0.8664677669214907,0.8664677669214907,0.9914677669214907,0.875,0.9914677669214907,0.875,0.375,0.75,0.5,0.625,0.6085232538144822,0.625,0.625,0.38438026185795715,0.38508055237042027,0.32031314171166764,0.32031314171166764,0.32031314171166764
0.875,0.9382313511183894,0.875,0.875,0.875,1.0,0.875,0.25,1.0,0.8418448979240674,1.0,1.0,0.27696562141672276,0.40196562141672276,0.40196562141672276,0.27696562141672276,0.27696562141672276,0.375,0.6085232538144822,0.27696562141672276,0.3132313511183894,0.25,0.25,0.25
0.8333333333333333,0.7777777777777777,1.0,0.7222222222222222,1.0,1.0,0.7379161651892032,0.7907864241201372,0.9521347271351545,0.875,0.875,0.9521347271351545,0.7352308685645816,0.7715791715795989,0.8333333333333333,0.8271347271351545,0.7222222222222222,0.8333333333333333,0.7009718815256291,0.5808746933730662,0.75,0.8245068995048748,0.2260933667163327,0.2260933667163327
1.0,0.9444444444444444,0.875,0.875,0.875,1.0,0.8333333333333333,0.875,1.0,0.8271347271351545,0.875,1.0,0.9760933667163327,0.75,0.875,0.8271347271351545,1.0,0.875,0.7854680604684878,0.875,0.875,0.875,0.6737892994125078,0.8247643613685077
0.7083333333333333,0.7021347271351545,0.875,0.875,1.0,1.0,0.75,0.42435694935737667,0.8271347271351545,0.7021347271351545,0.875,0.9521347271351545,0.625,0.75,0.8271347271351545,1.0,0.875,0.875,0.32713472713515446,0.8271347271351545,0.6111111111111112,0.25,0.7222222222222222,0.7222222222222222
0.7260933667163327,0.7009718815256291,0.75,0.875,1.0,0.8271347271351545,1.0,0.875,0.75,0.875,1.0,0.875,0.5771347271351545,0.8271347271351545,0.5771347271351545,0.9521347271351545,0.7021347271351545,0.8271347271351545,0.25,0.35656995011604076,0.32713472713515446,0.375,0.25,0.45213472713515446
0.8333333333333333,0.7907864241201372,0.75,0.7021347271351545,0.75,0.875,0.7260933667163327,0.8510933667163327,0.875,0.875,1.0,0.7021347271351545,0.32713472713515446,0.4903477283615918,0.75,0.4903477283615918,0.75,0.32713472713515446,0.375,0.4583333333333333,0.25,0.375,0.25,0.25
0.6111111111111112,0.75,0.875,0.7021347271351545,0.625,1.0,0.75,0.7260933667163327,0.375,0.5,0.375,0.25,0.625,0.25,0.6010933667163327,0.3245068995048748,0.375,0.375,0.2361111111111111,0.25,0.45213472713515446,0.25,0.25,0.25
1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0,1.0,1.0,0.875,1.0,1.0,0.875,1.0,0.625,1.0,1.0,0.75,0.7267141577745381,0.699221521814731,0.75,0.574221521814731,0.75
0.875,0.875,0.875,1.0,1.0,1.0,0.875,0.875,1.0,1.0,1.0,0.875,0.949221521814731,0.875,0.875,0.949221521814731,0.875,1.0,0.6100364699638023,0.7083333333333333,0.75,0.75,0.75,0.875
0.75,1.0,1.0,1.0,1.0,0.875,0.875,0.9444444444444444,1.0,0.875,1.0,1.0,0.875,1.0,0.875,1.0,1.0,0.875,0.47671415777453807,0.5,0.625,0.5,0.5622427872799739,0.8517141577745381
0.625,0.875,1.0,1.0,1.0,0.875,0.6840103579725304,0.8090103579725304,0.9767141577745381,0.8517141577745381,1.0,0.875,0.875,1.0,0.875,0.875,1.0,1.0,0.18401035797253043,0.18401035797253043,0.4190468279363328,0.25,0.5,0.5
0.6840103579725304,0.9767141577745381,0.875,0.75,1.0,1.0,0.625,0.75,0.875,1.0,1.0,1.0,0.375,0.5,0.5,0.25,0.25,0.5,0.699221521814731,0.699221521814731,0.44922152181473096,0.75,0.5,0.5
0.75,0.625,0.875,0.625,1.0,0.875,0.75,0.875,1.0,0.875,0.875,0.75,0.25,0.25,0.3090103579725304,0.375,0.4340103579725304,0.3090103579725304,0.25,0.25,0.25,0.3090103579725304,0.375,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.9897055056962673,0.4948527528481336,0.4948527528481336,0.4948527528481336,0.9897055056962673,0.9897055056962673
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,1.0,1.0,1.0,0.4948527528481336,0.4948527528481336,1.0,0.4948527528481336,0.4948527528481336
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.4948527528481336,0.5,0.375,0.375,0.375,0.4948527528481336,0.375,0.375,0.5,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.4948527528481336,0.4948527528481336,0.4948527528481336,0.4948527528481336,0.4948527528481336,0.5,0.4948527528481336,0.5,0.375,0.375,0.4948527528481336,0.375,0.5,0.4948527528481336,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.4948527528481336,0.5,0.375,0.375,0.4948527528481336,0.4948527528481336,0.3698527528481336,0.375,0.375,0.3698527528481336,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.4948527528481336,0.375,0.4948527528481336,0.5,0.5,0.375,0.375,0.375,0.375,0.375,0.375
0.8,0.7335232538144822,1.0,0.875,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9914677669214907,0.9594374301130285,0.9914677669214907,0.8664677669214907,1.0,1.0,0.9497643613685077,1.0,0.875,1.0,1.0,1.0
0.8585232538144822,0.8168565871478155,0.9835232538144822,0.875,0.9382313511183894,0.875,1.0,0.75,1.0,0.987965784140662,0.9835232538144822,1.0,0.7987892994125078,0.5200775030801754,0.8247643613685077,0.9497643613685077,0.9497643613685077,0.9266055055139006,0.5901969725351122,0.6335444928300571,0.6953131417116676,0.6335444928300571,0.5901969725351122,0.5269656214167228
0.6953131417116676,0.44531314171166764,0.75,0.875,0.9668448979240674,1.0,0.875,0.9679696631915378,0.875,0.875,1.0,1.0,1.0,0.987965784140662,0.875,0.9835232538144822,0.875,1.0,0.5269656214167228,0.15196562141672276,0.635488875231205,0.5269656214167228,0.6519656214167228,0.5269656214167228
0.875,0.5703131417116676,0.875,0.75,1.0,1.0,0.75,0.9835232538144822,0.875,0.875,1.0,1.0,0.987965784140662,0.9132828049032053,0.8544335510621528,0.9794335510621528,0.987965784140662,0.862965784140662,0.3472787631283904,0.3472787631283904,0.3472787631283904,0.6519656214167228,0.5269656214167228,0.3472787631283904
0.9835232538144822,0.9668448979240674,1.0,0.875,0.75,1.0,0.9332789258523297,0.7585444928300571,0.987965784140662,0.987965784140662,0.862965784140662,0.862965784140662,0.5703131417116676,0.39507750308017536,0.5149314055573848,0.40196562141672276,0.5149314055573848,0.3517299827852305,0.40196562141672276,0.3039312428334455,0.3039312428334455,0.40196562141672276,0.19531314171166764,0.2855101142467798
1.0,0.8203131417116676,0.8418448979240674,0.75,1.0,0.9679696631915378,0.6766055055139006,0.6953131417116676,0.8585232538144822,0.875,1.0,0.8132313511183894,0.21519697253511216,0.5,0.2222787631283904,0.125,0.5,0.625,0.17893124283344553,0.20075492082923055,0.2035711269306234,0.2035711269306234,0.1737892994125078,0.2267299827852305
1.0,0.7222222222222222,1.0,1.0,1.0,1.0,0.75,0.7222222222222222,1.0,1.0,1.0,1.0,0.875,0.75,0.9340103579725304,0.75,1.0,0.75,0.7021347271351545,0.7021347271351545,0.7021347271351545,0.7021347271351545,0.75,0.8271347271351545
0.875,1.0,1.0,0.875,1.0,0.8271347271351545,0.8333333333333333,0.9444444444444444,1.0,1.0,1.0,1.0,0.8333333333333333,0.5685642018979151,0.875,1.0,1.0,0.8271347271351545,0.8510933667163327,0.6944444444444444,0.8510933667163327,0.9760933667163327,0.9760933667163327,0.9760933667163327
0.625,0.8090103579725304,1.0,0.8271347271351545,1.0,1.0,0.987965784140662,0.75,1.0,0.9679696631915378,1.0,0.8271347271351545,0.75,0.875,1.0,0.875,0.75,1.0,0.5590103579725304,0.6840103579725304,0.625,1.0,0.875,1.0
1.0,0.9237892994125078,1.0,0.875,1.0,0.875,0.8271347271351545,0.8510933667163327,1.0,0.875,1.0,1.0,0.875,1.0,0.875,1.0,1.0,1.0,0.625,0.6743580863341222,0.6840103579725304,0.18401035797253043,0.7403477283615918,0.6153477283615918
0.75,0.625,1.0,0.75,1.0,0.75,0.625,0.737965784140662,0.875,0.875,0.875,0.875,0.125,0.25,0.3090103579725304,0.125,0.25,0.25,0.5,0.25,0.3090103579725304,0.19976436136850773,0.3090103579725304,0.29878929941250776
0.75,0.862965784140662,0.75,0.875,1.0,0.875,0.7260933667163327,0.6995068995048748,0.5771347271351545,0.5771347271351545,0.6010933667163327,0.6995068995048748,0.35109336671633273,0.625,0.25,0.625,0.625,0.5,0.25,0.375,0.25,0.3090103579725304,0.125,0.3090103579725304
0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9767141577745381,0.9617506277383405,0.9767141577745381,0.9767141577745381,0.9767141577745381,0.9617506277383405,0.824221521814731,0.949221521814731,0.949221521814731,0.949221521814731,0.949221521814731,0.824221521814731
0.75,1.0,1.0,1.0,1.0,1.0,0.7620020913805252,0.7620020913805252,0.7620020913805252,0.8870020913805252,0.8870020913805252,0.7620020913805252,0.75,0.7350364699638023,0.75,0.6773724569427332,0.75,0.75,0.6519656214167228,0.75,1.0,1.0,1.0,1.0
0.75,0.875,1.0,1.0,1.0,1.0,0.875,0.8600364699638023,1.0,1.0,1.0,1.0,0.6540866147172713,0.27696562141672276,0.7790866147172713,0.7790866147172713,0.7790866147172713,0.7790866147172713,0.44531314171166764,0.25,0.375,0.375,0.625,0.625
0.7267141577745381,0.9850364699638023,1.0,1.0,1.0,1.0,0.7790866147172713,0.7117506277383405,0.7790866147172713,0.9767141577745381,0.9040866147172713,0.9767141577745381,0.75,0.625,0.75,0.75,0.75,0.7350364699638023,0.25,0.27696562141672276,0.32031314171166764,0.19531314171166764,0.25,0.5
0.75,0.8600364699638023,0.875,1.0,1.0,0.9850364699638023,0.8517141577745381,0.875,1.0,1.0,1.0,0.9767141577745381,0.375,0.3090103579725304,0.3090103579725304,0.25,0.25,0.25,0.32422152181473096,0.25,0.40196562141672276,0.44531314171166764,0.44531314171166764,0.40196562141672276
0.6953131417116676,0.875,0.75,1.0,0.9605286295054358,1.0,0.75,0.625,0.7105286295054358,0.6017141577745381,0.7267141577745381,0.7267141577745381,0.25,0.35171415777453807,0.25,0.25,0.25,0.375,0.18401035797253043,0.2109759793892532,0.18401035797253043,0.2109759793892532,0.3090103579725304,0.18401035797253043
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.4,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.375,0.5,0.375,0.375,0.375,0.375,0.5,0.375,0.375,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.5,0.375,0.5,0.375,0.5,0.4444444444444444,0.5,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.25,0.5,0.375,0.375,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.375,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.375
0.8333333333333333,1.0,0.875,0.9835232538144822,0.875,1.0,0.8333333333333333,0.9382313511183894,0.75,1.0,1.0,1.0,0.75,0.7680937826790228,0.875,0.75,1.0,1.0,0.75,0.475,0.625,0.625,0.7222222222222222,0.7168448979240674
